-1159.0042231927544 1.606073889337908E-8 5.830428733182276 7.645112497014798E-6 -9.487528067359301E-7
-1154.4768629459077 1.9924071043018305E-8 5.998181647880412 8.572014081240653E-6 3.7985914193359026E-7
-1149.949502699061 2.266893330749834E-8 6.0647152130722395 9.096266425549912E-6 1.0121811250109505E-6
-1145.4221424522143 2.3400986964838737E-8 6.061010319170212 9.24572011725726E-6 9.941470698476383E-7
-1140.8947822053676 2.2323509339126228E-8 6.000247172447211 9.072654847567846E-6 4.208228098654754E-7
-1136.367421958521 2.0325934267951188E-8 5.887524265188757 8.647444595433999E-6 -5.74796663998091E-7
-1131.8400617116743 1.8453282731934468E-8 5.7296093970213295 8.050822782092118E-6 -1.836598065740975E-6
-1127.3127014648276 1.7456537876052948E-8 5.543816456005985 7.3656365850789844E-6 -3.202038642489363E-6
-1122.7853412179809 1.7561929800838122E-8 5.358374892879933 6.668999583743866E-6 -4.518798966931971E-6
-1118.257980971134 1.8493901476404458E-8 5.19982117102706 6.025663438843107E-6 -5.659533110024735E-6
-1113.7306207242873 1.9686990393699216E-8 5.081349675083356 5.483247252105686E-6 -6.533119780797247E-6
-1109.2032604774406 2.0563940346650218E-8 5.0037716232158 5.069713763673071E-6 -7.091274577208343E-6
-1104.675900230594 2.075743239057131E-8 4.962225105026944 4.79319831836841E-6 -7.329967072438431E-6
-1100.1485399837472 2.0201435259626487E-8 4.9505763716880296 4.644016171494264E-6 -7.285722509171803E-6
-1095.6211797369006 1.9087192268258884E-8 4.962526428539434 4.5984308722863844E-6 -7.02749636894692E-6
-1091.0938194900539 1.7735858255590576E-8 4.990979585696806 4.6235894528470934E-6 -6.645315875852543E-6
-1086.5664592432072 1.646261026010519E-8 5.027116306992523 4.682937468841839E-6 -6.237224910826693E-6
-1082.0390989963605 1.5492035931554453E-8 5.0603655640490945 4.7414253147584165E-6 -5.89620924599034E-6
-1077.5117387495138 1.494560092503504E-8 5.080007479647282 4.7699012854184895E-6 -5.698705519385299E-6
-1072.9843785026671 1.4881543137799658E-8 5.077999504003682 4.7482403592029085E-6 -5.696025727590506E-6
