64 64
36.21888197477357 -0.3111323761489211 465.14754944765394
6.969383709802105E-9 5.726542036247667E-9 1.0124830439721552E-8 8.627232820448143E-9 1.4375438184514142E-8 1.0106683206142672E-8 1.2479053462411855E-8 7.26591870140282E-9 1.2369306315772645E-8 6.558209927007518E-9 5.998176884751405E-9 1.0130740530843368E-8 4.182817970790783E-8 7.6525955364578E-8 1.0631096448431919E-7 5.215855804835073E-8 2.3469170595387824E-8 3.312487355912639E-8 6.359117347194579E-8 1.2587372431856603E-7 1.7439801231499097E-7 1.0330624655828649E-7 7.009234058631552E-8 1.2494921633021815E-8 6.533089835012517E-9 1.926358499845788E-7 5.36543529995085E-7 4.277424247296003E-7 2.6750108451927206E-7 8.119371018204071E-8 2.917000248074419E-7 7.421267474599842E-7 1.5926633583171165E-6 1.7771545580346301E-6 1.3596102447090462E-6 1.5621288586254291E-6 1.0767133838115064E-6 5.941295508819162E-7 6.83210924656568E-7 8.73741224716791E-7 1.2676275739594458E-6 2.0380231165623407E-6 1.0332532281112608E-6 1.1165710951084052E-8 5.542285006038106E-7 9.578298058589786E-7 9.687125767385043E-7 7.835248296613453E-7 3.732923559317404E-7 1.2050745379141407E-7 4.436975341056122E-8 1.8379566685692038E-8 3.686552152362958E-8 7.4359693217467625E-9 2.016861098602817E-9 2.195645835439744E-8 1.358260838953431E-8 6.07673693747939E-9 1.4329856590251646E-8 1.9775219124222277E-9 6.547553097862573E-9 4.375805164350994E-9 6.728381584488358E-9 4.030935328340253E-9 
2.740038506504832E-9 3.88072885246998E-9 7.94468502196451E-9 1.213823921581877E-8 1.486606469634228E-8 1.2618634531284897E-8 1.1423240696993E-8 9.227023741249679E-9 1.2845437315063204E-8 1.4533689792848167E-8 1.2861875815337707E-8 1.614466467760525E-9 2.3176953943932475E-8 8.240129362912627E-8 1.8013139944663648E-7 1.7097041577811488E-7 1.0165435361720119E-7 9.223200190494446E-8 1.2783061325051966E-7 2.1360528326009812E-7 3.0645163833798055E-7 1.9942992889610393E-7 1.0454674481420989E-7 3.825842272867252E-8 4.568533338543329E-8 3.3322143803081246E-7 8.156713423858925E-7 1.0921869606933535E-6 1.5057772876011598E-6 9.376348521181649E-7 4.873453820973287E-7 1.5722375273097943E-6 4.1846470161908975E-6 4.860494874701508E-6 5.180775195863251E-6 5.68228981041114E-6 3.397620621054009E-6 1.8197733711138338E-6 1.7318704152094552E-6 1.9773364349182726E-6 3.1886350263710238E-6 4.362531506855064E-6 2.0424228692092213E-6 4.1987733796942826E-7 1.172383042975266E-6 1.8991466496973797E-6 2.0574901751174223E-6 1.4922384910261912E-6 6.567856970028189E-7 2.361936617971232E-7 4.776166112524158E-8 2.2215824127663653E-8 1.1244928369665936E-8 3.2590699215932475E-9 2.7260221297110774E-8 3.1739516503727386E-8 1.9049648597685376E-9 1.1047235505383326E-8 1.3800999494812006E-9 6.839333515073204E-9 5.514192908913465E-9 9.0360250412134E-9 4.058652614394726E-9 6.701052800532817E-9 
2.4725051956180615E-9 2.669827833614838E-9 1.960093654129199E-9 5.8503226389553676E-9 8.293888990642465E-9 1.500922632572119E-8 9.202639108978836E-9 9.106679124008559E-9 5.621575747964093E-9 1.6844063773735913E-8 1.9026039209028968E-8 1.4036676875215066E-8 2.9904499007297475E-9 5.737220208108544E-8 2.0720635359638297E-7 3.331889575774609E-7 2.9928556332337174E-7 2.7978553162259074E-7 2.9567356452478986E-7 3.5916407464153953E-7 4.6010325268986745E-7 3.665850969642153E-7 1.9178554377897203E-7 1.120309286353314E-7 1.5192549743715345E-7 4.0029322529354286E-7 7.868679885750203E-7 1.860477482760434E-6 3.711145314014926E-6 3.4491011832986175E-6 2.7157228700184923E-6 4.526497471483178E-6 8.466149113796038E-6 1.0492928721105586E-5 1.4400721452557378E-5 1.548192793883029E-5 1.0249091604149524E-5 6.530877223408118E-6 4.7858190348551986E-6 4.833165505456724E-6 7.63489957835919E-6 8.938337532216966E-6 4.87976454577211E-6 2.4136687592827643E-6 3.2252340204721254E-6 4.357736275553485E-6 4.224242359080774E-6 2.725476238070025E-6 1.2732203079401217E-6 4.51838863885662E-7 7.333512510265152E-8 2.455118460944288E-9 5.235491047505025E-9 3.207923979423814E-8 5.044996604742778E-8 8.928461548967766E-9 2.234029167016872E-9 9.718185526245577E-10 8.366815311776174E-9 4.83836001328709E-9 6.853583799081213E-9 1.4377784996706948E-9 3.1042222980659903E-9 1.7408680045280642E-9 
2.0566861834492362E-9 1.0328370699930892E-9 3.336214073007702E-10 2.274830601650345E-9 6.345552393482974E-9 6.887705713430527E-9 7.46432828529746E-9 4.552922298635032E-9 5.338671500736753E-9 6.57092590600702E-9 1.9543778922619237E-8 2.870262426312725E-8 2.908204188559162E-8 6.614633459829012E-8 2.3471933389152729E-7 4.948313865618197E-7 6.353562000231346E-7 7.154615801706745E-7 7.509194020658121E-7 7.188092317449012E-7 7.247774171285832E-7 6.612735659778378E-7 5.177313123706503E-7 4.962246850322857E-7 6.144615157112751E-7 6.413606834857934E-7 3.8369275479324074E-7 1.4842599656146118E-6 4.222498774926599E-6 5.61079875318945E-6 6.997715094905958E-6 9.66351537770533E-6 1.334884302523395E-5 1.9505509824372406E-5 3.1599429376916685E-5 3.4147797548558774E-5 2.6258160841547514E-5 1.8902722235338097E-5 1.2739268666816499E-5 1.1764870303863288E-5 1.6210077890399445E-5 1.773446562447779E-5 1.2302351879626706E-5 8.424532729987939E-6 9.015203493130936E-6 1.0174187872394584E-5 8.505018032681082E-6 5.14943087475027E-6 2.494507568365534E-6 8.839508902069258E-7 1.6151596051058804E-7 1.8287732732228456E-8 4.712976121177564E-8 7.832883483604982E-8 3.57147467981914E-8 2.6097012813766057E-9 2.0266918968275472E-9 1.1104712738652984E-8 8.439164959172423E-9 2.394070813175724E-9 3.97292911217393E-10 6.30496175809409E-10 2.153234294383968E-9 2.9981295600584043E-9 
9.960862249845372E-10 3.20074878597041E-10 1.0722361851327797E-10 1.1559311276019602E-9 4.097517433293064E-9 6.359967693124121E-9 6.1362210492744365E-9 2.7214737273626603E-9 3.971321910517509E-9 4.032848150941904E-9 7.70030438597277E-9 3.000704275663778E-8 7.15528398589197E-8 1.6074122336984877E-7 3.862683495346819E-7 7.635295200255652E-7 1.1312704080985752E-6 1.4780381900492672E-6 1.6932749112067907E-6 1.544567989082505E-6 1.2794224068836937E-6 1.134242620534492E-6 1.1486427869627812E-6 1.3891413128406884E-6 1.7872658493445886E-6 1.7740115590936323E-6 6.043956779698596E-7 1.0753128253561914E-7 1.6493055289973965E-6 5.28066600125577E-6 1.0954713318522763E-5 1.4854348028633284E-5 1.9756838143211107E-5 3.6156851471981394E-5 5.889099066978746E-5 6.294467116989799E-5 5.525709097984098E-5 4.392506351040474E-5 2.9923117896203394E-5 2.5300758039478446E-5 3.087167469453985E-5 3.467369786807764E-5 2.897153975120779E-5 2.2969355579182692E-5 2.335844409584383E-5 2.319359570900851E-5 1.7164293355765156E-5 9.775276276028475E-6 4.722114715983218E-6 1.774521550614952E-6 4.046954036008412E-7 1.0141782013194757E-7 1.4658541139198704E-7 1.1132936876806396E-7 3.456525600291131E-8 1.0920737440260667E-8 1.4040327246380495E-8 1.8967967253655703E-8 7.671605004720495E-9 2.0940314263217698E-9 2.0787874869419846E-9 2.7741852697357904E-9 2.2582844871001634E-9 1.124925662010475E-9 
8.245247667530158E-10 2.7996518807708286E-9 5.28230282983168E-9 5.664875988386233E-9 7.039454360308505E-9 6.181256736450486E-9 5.667345630517864E-9 2.5519494236310726E-9 2.9160684186550794E-9 8.4651766610127E-9 5.651550180775255E-9 1.0867740678991315E-8 7.254572709282362E-8 2.5051099024166356E-7 6.658822533934166E-7 1.3018504354178067E-6 1.944220164274909E-6 2.624518273348752E-6 3.1567303584233763E-6 2.940425624147655E-6 2.1965096390555022E-6 1.6768607990402042E-6 1.709922221800072E-6 2.242270858496391E-6 2.9572056151902567E-6 3.4323277885152766E-6 2.588752690038134E-6 1.3821325985283353E-6 2.4188209146482596E-6 8.813627108597656E-6 1.8176109332109555E-5 2.5604251921190293E-5 4.122312080408357E-5 7.390150192191006E-5 1.0064511046279098E-4 1.0472892547510849E-4 1.0311216576115584E-4 8.638129915134497E-5 5.8114790942559745E-5 4.637412458312983E-5 5.5432134737009555E-5 6.654306651775669E-5 6.169536450852277E-5 5.420214484736978E-5 5.5696117256240426E-5 5.047917157889522E-5 3.360477625321708E-5 1.8017743251331158E-5 8.768591984339993E-6 3.3663909237367157E-6 7.836637567105666E-7 2.9163477409112166E-7 2.969637430436385E-7 1.634366126988138E-7 5.467860938969846E-8 2.2382244117838492E-8 2.6505970223952116E-8 2.2640023397112773E-8 7.669798522862035E-9 2.1195042878008914E-9 2.206286644415353E-9 2.562128621899981E-9 1.8737670523639318E-9 9.092755547320205E-10 
2.925889685837967E-9 2.603153803108428E-9 2.065776157779476E-9 4.579067104656886E-9 1.0673919561834132E-8 1.710211247946077E-8 1.2695923742142518E-8 6.143818953160965E-9 5.998359525899401E-10 9.368468854330929E-9 2.0627057495199484E-8 9.504830364805801E-9 3.072526032774401E-8 2.3125292205272592E-7 8.6387063782336E-7 2.053648850896776E-6 3.311015941096669E-6 4.4769456664447225E-6 5.364194214908033E-6 5.0186566372607575E-6 3.521035569404033E-6 2.198731341403973E-6 1.8297574257233122E-6 2.4496176142185815E-6 3.1734944340758075E-6 3.8000335728535215E-6 4.636949721667705E-6 6.8607005657711494E-6 1.3574900727556198E-5 2.6170627522220403E-5 4.0885589358518726E-5 6.32931083545489E-5 1.0689004615778743E-4 1.5399745825559028E-4 1.7267400229016637E-4 1.8120084443802223E-4 1.8481953241023937E-4 1.444640737697198E-4 9.021218017869963E-5 7.295332173603119E-5 9.450755669927623E-5 1.2087166075377937E-4 1.1983534637189516E-4 1.1712505574751873E-4 1.2195577689755759E-4 1.0133540112334392E-4 6.175387070987978E-5 3.2234460862210905E-5 1.53944191758516E-5 5.34712502070142E-6 1.2637472231962177E-6 6.4263595741857E-7 5.107275181291974E-7 2.441860297928047E-7 7.284832035426683E-8 3.408683475208165E-8 2.8978321962862446E-8 1.3223070332992861E-8 3.5544337388004907E-9 3.2605115965782798E-9 7.62223715815281E-9 9.751238402709535E-9 7.459146151789544E-9 3.4504084153729393E-9 
1.9529889418348302E-9 3.0577073168051975E-9 4.7120706273338695E-9 8.313469699715752E-9 9.107201553418899E-9 1.9268930172714067E-8 2.5496893182955555E-8 1.8314819643446964E-8 4.269108951371508E-9 3.2222467575199485E-9 2.9262631904741117E-8 3.840809833593891E-8 5.520696689524388E-9 1.3461693937395873E-7 8.701486944063974E-7 2.7807994418172726E-6 5.392003176146568E-6 7.834059504418865E-6 9.482570543980314E-6 8.850250017105944E-6 5.990014975373343E-6 3.1426519702342512E-6 1.6910018641932042E-6 2.238451878004673E-6 3.6720062174283134E-6 3.980760811973041E-6 4.778788667878207E-6 1.0626222580630188E-5 2.585838402666619E-5 4.773037740423656E-5 7.927427300024706E-5 1.4332592754076016E-4 2.3177323495568764E-4 2.878416035822086E-4 3.105455600605557E-4 3.401571473993225E-4 3.1415384854957556E-4 2.0298913667948188E-4 1.1225054176369522E-4 9.727706837536461E-5 1.4769209950399673E-4 2.0456260755749526E-4 2.2119871868169638E-4 2.3982865550292224E-4 2.4458460861761724E-4 1.863257085348826E-4 1.0792128187713109E-4 5.553528250132134E-5 2.3982239487796963E-5 7.1838890929986304E-6 1.9783566929961243E-6 1.157215316963031E-6 7.63657361668865E-7 3.12014246462033E-7 9.407482973012436E-8 4.2616933674150484E-8 8.295201041337332E-9 8.976291404296746E-9 1.8577898212765246E-8 1.7695354082844475E-8 1.561083819494433E-8 1.1158963690164435E-8 4.758612704778522E-9 1.6993099738839028E-9 
1.2398991399217674E-8 5.198638602676179E-9 1.4354970344897145E-9 2.624958694246531E-9 7.847996602683821E-9 1.4274590147862982E-8 3.6453124645431246E-8 4.216994857819391E-8 2.307042001996902E-8 3.3493439614862895E-9 2.6607677821063386E-8 6.408552310027633E-8 2.1679008608663007E-8 5.3432125210812903E-8 7.985290988777913E-7 3.382381584037393E-6 8.108984019473751E-6 1.352970972644113E-5 1.7436567112035677E-5 1.6655295723116922E-5 1.1305482695903936E-5 5.640031255550516E-6 1.8262613697319389E-6 1.3521885219680463E-6 5.571416255140872E-6 8.776588704838969E-6 8.28986506917034E-6 1.1358621130120169E-5 2.3468407418892243E-5 4.4334282435104444E-5 1.0528234266967601E-4 2.391501780177168E-4 3.810235396897799E-4 4.702747733794466E-4 5.666232129203901E-4 6.256693636882007E-4 4.869274588500974E-4 2.512520049736202E-4 1.1376645079318935E-4 1.0260751285731735E-4 2.115210306695657E-4 3.3504606802236343E-4 4.0784713673964134E-4 4.7159821339112513E-4 4.5579029448622997E-4 3.2529157503127933E-4 1.8524031114848145E-4 9.039747839699764E-5 3.3433967764649684E-5 9.106907115106318E-6 2.9751314432723934E-6 1.6802397005805094E-6 9.365672924399736E-7 3.4054858043536096E-7 1.2975768951826277E-7 3.158805312539268E-8 4.592588287671093E-9 4.3704224834492595E-8 5.253324159255249E-8 3.622248426914752E-8 1.7434844588852617E-8 1.058520592108882E-8 1.2000071375118248E-8 1.3238113468050942E-8 
2.218257318745329E-9 3.1420205078115897E-9 5.884847522475993E-9 4.568175682982106E-9 4.11758960409358E-9 4.3446034222001276E-9 1.6806106370013173E-8 5.571826519493704E-8 6.906864596665366E-8 4.259867083877841E-8 4.664783571265094E-8 9.324906076670166E-8 4.8772390663405826E-8 4.897427754053747E-8 8.974718739495987E-7 4.1621237439502835E-6 1.13390238965683E-5 2.1572552716217673E-5 3.036127852802938E-5 3.0328863709408758E-5 2.0982777067081488E-5 1.0919732988182742E-5 3.6544937437683218E-6 4.6829707607648975E-8 7.105542920329701E-6 1.8229329257798043E-5 2.14830533799793E-5 2.1859515376515446E-5 1.725983021391001E-5 1.3103608900113673E-5 9.405968481455051E-5 2.9699941263469713E-4 5.088434508335071E-4 7.344104222433065E-4 0.0010150964018670328 0.0010649626322658742 7.218230554190757E-4 3.2690458742644824E-4 9.65984443074885E-5 7.609563131622075E-5 3.00091789837075E-4 5.627511368451805E-4 7.610098170718556E-4 8.870730075272654E-4 8.09512765811094E-4 5.600113077400298E-4 3.12699516071025E-4 1.3821077682233944E-4 4.423576658260419E-5 1.1528055996703372E-5 3.76746001184931E-6 1.9202662919189137E-6 9.449950517924292E-7 3.3146296066713884E-7 1.3317609595553255E-7 1.7843792438015964E-8 3.724588731311291E-8 8.118625250777903E-8 7.810945193836864E-8 4.6230377552655046E-8 2.30459895153728E-8 2.2043594968520026E-8 2.0305287594747348E-8 1.1250446183574995E-8 
