64 64
37.2754659597232 -0.2863818911367545 452.72547304447704
5.431318375837687E-7 1.1067188621091525E-8 8.606949011690689E-7 1.7154739014156232E-7 8.357726793516124E-7 5.250983970796914E-7 6.869604402283885E-7 7.096810506062816E-7 5.485179421266256E-7 7.266301436404577E-7 4.0131296373284797E-7 5.396376558624322E-7 3.184309395733153E-7 3.568431646617067E-7 1.9738985496843066E-7 2.4800910266143557E-7 9.500198741216945E-8 1.7802306881984175E-7 3.791368245079339E-8 1.3305162558966123E-7 1.1662808000875164E-8 1.0769792479599084E-7 2.9955479600198586E-9 9.057212598044495E-8 2.370291493357597E-9 8.458657379596732E-8 2.4773583011821963E-9 8.074298098584904E-8 3.752983129336804E-9 7.201215192870019E-8 5.907643989754674E-9 7.74947294153348E-8 5.096452761736346E-9 8.74352917856795E-8 5.6275876058552005E-9 8.353090131402264E-8 1.8033569265201003E-8 6.15469322325617E-8 3.106084952771916E-8 7.632321266829639E-8 3.277624231215454E-8 1.1223947049353985E-7 4.453448533547443E-8 1.635690975351355E-7 5.452324037576014E-8 2.574806584026688E-7 5.9272535638146064E-8 4.6724265039113014E-7 1.1168429341165834E-7 8.325566198749351E-7 2.9421979753998827E-7 1.124701957672369E-6 7.473242097680817E-7 1.3031192920068135E-6 1.4706856959219526E-6 1.3191391024595761E-6 2.2003287402246657E-6 1.2355704160713383E-6 2.0925266891207907E-6 1.1516573086614608E-6 1.018096506687414E-6 6.75630427505095E-7 4.5508662376334674E-7 1.3073276707042175E-7 
1.5000074459807294E-7 5.821494352432614E-7 2.8686794791255405E-8 8.015499058584792E-7 2.723334603159238E-7 9.039715153843257E-7 4.789320609160346E-7 9.939968400337338E-7 6.616155525123667E-7 7.68683660977512E-7 6.42652788833701E-7 6.238027894099261E-7 4.3288915613842574E-7 4.950686457362919E-7 2.639385446804739E-7 3.3886924124737313E-7 1.3836270314046243E-7 2.2316823789152538E-7 6.708795218089941E-8 1.538502586800899E-7 3.106096862258585E-8 1.1426363487767183E-7 1.6248700889559463E-8 9.153770450469082E-8 8.747629040686444E-9 7.78985795612411E-8 3.510098726948871E-9 8.081057787964924E-8 2.4559312846240738E-9 7.071986916998134E-8 4.469886833865039E-9 6.978633193000383E-8 5.800655946899707E-9 7.59969052474086E-8 6.847935511628419E-9 9.917846435333542E-8 7.278590593892945E-9 7.37727889939499E-8 3.262491985183358E-8 4.378603179879762E-8 8.2574477433487E-8 7.7939615654903E-8 1.1391578207794262E-7 9.86272229584275E-8 1.697679142451297E-7 1.1649057421467544E-7 3.2064085818046654E-7 2.5226392196359224E-7 5.921833844929194E-7 6.695527555840401E-7 7.445417181588912E-7 1.2571541968542792E-6 8.529763566481596E-7 1.9958445538110423E-6 1.1076465824709846E-6 2.66034686502001E-6 1.4463350877801071E-6 2.620075234709646E-6 1.4132922430156424E-6 1.310395688347008E-6 8.070395707809782E-7 2.7181806745838033E-7 2.1041587968632746E-7 1.7892628765324918E-7 
2.693597711928313E-7 8.86801711419311E-8 4.3357827362664067E-7 1.7437255804433E-7 6.371281541561329E-7 3.875780145765558E-7 1.0922057006178254E-6 5.320031244826845E-7 1.0196530484958369E-6 7.436767574129135E-7 8.574052303462186E-7 6.315635217814512E-7 6.925656334971138E-7 4.4034620636214353E-7 5.06648244796427E-7 2.82341140610897E-7 3.340834764468827E-7 1.4862878359651597E-7 2.041343297395184E-7 8.469689511915392E-8 1.268553370164871E-7 5.5780729169484905E-8 7.137258920312081E-8 5.9236984076565966E-8 4.85165304807525E-8 4.949198126951786E-8 1.7866351604442673E-8 6.497564588031516E-8 4.702758944925154E-9 8.343473020874451E-8 5.95581967680685E-9 6.598811171770109E-8 6.757004242028799E-9 5.668937819968162E-8 1.972106918966872E-8 8.566962198360724E-8 1.6986918422812595E-8 8.989505188906267E-8 1.1775623856164101E-8 5.445735766131743E-8 1.0487045988202595E-7 4.0486586964404083E-8 1.729078560291777E-7 4.284935947158854E-8 2.0544970819909994E-7 1.0569071793600687E-7 4.377006150092856E-7 2.5152338901560645E-7 9.530415819727247E-7 4.244544738942218E-7 1.5123539598205925E-6 5.990553839453226E-7 2.063757176985727E-6 1.0675195843251978E-6 2.7012419177824962E-6 1.868018214497186E-6 2.757227274053785E-6 2.0891960533221667E-6 1.419783935592645E-6 1.0175693546976066E-6 1.7460407874891383E-7 1.751278563563059E-7 1.1346773033307917E-7 3.211841332394662E-7 
2.563559995095043E-7 1.239177180722717E-7 9.966434392189501E-8 1.8155090646555372E-7 4.1086860916604107E-7 7.268234107147657E-7 4.5126180154451735E-7 9.239918885403212E-7 8.06680563674112E-7 8.598213379975942E-7 8.976430231216015E-7 7.534110726895605E-7 7.757186447528812E-7 5.130678759652585E-7 6.053207279200629E-7 3.1435339695338163E-7 4.4741286601671093E-7 1.512033937909212E-7 2.9094397233393437E-7 5.297816451291988E-8 1.9406216118122618E-7 1.580579538959585E-8 1.1083208388429146E-7 1.97848070454396E-8 9.595373767723482E-8 1.8933278310140056E-8 3.9730213278504503E-8 3.403423341004534E-8 7.99009313854244E-9 8.307532698659122E-8 6.463350614570206E-9 6.336495358505241E-8 2.339613681513458E-9 5.561837362338907E-8 3.3359851507325465E-8 4.8602250023358146E-8 5.084214721475867E-8 5.255982391766355E-8 6.385787508332566E-8 1.0850260790339962E-7 5.723603370269638E-8 8.803044083940578E-8 1.2231127344065349E-7 6.211783871936834E-8 1.972352636009161E-7 2.600285801777195E-7 3.6776204508122057E-7 6.470636963130187E-7 6.203564231494036E-7 1.0913088727011557E-6 9.602591885923317E-7 1.3819214149813777E-6 1.4454952844162708E-6 2.0109045179721887E-6 2.5341834318138843E-6 2.454090520423592E-6 3.12429516577153E-6 1.397901113292037E-6 1.400061441004619E-6 8.027348726924963E-8 8.650921726162659E-8 2.1921015408779938E-7 4.3681862052049115E-7 2.3024054281707634E-7 
3.474730680871008E-8 1.8344251217839866E-8 2.4088384503556567E-9 3.481705796780598E-7 2.472342660212797E-7 3.4978371289430725E-7 6.083918426889584E-7 6.828923540385477E-7 7.099704471384296E-7 9.175937924624494E-7 7.853127619542368E-7 9.222786193846585E-7 6.948950737463279E-7 7.582439845683619E-7 4.774728657974355E-7 5.186588617890014E-7 3.6386557334054517E-7 3.219465201732526E-7 2.3111266359946283E-7 1.4931168510181318E-7 1.6227130421525773E-7 5.292624800864077E-8 1.2188593926326734E-7 1.623293895659669E-9 1.0089686468922906E-7 9.383803389539317E-9 5.932661423704284E-8 1.597090386433495E-8 2.3506752801089973E-8 5.110834629682546E-8 4.732348516031163E-9 4.630319245401653E-8 4.555947990965459E-9 7.924460366241172E-8 1.983216436112532E-8 3.0071054432861155E-8 3.36579273742716E-8 1.0856504083719934E-9 2.3159934323396348E-7 5.577059247209472E-8 9.817076803323759E-8 1.0291838547203598E-7 9.846730337744167E-9 2.4169870140921543E-7 1.395811318469713E-7 4.601923323982214E-7 3.9453915522316485E-7 7.261971651162818E-7 6.224432964868569E-7 1.3103363641172693E-6 7.178240043861917E-7 1.7191345820049813E-6 1.1135813588111318E-6 2.9283706620199475E-6 2.0576823311287407E-6 3.994142693050992E-6 1.6902943790240595E-6 1.798776890146412E-6 2.590605699183543E-7 9.292010712230047E-9 3.1840681634502404E-7 6.504384446342956E-7 3.446105579583001E-7 4.528527929842206E-7 
1.2900662541859972E-9 1.2466183791701057E-7 2.0171662866439952E-7 7.994788279154493E-9 2.0081300661848332E-7 2.791957698138997E-7 4.556918490822238E-7 5.07252329640013E-7 6.634166679515206E-7 7.132487237182716E-7 7.655581135124503E-7 8.650785255494521E-7 7.124244898423989E-7 8.042475352946303E-7 4.985380081287761E-7 5.727141069561662E-7 2.7971747681466715E-7 4.962834344994471E-7 1.575658685654589E-7 2.4791259994592474E-7 9.419447573265448E-8 1.1774579121821439E-7 1.0653065577025258E-7 6.633489720853672E-8 3.197109052256465E-8 1.054305859232216E-8 9.318842724666154E-8 3.969435635067394E-9 5.008247455714976E-8 1.511933471838602E-8 2.0401836456444145E-9 4.710721676559837E-8 1.0760087232397819E-8 7.250398374410838E-8 8.464847598926786E-9 1.752524130048611E-8 2.0446693685204357E-8 9.590411108473175E-8 2.0805385363509092E-7 6.3283671346172225E-9 1.9301967066996895E-7 4.49516616874267E-9 2.281980256729468E-7 2.2111078800259144E-7 2.1099067383260048E-7 5.985375180041987E-7 3.609813592029891E-7 6.842384919769721E-7 9.649804618297952E-7 7.690124205116987E-7 1.2811718702213519E-6 8.276060797085885E-7 2.3633423864691797E-6 2.1619638670383936E-6 4.009349842082392E-6 2.7272605961644213E-6 1.972475255630549E-6 9.561702882977978E-7 6.539570410575074E-8 4.825431280544984E-7 1.135672105049785E-6 4.911177871677253E-7 6.387582030248704E-7 7.886278007797046E-8 
2.3484382961712676E-7 1.4619019030925333E-7 1.5210917143852975E-8 7.153862839990212E-8 6.473764469478722E-8 1.896514920580222E-7 2.932367383696951E-7 4.098210510437965E-7 5.671280959499626E-7 5.351969322755677E-7 6.793372994916292E-7 5.839639137248294E-7 8.089982018117799E-7 6.324028263991717E-7 6.707102484966267E-7 4.768970925788106E-7 3.165881039502814E-7 3.7221468357806755E-7 2.942233713713981E-7 2.763313788949557E-7 5.776639253977303E-8 1.5695280355101954E-7 3.620340712200135E-8 1.3722304896618687E-7 5.011015922180587E-8 8.640954230733169E-9 9.408163672848424E-8 7.75536759028678E-9 7.11401197892472E-8 1.6818234768474593E-9 1.0751263484535583E-8 7.607323956682749E-8 1.0288408042584747E-8 6.837911190973934E-8 2.336141118483874E-9 1.7033705111126756E-8 1.872207410077088E-7 1.2137661647014243E-7 2.1849615360956887E-8 9.003773120432848E-8 5.529732217432655E-8 3.4771320126271553E-7 3.1595348138153455E-7 7.464135961092489E-8 6.260513651555056E-7 2.2541645926877497E-7 6.461001303265662E-7 7.200874045698047E-7 7.856770565808529E-7 7.785702775240668E-7 8.359735087045453E-7 1.243732757697716E-6 2.481371584026589E-6 3.281093160403823E-6 4.18756721428741E-6 2.2337196769678822E-6 1.9398646272700214E-6 6.286802725461715E-7 7.592635112891446E-7 1.8742294543069903E-6 8.847091366003587E-7 7.95385059625724E-7 2.7772934792633556E-7 3.484180885839243E-8 
1.6797796838064892E-7 4.4601873698451275E-9 2.8777077789313735E-8 2.5039831716130858E-8 5.942554658481161E-8 6.086238617129267E-8 1.6981803911725745E-7 3.4038997815797193E-7 4.428636812337002E-7 4.70570554849441E-7 5.040150963541423E-7 4.534382462202297E-7 5.488641824373665E-7 5.16078804312636E-7 7.038565167450623E-7 4.3865715984260413E-7 4.936509712675664E-7 1.2469205248153814E-7 2.2977443567269064E-7 4.247867252221833E-7 1.8124320565338015E-7 9.101446008542736E-8 3.0484937224802836E-8 3.9961058711080025E-8 1.645565416305984E-7 1.4779432490338773E-7 8.930576374793093E-9 2.7368748430922914E-8 8.919721134229705E-8 6.738237554413126E-8 7.477758298497541E-8 3.9699777625710666E-8 1.478572906105602E-8 7.78799267839231E-8 1.2674903771018058E-7 1.9929373422024037E-7 2.1487983121093526E-7 4.342238698236798E-9 4.9429156556302794E-8 1.1499712241898082E-8 2.4999444939311765E-7 5.476999867745895E-7 6.060018472942291E-9 7.221375879026876E-7 2.3795263793762968E-7 4.1761358449047323E-7 9.495568466343015E-7 3.5650777162023953E-7 7.869224135707534E-7 5.277951368315265E-7 5.975706422183245E-7 2.125956251959998E-6 2.7559038298871865E-6 4.883417484170167E-6 3.311760210028892E-6 2.7943060375520095E-6 2.0767429518114195E-6 1.4824553974555348E-6 2.7418684180066818E-6 1.81518422517561E-6 9.325324345739054E-7 6.915678955000755E-7 1.8935019799121898E-7 2.511991083639551E-7 
6.192476229202637E-9 4.077849040710221E-9 5.2007601989652524E-8 6.917542971412963E-8 4.62509435849801E-9 4.448114706909979E-8 1.1356653057219331E-7 2.2132124442655127E-7 2.619615173705039E-7 4.276291837819698E-7 3.6391811798796943E-7 4.3642270505913153E-7 3.227830601454436E-7 3.122405102923943E-7 4.4089164748562873E-7 4.730599115114228E-7 4.825257783078981E-7 3.601821860632632E-7 7.074276357344555E-8 1.925587808262535E-7 5.584560503656389E-7 1.6951527339312184E-7 2.6858904595536165E-8 3.693066370230804E-8 5.4441436311314755E-8 2.594368686427918E-7 1.834923229349453E-7 1.0496496714918356E-7 1.1343406599331335E-7 2.7330987882817644E-7 2.0425490940294915E-7 1.4869063740123962E-8 2.9325982674312247E-8 2.0126881243795657E-7 5.591112440929305E-7 3.0621741871964766E-7 2.8925060483895062E-8 4.669154414272736E-8 3.774574646475437E-8 3.17352563407192E-7 4.190487556897079E-7 1.3938902016884922E-8 7.313491587440844E-7 4.299573008768197E-7 3.5367853795310314E-7 1.2019441498533347E-6 9.723750065191809E-8 7.976676918384627E-7 3.7022250564996885E-7 3.2380628664942886E-7 1.3810082897987767E-6 2.4560085720226345E-6 4.566298255330738E-6 4.931887280647309E-6 3.848761974461102E-6 4.08025544206128E-6 3.1740676669529947E-6 3.6423126379452577E-6 3.316880464632664E-6 1.504216003316957E-6 1.2747461037675655E-6 6.100034953458791E-7 2.1087403586138992E-7 1.7808446604061506E-7 
4.969135580844059E-8 7.84997758957651E-8 9.659651973856458E-8 8.153616760099913E-9 1.7275292731251952E-8 3.8079151358393614E-8 3.134713480165069E-8 9.520789735755303E-8 2.0894105229948842E-7 3.0175815164682383E-7 3.041816242830255E-7 2.831731603459882E-7 2.7855871317077954E-7 3.105037299052591E-7 1.1572938298857657E-7 2.9320829227242434E-7 3.172630153927451E-7 3.4848446286692117E-7 5.449118299197574E-7 1.6983376375167236E-7 3.322842130166283E-7 7.557784319909691E-7 2.6324020660031615E-7 1.5576429578056852E-8 4.253972387584033E-8 8.261561265555502E-8 3.6358579160915107E-7 5.271565162804264E-7 5.839388377332583E-7 7.719137791662382E-7 6.717651798983773E-7 2.26440718419071E-7 2.0360600701484118E-7 5.818394860302919E-7 6.151286850571756E-7 3.00607009124544E-7 1.6052703614479567E-7 1.0675445625179123E-7 4.459394060747571E-7 4.6115075047822913E-7 3.8964002009992115E-8 5.802142476506608E-7 4.5044297419198414E-7 3.733226897935344E-7 1.458861140703175E-6 1.0899323523386207E-7 8.906590668185677E-7 6.016038568118568E-7 2.027869775899418E-7 1.0699030499035977E-6 1.6868887314538186E-6 4.1217406729608056E-6 5.9937075863181855E-6 5.534181692438718E-6 6.02501290659646E-6 5.863548470563728E-6 5.255358875794621E-6 5.252909722914981E-6 3.0811289646121592E-6 1.944567045107114E-6 1.244665685890838E-6 3.6985624752172676E-7 2.2226452607660713E-7 1.1767880732194787E-7 
