-1192.8149107111424 1.782098950763829E-6 25.070206403432817 1.3822422265782582E-4 -6.290108390259332E-6
-1183.4960442212116 1.9822066726068452E-6 24.782149514558895 1.3788723287773286E-4 -4.777463489165858E-5
-1174.1771777312808 1.6855249034194251E-6 24.334459222701387 9.554897365424291E-5 -9.475430069511529E-5
-1164.85831124135 1.594293320934988E-6 23.74622481125393 2.6172336021733665E-5 -1.2822975747868378E-4
-1155.539444751419 1.8009122107887944E-6 23.19996954834565 -4.703067325125283E-5 -1.3090352237447647E-4
-1146.2205782614883 1.8019063378590505E-6 22.73067035319896 -1.0117649209317381E-4 -9.550714099620587E-5
-1136.9017117715575 1.4501154546195638E-6 22.21039911206631 -1.2134674756108027E-4 -2.922144022559436E-5
-1127.5828452816268 1.2343346081176166E-6 21.543342767732536 -1.046363711572147E-4 4.8082969996371905E-5
-1118.263978791696 1.4825571499454087E-6 20.895494398193268 -5.963991249962397E-5 1.1122290764751273E-4
-1108.9451123017652 1.8127957579542055E-6 20.41921409451384 -2.221811535985812E-6 1.3953618758458803E-4
-1099.6262458118345 1.687999831686991E-6 20.01990820791474 5.037284182940846E-5 1.2488854791136862E-4
-1090.3073793219037 1.1850752034990414E-6 19.552989347919983 8.479263724452159E-5 7.444290204700986E-5
-1080.9885128319727 8.386144187320461E-7 18.90835984986792 9.464500122370457E-5 7.193914026884989E-6
-1071.669646342042 8.798774798775892E-7 18.244249510320117 8.088303340974194E-5 -5.3950553021547396E-5
-1062.3507798521111 1.0028994573255484E-6 17.765034855393868 5.006774265743631E-5 -9.092635463053473E-5
-1053.0319133621804 8.776679823308569E-7 17.381441407860365 1.1599487627877432E-5 -9.640768645966224E-5
-1043.7130468722496 5.780216006365859E-7 16.938736439087165 -2.5010170587841453E-5 -7.472824839358027E-5
-1034.3941803823188 3.884305654734391E-7 16.3220429164627 -5.2154179614408954E-5 -3.811746253454825E-5
-1025.075313892388 3.9620289944745404E-7 15.699475419099091 -6.52394561705791E-5 -5.592328356804287E-7
-1015.7564474024572 4.4104838976265796E-7 15.276832600958707 -6.301797087486756E-5 2.7695129607183064E-5
-1006.4375809125264 3.785508291859302E-7 14.957092807830318 -4.735880066856725E-5 4.2708349401865925E-5
-997.1187144225955 2.447760825089424E-7 14.576919366394442 -2.2619264357602034E-5 4.602233095212565E-5
-987.7998479326648 1.6395924079314605E-7 13.993408370290215 5.303295232946104E-6 4.1633245178583645E-5
-978.480981442734 1.8521320927334584E-7 13.377755835613996 3.015536639661533E-5 3.287008093884946E-5
-969.1621149528032 2.427667978433201E-7 12.971592677974607 4.658341358916768E-5 2.0930490554579184E-5
-959.8432484628723 2.4708958056097535E-7 12.65817656747438 5.121722110793999E-5 5.59792577358778E-6
-950.5243819729416 1.8981220105871311E-7 12.264092057874285 4.3333104177568116E-5 -1.2705843466071586E-5
-941.2055154830108 1.4817497456861772E-7 11.654138648467894 2.495180158800379E-5 -3.113335220140134E-5
-931.88664899308 1.8240135429876134E-7 10.98719682444104 3.843304344309066E-7 -4.426547441560309E-5
-922.5677825031491 2.531646034675284E-7 10.486644884362915 -2.462996202976572E-5 -4.5969238165520935E-5
-913.2489160132184 2.7806630732573705E-7 10.042661806848502 -4.4004216029635E-5 -3.241850740784286E-5
-903.9300495232876 2.581264339384654E-7 9.497237396316905 -5.244948509599646E-5 -4.707811869138507E-6
-894.6111830333568 2.8793831935213474E-7 8.829613525119502 -4.658025798715837E-5 3.0391899005970336E-5
-885.292316543426 4.2141878680935747E-7 8.23156611730834 -2.5870082652714125E-5 6.211391403069805E-5
-875.9734500534952 5.88670769313857E-7 7.752184021122716 6.730725656196441E-6 7.923965897826878E-5
-866.6545835635644 6.976642287937552E-7 7.29311345106489 4.4793620826797824E-5 7.408575908593116E-5
-857.3357170736335 7.768365388742994E-7 6.7856664136222555 7.93004526073446E-5 4.535606707593098E-5
-848.0168505837028 9.405415250497634E-7 6.25441070947339 1.0051402120486266E-4 -1.177571153014818E-6
-838.697984093772 1.2158186497545633E-6 5.7711826785239815 1.005732439512967E-4 -5.428483720763671E-5
-829.3791176038412 1.4793493394187317E-6 5.344030146659119 7.61638318002279E-5 -1.0045925952167971E-4
-820.0602511139103 1.6000203116739367E-6 4.929116636970395 3.037300219319619E-5 -1.2754163633770313E-4
-810.7413846239796 1.5871433271931315E-6 4.486339018472627 -2.709166195035633E-5 -1.2773836421459608E-4
-801.4225181340488 1.5411643994764697E-6 4.007294152906368 -8.171085599132599E-5 -9.940030984924113E-5
-792.103651644118 1.4988829134710326E-6 3.5072429649614953 -1.1771675946047539E-4 -4.738787127569919E-5
-782.7847851541871 1.4260547772411706E-6 2.979813583888699 -1.22481848762465E-4 1.785029451846266E-5
-773.4659186642564 1.3907483361677198E-6 2.386444845189338 -9.042331613263359E-5 8.22481302407479E-5
-764.1470521743256 1.6533826700119217E-6 1.7437783761171097 -2.5175942290294202E-5 1.308772109613601E-4
-754.8281856843948 2.469205825814784E-6 1.1717513676530125 6.07126807391389E-5 1.5113311901609344E-4
-745.509319194464 3.770942358500023E-6 0.7235715763793849 1.4855044281551232E-4 1.3581189875113496E-4
-736.1904527045332 5.100559653343691E-6 0.35613403074573924 2.1797379553327212E-4 8.534586385436211E-5
-726.8715862146024 5.912722495458281E-6 0.01649886457988714 2.5189330205095336E-4 8.456337766394633E-6
-717.5527197246715 5.973188858292883E-6 -0.3351399430758555 2.4061345911434304E-4 -7.922444496624564E-5
-708.2338532347408 5.493078972499451E-6 -0.727557213343335 1.8414759242567716E-4 -1.5843952173570173E-4
-698.91498674481 4.926723085427074E-6 -1.175038601616599 9.229929419151073E-5 -2.1073624712855598E-4
-689.5961202548792 4.6502493385678145E-6 -1.6655195693377003 -1.734149080521904E-5 -2.2284069837714987E-4
-680.2772537649483 4.758147953419807E-6 -2.1626017654923118 -1.2290881070409652E-4 -1.8976645694662777E-4
-670.9583872750176 5.066416702973684E-6 -2.638919862113319 -2.024947056622108E-4 -1.158688076342229E-4
-661.6395207850868 5.304667378499624E-6 -3.1011307807835315 -2.3832942451239368E-4 -1.3724209460693725E-5
-652.320654295156 5.422026163155615E-6 -3.579784660669052 -2.2026292396542388E-4 9.86626849740968E-5
-643.0017878052251 5.819634987628832E-6 -4.095689939138342 -1.480701072979334E-4 2.014867935259946E-4
-633.6829213152944 7.227842425343903E-6 -4.613462170147134 -3.2248155459157964E-5 2.7678590878960166E-4
-624.3640548253636 1.0097422001779209E-5 -5.060011117443835 1.0690252025297532E-4 3.11529759519404E-4
-615.0451883354328 1.3819277327060338E-5 -5.4084458596675695 2.4197959951620252E-4 2.998492385732526E-4
-605.726321845502 1.649069660494024E-5 -5.681255828570379 3.4281483022933264E-4 2.4421580575273736E-4
-596.4074553555712 1.5828456088892732E-5 -5.914005130154678 3.8199128262187223E-4 1.5534292574255766E-4
-587.0885888656404 1.1044131688015826E-5 -6.152989272725289 3.4072771662613737E-4 5.0539926198920665E-5
-577.7697223757095 4.491783803748203E-6 -6.5280022115876335 2.1400009795433526E-4 -4.9600709082951596E-5
-568.4508558857788 1.4920136775000946E-6 -7.763116789586167 1.3637364249104122E-5 -1.258692587866406E-4
-559.131989395848 7.547714761934852E-6 -8.821459028475115 -2.3169535776112514E-4 -1.655418573026219E-4
-549.8131229059172 2.4042483115051024E-5 -9.108029535468614 -4.801729610520567E-4 -1.6651691847602954E-4
-540.4942564159863 4.5329209545104995E-5 -9.241277592499518 -6.838529785686012E-4 -1.3902260827451858E-4
-531.1753899260556 6.02579802782302E-5 -9.312263660041769 -7.978453664008603E-4 -1.0396244486294632E-4
-521.8565234361248 5.875402467079062E-5 -9.330889090819628 -7.896011672553226E-4 -8.796631384682958E-5
-512.537656946194 4.01046461430209E-5 -9.263693545220999 -6.460063877690623E-4 -1.1631524363367774E-4
-503.2187904562632 1.7117667073175387E-5 -8.94168864718863 -3.7630707911587443E-4 -2.0565028217399306E-4
-493.8999239663324 1.1967663728435213E-5 -7.898558186720788 -9.865452617026598E-6 -3.584327721726341E-4
-484.5810574764016 4.4953363114610044E-5 -7.2384522035779675 4.1087390750081665E-4 -5.6047034615118E-4
-475.2621909864708 1.2263291179866135E-4 -7.0494862094549156 8.404350846529877E-4 -7.817561017014157E-4
-465.94332449654 2.3263865331258807E-4 -6.968742946229607 0.001240628243776583 -9.79863469102656E-4
-456.6244580066092 3.4834780359898834E-4 -6.907973514229308 0.0015881414899363896 -0.0011046210336970804
-447.3055915166784 4.4117439885334593E-4 -6.831496361027533 0.0018770135919585742 -0.0011029318100190103
-437.9867250267476 4.956714009411085E-4 -6.711856044642797 0.002114882142695819 -9.232475410105661E-4
-428.66785853681677 5.233826956351145E-4 -6.52132432083155 0.0023135358560714085 -5.199742206393109E-4
-419.348992046886 5.724434545890828E-4 -6.243175428169124 0.0024758603338503153 1.41449761283041E-4
-410.03012555695517 7.289349169551188E-4 -5.9047434734040145 0.0025823854228770858 0.001078147452367112
-400.7112590670244 0.0011048501815897366 -5.5762649137139135 0.0025810871627025412 0.0022820276268558236
-391.3923925770936 0.0018111443357490702 -5.300374861818792 0.0023837937205927946 0.0037114781393824074
-382.0735260871628 0.002925096848994762 -5.069843035379851 0.001871546175499893 0.00528415621266029
-372.754659597232 0.004473934661254439 -4.861045292670379 9.097099840262373E-4 0.0068729136867117175
-363.4357931073012 0.006459674530514593 -4.653958244572742 -6.282779387236987E-4 0.00830680710684045
-354.1169266173704 0.008933660034220105 -4.4362262984375 -0.0028316389636310396 0.009378603132091712
-344.7980601274396 0.01209610031156116 -4.203569491853003 -0.005722304723099028 0.009859332223639963
