64 64
36.21888197477357 -0.31113729054923794 465.1512229840858
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.316511468593794E-7 3.2268268520832E-5 5.3616664651038704E-5 1.7883110614729872E-4 1.1846361374005419E-4 1.0686128941419646E-4 0.0 3.526814149287954E-5 3.896470594394582E-4 1.5832802329362214E-4 7.107978591751771E-5 1.3358057444499616E-4 4.7243952046751046E-4 0.0 0.0 2.4341753805655533E-6 6.64666543895642E-5 1.2299587647165603E-4 1.0288384783943455E-4 0.0 0.0 0.0 0.0 2.0545112579651702E-4 1.9171366401143377E-4 2.3336563084612455E-4 5.3522687942299786E-5 3.3821304176867237E-4 6.397478687022465E-7 5.07119534731998E-4 4.358172353519226E-4 7.518655286310848E-4 4.1228824997412535E-4 4.840754624469186E-4 5.044283020391397E-4 6.266302983742703E-4 3.973165435524178E-4 3.7857110688710655E-4 2.321224126880649E-4 2.647055831994042E-4 9.913021622216195E-4 6.707807991326965E-4 6.741528982641576E-4 5.154523502146728E-4 5.544315400402574E-4 4.484259838096045E-4 
0.0 0.0 0.0 0.0 3.443917729702157E-6 2.538013290902463E-5 7.295366818411164E-5 1.462154293670496E-4 2.502214392698278E-4 1.2388576571761663E-4 2.4510090934827625E-4 1.20261677321313E-4 4.686597618920682E-4 1.4003704908398484E-4 5.308070991803379E-4 2.889523525241857E-4 0.0010690442170111414 2.1173150193956033E-4 3.2020023793442973E-4 4.542057955474573E-4 4.392586615420237E-4 8.255911791555212E-4 4.5246884550611855E-4 3.6350269057251375E-4 7.653877267048595E-5 2.872921045079637E-4 5.537296416434369E-4 2.9825528198758366E-4 3.7103236871753474E-5 8.499583309570792E-5 4.883236374242051E-4 0.0 0.0 4.338601384465162E-5 1.7466558176145675E-4 2.489635850767876E-4 4.1679584332721527E-4 4.344906107652667E-5 0.0 0.0 6.902300813945044E-5 1.2509949382986607E-4 9.387283087840317E-5 1.898787112539989E-4 9.636167601953237E-5 3.133594142604943E-4 4.0939037185696735E-4 3.2595760266505505E-4 8.02209889595258E-4 6.51298350217494E-4 5.464158683565525E-4 3.5956946449612327E-4 4.0389250118627145E-4 6.263199840597315E-4 2.689612527440884E-4 4.8690320331305705E-4 2.4950074951241225E-4 4.157533990268732E-4 8.388852303333448E-4 6.156437768956107E-4 2.2382083152728473E-4 3.495044229727848E-4 6.603939097205643E-4 5.118052587121463E-4 
0.0 0.0 7.225333689362236E-4 5.152456069380982E-4 0.001033638427372254 3.366042956105042E-4 4.896790982409357E-4 6.915570235731687E-4 7.431385988488392E-4 3.2891717329868787E-4 3.9036184231998653E-4 2.4568531454099366E-4 3.6368521837593673E-4 2.2419241513706674E-4 5.811952777599188E-4 2.6083913029869394E-4 9.529968660408886E-4 6.520519655349746E-4 5.574516544266194E-4 6.103674552969478E-4 8.352940731520574E-4 8.128193392197248E-4 4.5654960661606965E-4 5.488084642578046E-4 1.9616418614380935E-4 2.515743026177173E-4 5.51689696724991E-4 2.6191960760390046E-4 2.046566895744208E-4 2.418287062863739E-4 5.394048781456823E-4 0.0 0.0 1.5752701742232443E-4 3.59513231380015E-4 3.0161158745554812E-5 5.315578828690326E-4 7.841089306281476E-5 0.0 0.0 5.196839532865776E-5 2.523765112443165E-4 1.9357256099965935E-5 3.4558926584728226E-5 4.4839865801193614E-4 4.0088715954579807E-4 3.758405015898434E-4 5.251388136947703E-4 8.609042366094211E-4 8.935146598353136E-4 4.995161474184861E-4 3.7512797221524337E-4 2.752933581007288E-4 1.7581104968006288E-4 1.5523769840544957E-4 4.852562001130482E-4 4.36983287883856E-4 3.38390819831832E-4 0.0011151958276506072 7.689309812374009E-4 6.461048674989157E-4 7.366850023097486E-4 7.270079622606334E-4 6.931488296061767E-4 
0.0 0.0 7.273479357306274E-4 6.449258073524643E-4 3.834653923958204E-4 3.0210241754955944E-4 4.578620886396751E-4 6.9002018985094E-4 4.6170728714239E-4 2.4130789549938717E-4 2.501934482448741E-4 2.3141337199194276E-4 2.7476204940419575E-4 3.27755795261822E-4 6.588881259312226E-4 7.16142191757926E-4 9.435401674113945E-4 7.693197284583814E-4 2.9795325186500286E-4 6.29736378835216E-4 8.248602115334893E-4 7.70764250811313E-4 4.109444827415859E-4 5.018009542729381E-4 2.002256597514069E-4 4.22627500373156E-5 4.2662191354027134E-4 2.1118275650252206E-4 2.8326477534742746E-4 2.012073147461018E-4 5.76194085634103E-4 1.4277162787300723E-4 4.923701519127205E-4 7.212044925295436E-5 3.354817067792484E-4 1.1847800278853997E-4 4.064953485781715E-4 0.0 0.0 0.0 3.943394680098642E-5 1.2822814404950803E-4 6.249604847771592E-5 0.0 7.296912878962813E-5 3.5752849510643027E-4 1.635870270718696E-4 0.001148366453704059 6.602087357639824E-4 6.719368958231791E-4 7.226115051752229E-4 3.108156588015492E-4 4.2342546018910243E-4 4.1140818560552497E-4 2.88104900737689E-4 3.2071220423081576E-4 6.068943425440842E-4 6.296244765410584E-4 4.745070833279363E-4 7.62578182395967E-4 8.752652999309776E-4 7.412673084789756E-4 5.691324431161152E-4 4.242605332958667E-4 
0.0 0.0 0.0010265008445250003 6.306160968396858E-4 7.0867282671235E-4 3.80855639772356E-4 5.471741112994957E-4 4.671942456408897E-4 4.444895762333295E-4 8.57626068460421E-5 3.1340634715593216E-4 3.914226498893092E-4 6.317059630876266E-4 5.203373675570371E-4 7.069945138148564E-4 4.8645562672859795E-4 6.251559956311362E-4 8.241831470200782E-4 5.775373700293779E-4 3.5298243502926386E-4 8.989388003579233E-4 6.856977073331559E-4 8.237492466715732E-4 2.1761869457866747E-4 1.3320125627043884E-4 2.369642058410564E-4 4.106975438062994E-4 7.241718553367425E-5 4.976604754155457E-4 2.867987530493477E-4 4.1434043602484125E-4 1.096277352663091E-5 2.901234336731458E-4 5.6693541490122815E-5 3.351890914421214E-4 2.4260262722590454E-4 1.9327079585434076E-4 0.0 0.0 1.6702606846311873E-5 2.96903741515088E-5 2.9176329403581155E-4 2.514411465458861E-5 3.8689921553912773E-4 1.7143279412099643E-4 5.841400187525041E-4 9.228358469713549E-4 7.487833994140056E-4 0.0010555853472704096 7.356079434986004E-4 6.915564812182019E-4 2.453970309934082E-4 4.013871208832703E-4 4.6180322425856376E-4 3.7318254054424137E-4 3.30426349887854E-4 4.203510992702188E-4 6.922531029227059E-4 5.82482523955301E-4 3.8708756866244476E-4 2.376030190431435E-4 6.868216090255149E-4 4.1615960113534467E-4 3.789976531892188E-4 
0.0 0.0 9.074083318395479E-4 6.330095081731959E-4 4.8971981866405E-4 7.700134691019598E-5 1.5663772678901607E-4 5.314894021622719E-4 2.1455763501366544E-4 1.1489937520026349E-4 6.048261305245705E-4 4.364985177076495E-4 6.56389692900808E-4 4.411155961514959E-4 8.60631403590637E-4 4.5514039944835903E-4 5.693988060840888E-4 8.88868890389124E-4 2.7088290018019955E-4 0.0011129663583852728 6.432800393246998E-4 9.764819599560234E-4 6.690395571536257E-4 3.450565564421687E-4 1.2898764819418174E-4 4.8604739503187367E-4 6.416250742590977E-4 2.666438341425518E-4 2.3606726442765917E-4 6.775754394327221E-5 7.470062994665384E-4 0.0 0.0 3.7233488757076145E-4 3.2497416529709763E-4 1.7455119480588028E-4 2.3299466623994284E-4 0.0 3.330492735019866E-5 1.360055818943644E-4 1.0272710569569527E-4 6.008420444617701E-4 8.990892062411461E-5 3.954654010574467E-4 3.014182670234133E-4 6.942849961508466E-4 5.759837981564564E-4 5.977571892081479E-4 7.215421196047642E-4 4.8537753700052814E-4 5.48856715588596E-4 4.90788805910231E-4 4.494298090746762E-4 1.873995653362652E-4 3.887255937021328E-4 2.334779202826362E-4 6.600115377821804E-4 7.317135614010962E-4 6.317262882525036E-4 4.0373794993173824E-4 1.8302922528467178E-4 6.294704455447864E-4 0.0010205626846292344 8.126776423067735E-4 
0.0 0.0 4.2085984393263053E-4 2.196295657796917E-4 5.917019909068533E-4 5.902013730468418E-5 4.075920009683427E-4 4.5270218034796175E-4 2.9731599234101436E-4 3.8574122599036796E-4 7.331734469629551E-4 2.7831309511622705E-4 2.4687931855389976E-4 3.971758126552768E-4 8.343483535080247E-4 7.327548500170923E-4 0.0013561407407407593 9.912154461540219E-4 6.765632043915752E-4 5.624707798447179E-4 7.705089269265991E-4 8.315292679974774E-4 5.372393687300752E-4 4.503196655599016E-4 2.765566708657409E-4 3.940324398247966E-4 6.788580013967076E-4 2.537745339076001E-4 2.3221779146153138E-4 1.1873617771628536E-4 5.567957344020147E-4 0.0 0.0 6.790290954312176E-4 5.709318532452952E-4 8.494504015453722E-4 6.175663523513618E-4 1.4758683208618598E-4 2.60380123547444E-4 2.4498922412920704E-4 7.734468525302392E-5 3.115283472847905E-4 5.427956601413565E-4 4.7412466649091885E-4 3.5940109350867316E-4 9.307809008091793E-4 0.0012056909710409318 9.179873863363038E-4 5.130225562432089E-4 4.782976319641595E-4 4.8667642176359227E-4 6.398355298881767E-4 3.2314170856837416E-4 3.5665775254484303E-4 5.215322062847134E-4 1.571504450527032E-4 7.158927938508617E-4 3.161837573191464E-4 7.434564296893646E-4 0.001047857072331203 4.569587364166891E-4 4.418024756056215E-4 9.051645070688684E-4 6.294607080077544E-4 
0.0 0.0 8.292091453781268E-4 5.334476574978751E-4 6.020422627835372E-4 9.058577606362673E-6 4.959882703497527E-4 4.572389369465318E-4 5.965604109743565E-4 3.2260113756324584E-4 4.260044865441756E-4 3.9761883361187617E-4 1.6232876167809283E-4 5.883730339024231E-4 6.345534995261127E-4 9.30032008266028E-4 9.567133014688843E-4 0.001192550884580226 4.8417830007140255E-4 5.520476996149121E-4 8.948874927001362E-4 7.269438512431068E-4 3.6887895246584627E-4 2.264058982864804E-4 3.54485525434123E-4 2.558255016159339E-4 4.896908957675345E-4 6.308722986091116E-5 2.479093425212265E-4 1.4928320596936193E-4 6.520461917141078E-4 0.0 2.255812364864595E-4 5.128084122388002E-4 8.444916588832787E-4 0.0011602526824003266 8.335886097504931E-4 5.123614803873272E-4 6.110991780434222E-4 4.364182682215787E-4 0.0 1.600036196209368E-4 5.246520899373482E-4 3.716607304599938E-4 6.585512941818298E-4 0.0012508104397449397 0.0013898122021046666 0.0011279353768307832 5.565948542337893E-4 7.171122945605484E-4 6.70683603470008E-4 5.765371180882845E-4 3.408042714809136E-4 4.1052085472597386E-4 5.550632679341026E-4 2.473524000889694E-4 6.502394140440351E-4 5.034942546807422E-4 5.929556962504561E-4 6.33710526468157E-4 1.544850993470451E-4 0.0012784975573146944 4.1193492833508136E-4 7.102678594876801E-4 
0.0 0.0 9.319063982530325E-4 6.875279671409396E-4 7.336202662702591E-4 1.1231365607992728E-4 3.937650011139069E-4 5.614371260681659E-4 2.831079515327014E-4 1.313827778164672E-4 6.336191923995959E-4 5.151929198641888E-4 4.354360003198836E-4 6.820638430457917E-4 7.536960635978465E-4 7.523718369584789E-4 6.546977453519635E-4 3.423062266712553E-4 3.601093557702941E-4 6.625990005528549E-4 0.0010763774444178262 0.0010512895056096247 5.382341080901721E-4 7.45557674727417E-5 2.0396066691982028E-4 3.223508042096729E-4 6.32992287662411E-4 1.6208382464889806E-4 4.034478300697655E-4 3.1833197399104886E-5 2.4069665449949455E-4 0.0 3.510662747485454E-4 4.105814428956928E-4 0.0013426477164188645 0.0015319974395636847 0.0022970770862937315 9.606322868532079E-4 9.757044762528517E-4 8.803770759480415E-4 1.9251263985097804E-4 3.7495379030126955E-4 5.418803826805737E-4 4.6098861060986704E-4 9.193375435445209E-4 0.001142394774274186 6.087015303504822E-4 0.0012360463491135584 0.001112358450183104 7.844695033411389E-4 6.278915333835377E-4 4.6650508138416957E-4 5.464355143547267E-4 5.434539582609257E-4 5.242200659381472E-4 4.473905805637324E-4 8.850508212861344E-4 5.826867814790812E-4 8.605462696084045E-4 6.507108568678426E-4 0.00103865447065289 6.502919168935038E-4 6.642788388488564E-4 8.334227559358654E-4 
0.0 0.0 0.0010500793125894459 6.210999232366024E-4 7.039356260549147E-4 1.486055265485179E-5 1.4325791630604128E-4 5.511395620830452E-4 3.5555309234145923E-4 2.3369717582533077E-4 6.306061573444085E-4 4.2639607582078336E-4 4.3937178432780326E-4 4.76955881984137E-4 8.876104649021369E-4 7.022513462355656E-4 8.070049372722988E-4 7.918814571607319E-4 0.0010719031685618968 9.05989405353378E-4 0.0012215698522606135 9.555814496676382E-4 6.281637014748649E-4 1.9049324345738066E-4 9.69048793418391E-5 3.322387257353802E-4 7.23012123709292E-4 2.9588061088376663E-4 3.513648445195469E-4 1.3785140553992722E-4 2.977778149310957E-4 0.0 3.834138745249489E-4 4.032663446359744E-4 0.0014973371008036892 0.002213119590798661 0.003369234230272233 0.002302188492271308 0.0021277223486335724 0.0015412718443510588 3.6172518323563475E-4 8.819479011856811E-4 0.0011540427424624204 0.001140709323506973 0.0014324279982392788 0.0012410638918180846 0.0016558899745234973 9.648913668239836E-4 7.820493363327638E-4 5.227927293328731E-4 4.956844059091105E-4 6.190958672401212E-4 3.546462848205896E-4 7.852694611140228E-4 6.947388377233312E-4 3.4479517538140564E-4 6.756056790483781E-4 7.494666163425009E-4 6.60307148078097E-4 0.001003842587913805 3.962663651642828E-4 5.713764793982814E-4 8.721146810243214E-4 6.036727248281502E-4 
