-1158.1852697919742 1.0919237445882935E-31 9.1666185016739 -1.0408340846328247E-17 -6.938893897552165E-18
-1155.9231891869117 2.8857790099047346E-14 11.608392114829163 6.390673900878011E-9 -7.175754758121347E-10
-1153.6611085818492 1.1081209267927606E-13 11.611316677470304 1.2527068016174733E-8 -1.3695131724080702E-9
-1151.3990279767868 2.330859180526913E-13 11.614235152514631 1.8174001944028683E-8 -1.933203043311119E-9
-1149.1369473717243 3.7683603625433685E-13 11.617147530119032 2.3115401728819505E-8 -2.390767488075251E-9
-1146.8748667666619 5.200362062349353E-13 11.620053797815357 2.7162560899933584E-8 -2.7295925360637424E-9
-1144.6127861615994 6.408317044823802E-13 11.622953944131568 3.016134073818977E-8 -2.942612740085862E-9
-1142.350705556537 7.208547334342196E-13 11.62584795727302 3.199803516601135E-8 -3.0283470140493873E-9
-1140.0886249514747 7.479982223673062E-13 11.628735825316529 3.260367747080815E-8 -2.990693227823484E-9
-1137.8265443464122 7.182295357347521E-13 11.631617535951593 3.195662578715372E-8 -2.8384996906417045E-9
-1135.5644637413498 6.361727042426176E-13 11.634493077130784 3.008333075355845E-8 -2.5849407183050282E-9
-1133.3023831362873 5.143754321186492E-13 11.637362436119373 2.70572582856219E-8 -2.2467312319240937E-9
-1131.0403025312248 3.713767796913322E-13 11.640225600044145 2.2996011197942994E-8 -1.8432210587924984E-9
-1128.7782219261624 2.2887278610767283E-13 11.643082555437578 1.8056762463039062E-8 -1.3954137276860476E-9
-1126.5161413211 1.0841296571489308E-13 11.645933286599162 1.2430177217336372E-8 -9.249562717285015E-10
-1124.2540607160374 2.8130228692537375E-14 11.648777764927043 6.333058465179645E-9 -4.5314631604199937E-10
-1121.991980110975 1.0935282156553049E-28 9.9880822783595 -6.358873700332188E-17 -3.907278008385784E-16
-1119.7298995059125 2.8042443079665237E-14 8.51285550477639 -6.325632836389503E-9 4.1657676228695893E-10
-1117.46781890085 1.0773738126259906E-13 8.515681208677597 -1.2401046614583169E-8 7.814880562245465E-10
-1115.2057382957876 2.267368112030497E-13 8.51850064907017 -1.7993331458562003E-8 1.0829784878610861E-9
-1112.943657690725 3.6676292660768143E-13 8.52131379675904 -2.288838166639096E-8 1.3129897618427485E-9
-1110.6815770856626 5.064001932124745E-13 8.524120635076592 -2.6899085455380148E-8 1.4673255473831394E-9
-1108.4194964806004 6.243553440659337E-13 8.526921149650168 -2.987247026032774E-8 1.5456268989665416E-9
-1106.157415875538 7.026894826171938E-13 8.529715326209013 -3.1695531220519814E-8 1.5511662180366707E-9
-1103.8953352704755 7.295321269877857E-13 8.532503150747269 -3.229952091930221E-8 1.4904762407481235E-9
-1101.633254665413 7.008669590236011E-13 8.535284609306297 -3.166253785345154E-8 1.3728378938199715E-9
-1099.3711740603505 6.211209080025394E-13 8.538059687652488 -2.9810316251908063E-8 1.209656749917147E-9
-1097.109093455288 5.024703703782906E-13 8.540828371627205 -2.681518905114453E-8 1.0137622288565186E-9
-1094.8470128502256 3.629731078133913E-13 8.54359064677339 -2.2793265713443394E-8 7.986664803699027E-10
-1092.5849322451631 2.2381215842201045E-13 8.546346498752074 -1.789993492939865E-8 5.778207272318739E-10
-1090.3228516401007 1.0607203997211935E-13 8.54909591217708 -1.2323866264193784E-8 3.639060712714754E-10
-1088.0607710350382 2.7537436755298928E-14 8.551838868192892 -6.279742173645193E-9 1.681930447405282E-10
-1085.7986904299757 1.2430633570988415E-29 7.605802918084327 -7.514031094890246E-17 1.1030898209805781E-16
-1083.5366098249133 2.748073243764341E-14 5.415712766447795 6.2740980591230795E-9 -1.3372427285183857E-10
-1081.2745292198508 1.056356711737872E-13 5.418436280011864 1.2301725922331365E-8 -2.2867807812262314E-10
-1079.0124486147884 2.22432551622363E-13 5.421153289363235 1.785172763271349E-8 -2.8332990375930604E-10
-1076.750368009726 3.5999319156201705E-13 5.423863775037123 2.2711473456987516E-8 -2.9888819542929817E-10
