-1158.1852697919742 1.6796440669426133E-31 3.23438805601813 -6.796889258352617E-18 -1.3979584714745883E-17
-1155.9231891869117 2.391922518334552E-14 4.635782564963348 4.7675040843585605E-9 -3.417614757264657E-9
-1153.6611085818492 9.204128552946029E-14 4.63804881586082 9.367263041753111E-9 -6.682894890342113E-9
-1151.3990279767868 1.9401148369352172E-13 4.640316239358726 1.3621845495443391E-8 -9.671713454500734E-9
-1149.1369473717243 3.143287419818519E-13 4.642584861987961 1.7366493654686204E-8 -1.2271305294888284E-8
-1146.8748667666619 4.3470024617126306E-13 4.644854710618441 2.0455491746700956E-8 -1.4384514187467173E-8
-1144.6127861615994 5.368207424410717E-13 4.647125811659217 2.2767825201595863E-8 -1.5933416266961007E-8
-1142.350705556537 6.051546700266532E-13 4.649398190798966 2.4211911140938213E-8 -1.686218478389726E-8
-1140.0886249514747 6.292987418967464E-13 4.651671875122901 2.472921575151598E-8 -1.7139091161913215E-8
-1137.8265443464122 6.05566070489329E-13 4.6539468904849945 2.4296615950021045E-8 -1.6757571228193213E-8
-1135.5644637413498 5.375508802371567E-13 4.65622326310453 2.2927410582853594E-8 -1.5736321287658886E-8
-1133.3023831362873 4.355874095139653E-13 4.658501019501797 2.0670937616019015E-8 -1.4118426426157181E-8
-1131.0403025312248 3.1518436650845875E-13 4.660780185522933 1.761080711630494E-8 -1.1969560287295344E-8
-1128.7782219261624 1.9467184726936984E-13 4.663060787164311 1.3861812954301931E-8 -9.375330851847599E-9
-1126.5161413211 9.24173529397141E-14 4.665342849835844 9.565636858859737E-9 -6.437879089107934E-9
-1124.2540607160374 2.4033282318007753E-14 4.6676263936250155 4.885505241532448E-9 -3.2718652369781108E-9
-1121.991980110975 1.3322325406884268E-29 2.8249069776542153 -1.0509683295285334E-16 -9.010876562748641E-17
-1119.7298995059125 2.406596677989588E-14 1.5306054680919856 -4.903743278767684E-9 3.2517047735917785E-9
-1117.46781890085 9.266889041328913E-14 1.5328936370660988 -9.63718887864731E-9 6.358784268316385E-9
-1115.2057382957876 1.954671657200971E-13 1.5351834081807065 -1.4017637023470693E-8 9.203078328999668E-9
-1112.943657690725 3.16902436961743E-13 1.5374748015979642 -1.787526159826212E-8 1.1677220005242255E-8
-1110.6815770856626 4.385574543284089E-13 1.5397678428613186 -2.105968116655229E-8 1.3688682796694286E-8
-1108.4194964806004 5.419522858292918E-13 1.5420625578076121 -2.3445808726821398E-8 1.5163234905564403E-8
-1106.157415875538 6.113548167069667E-13 1.5443589730482512 -2.4938753383582043E-8 1.6047671646404287E-8
-1103.8953352704755 6.36178570557866E-13 1.5466571141803673 -2.5477582154217417E-8 1.6311725711457303E-8
-1101.633254665413 6.126027956832625E-13 1.548957008136708 -2.5037793437459925E-8 1.5949086969487197E-8
-1099.3711740603505 5.441671693255303E-13 1.5512586812091274 -2.3632402007464897E-8 1.4977498213840306E-8
-1097.109093455288 4.4124871394420623E-13 1.5535621596009788 -2.1311588698547625E-8 1.343792867079267E-8
-1094.8470128502256 3.1949807112146583E-13 1.5558674698722237 -1.816092230754892E-8 1.1392862446775461E-8
-1092.5849322451631 1.974705021540652E-13 1.5581746381847792 -1.4298216322601502E-8 8.923772941864238E-9
-1090.3228516401007 9.380979568665004E-14 1.5604836909863884 -9.869135390717084E-9 6.127884755090685E-9
-1088.0607710350382 2.4412003674597255E-14 1.5627946518428824 -5.0417150062692506E-9 3.1143516046371842E-9
-1085.7986904299757 1.1085507852791209E-29 1.0851141670382027 -6.490132534601134E-17 1.0832802392689445E-16
-1083.5366098249133 2.4478522251317773E-14 -1.5741702102391097 5.062957323064615E-9 -3.0951946753031114E-9
-1081.2745292198508 9.432173887441033E-14 -1.5718533553685297 9.952475060796368E-9 -6.052727064426317E-9
-1079.0124486147884 1.990892000790853E-13 -1.5695344791291181 1.4479711782138833E-8 -8.760094212593362E-9
-1076.750368009726 3.2299487051598517E-13 -1.5672135577409647 1.8468945151104878E-8 -1.1115072043378765E-8
-1074.4882874046637 4.4729374077455686E-13 -1.564890564683663 2.1764377674299358E-8 -1.302957114514991E-8
-1072.2262067996012 5.531256227640928E-13 -1.562565473368538 2.423620710464738E-8 -1.4432927452162712E-8
-1069.9641261945387 6.243851907117717E-13 -1.560238257210543 2.5785725374822536E-8 -1.5274504819834928E-8
-1067.7020455894763 6.501820255675328E-13 -1.5579088893870368 2.634924638025889E-8 -1.5525513887948543E-8
-1065.4399649844138 6.265153377416554E-13 -1.5555773430643147 2.5900706772863275E-8 -1.5179982170543594E-8
-1063.1778843793513 5.56906168413346E-13 -1.553243591406337 2.4452834288169017E-8 -1.4254843318282975E-8
-1060.9158037742889 4.518874270302139E-13 -1.5509076075722104 2.205683232490306E-8 -1.2789147366074362E-8
-1058.6537231692264 3.2742536553026273E-13 -1.548569364647261 1.8800586363209794E-8 -1.0842427619720761E-8
-1056.391642564164 2.025087312421703E-13 -1.546228835814039 1.4805454258712436E-8 -8.492291859234069E-9
-1054.1295619591015 9.626919189315193E-14 -1.5438859947359007 1.0221757209175361E-8 -5.8313349985557976E-9
-1051.867481354039 2.5069192681013277E-14 -1.5415408177163346 5.223138305173799E-9 -2.963495685739107E-9
-1049.6054007489765 6.0250386257804055E-30 -3.7044710795826803 -8.331461533953113E-17 -4.154564530375942E-17
-1047.343320143914 2.5172035271319098E-14 -4.67843594823146 -5.247732726056045E-9 2.9449493495694993E-9
-1045.0812395388516 9.70606733637911E-14 -4.67608358633737 -1.0318247238755392E-8 5.7585722189755114E-9
-1042.8191589337891 2.050112923359851E-13 -4.673728771107449 -1.5015588197433832E-8 8.333827840346669E-9
-1040.557078328727 3.328315605465464E-13 -4.671371478107689 -1.9157213076617296E-8 1.0573485468526766E-8
-1038.2949977236644 4.612333596402584E-13 -4.669011680484234 -2.258106935375544E-8 1.2393793318495228E-8
-1036.032917118602 5.707565535677604E-13 -4.666649351129118 -2.5151918998547957E-8 1.372760765046576E-8
-1033.7708365135395 6.447319545427418E-13 -4.664284462567704 -2.676666421713048E-8 1.4526865156764887E-8
-1031.508755908477 6.718329046543583E-13 -4.661916987375623 -2.7358465273067572E-8 1.4764307747077111E-8
-1029.2466753034146 6.478254030529676E-13 -4.659546897744219 -2.6899486627581985E-8 1.4434398081502238E-8
-1026.984594698352 5.762467658230918E-13 -4.6571741660701775 -2.5402159241232696E-8 1.3553395669404795E-8
-1024.7225140932896 4.679044709213602E-13 -4.654798764658157 -2.2918903410667027E-8 1.2158595766210984E-8
-1022.4604334882272 3.392657251622845E-13 -4.652420665773873 -1.9540315020656913E-8 1.030676543974725E-8
-1020.1983528831647 2.0997733454823843E-13 -4.650039841282501 -1.539187717389881E-8 8.071841844806764E-9
-1017.9362722781023 9.988890926238106E-14 -4.647656263608177 -1.0629315845287528E-8 5.541985682243163E-9
-1015.6741916730399 2.6029861716197135E-14 -4.645269904103284 -5.43277091036054E-9 2.8161069791437828E-9
-1013.4121110679774 8.786845070628874E-31 -4.756270484448285 -2.955802713618731E-17 1.975756576091804E-17
-1011.150030462915 2.617301876793022E-14 -7.782081381368933 5.461128756739588E-9 -2.797761724196233E-9
-1008.8879498578525 1.0099066782412578E-13 -7.779686509192221 1.074057164561161E-8 -5.470011393129941E-9
-1006.62586925279 2.1346097707197857E-13 -7.777288742211537 1.5634168457614235E-8 -7.915093881757665E-9
-1004.3637886477276 3.467913794792387E-13 -7.774888052686842 1.995151851111747E-8 -1.0040733144713823E-8
-1002.1017080426651 4.809145412727699E-13 -7.772484411846907 2.352336978660452E-8 -1.1767514412913005E-8
-999.8396274376028 5.955275283229607E-13 -7.7700777913448995 2.620823540251229E-8 -1.303185001981075E-8
-997.5775468325403 6.731846502045065E-13 -7.767668162489635 2.7897979436696005E-8 -1.3788317978706256E-8
-995.3154662274778 7.019734704887974E-13 -7.765255496578142 2.8522152310030216E-8 -1.4011287461899017E-8
-993.0533856224154 6.773640963264505E-13 -7.762839764779592 2.805090267178188E-8 -1.3695773182846257E-8
-990.7913050173529 6.029451821447478E-13 -7.760420938268808 2.6496346383014606E-8 -1.2857490785720877E-8
-988.5292244122904 4.8992772590744E-13 -7.757998988161564 2.391233162442509E-8 -1.1532116202756799E-8
-986.267143807228 3.554845057654193E-13 -7.755573885506534 2.0392600377138052E-8 -9.773782619383319E-9
-984.0050632021656 2.2017061437737762E-13 -7.753145601419186 1.6067407907057935E-8 -7.652877769084416E-9
-981.7429825971032 1.0481195941838443E-13 -7.750714107718869 1.1098721449687147E-8 -5.2532308711698216E-9
-979.4809019920407 2.7332065961037033E-14 -7.748279380466732 5.674174257697807E-9 -2.668801366372161E-9
-977.2188213869782 2.533457737424403E-29 -8.51999009539384 6.715219657026905E-17 -1.7870599913524688E-16
-974.9567407819158 2.7521344543275754E-14 -10.884992675751118 -5.706786825293571E-9 2.650212545153995E-9
-972.6946601768533 1.062686901818882E-13 -10.882548048907243 -1.1226670025455444E-8 5.180301517814396E-9
-970.4325795717908 2.2477667693490569E-13 -10.880100055936524 -1.6346053178259966E-8 7.494048792362572E-9
-968.1704989667284 3.654350028785573E-13 -10.877648672148476 -2.086550341664329E-8 9.504215293799005E-9
-965.908418361666 5.071299870207328E-13 -10.875193868542706 -2.460749884242387E-8 1.1135831981396738E-8
-963.6463377566035 6.284391015738152E-13 -10.872735615472026 -2.7423379876652527E-8 1.2328996369013766E-8
-961.3842571515411 7.108958633412345E-13 -10.870273882802651 -2.9199233176318322E-8 1.3041070036159898E-8
-959.1221765464786 7.41828242504123E-13 -10.867808640378048 -2.9860475999442285E-8 1.3248196534524759E-8
-956.8600959414161 7.16335021216415E-13 -10.86533985773755 -2.9374957527349795E-8 1.2946085838620758E-8
-954.5980153363537 6.380925274166174E-13 -10.862867504244932 -2.7754449205832665E-8 1.2150040114700512E-8
-952.3359347312912 5.188599445585277E-13 -10.860391549412148 -2.5054457373654887E-8 1.0894225065265027E-8
-950.0738541262289 3.767485483528483E-13 -10.857911962290494 -2.13723551950843E-8 9.230220077241966E-9
-947.8117735211664 2.3350895701099676E-13 -10.855428711840837 -1.684389541921104E-8 7.224908148320624E-9
-945.5496929161039 1.1124200533828399E-13 -10.852941766558793 -1.163822787725584E-8 4.957791486073248E-9
-943.2876123110415 2.902984500652728E-14 -10.850451093239101 -5.9516037591499795E-9 2.517840358529E-9
-941.025531705979 1.0178389884920267E-29 -10.3898837062763 -1.2078469130672256E-16 -7.297917390881073E-18
-938.7634511009165 2.927332439647114E-14 -7.703865816955572 5.989059012371443E-9 -2.4985072897869257E-9
-936.5013704958541 1.1311588159129215E-13 -7.701363779662218 1.1785176256309803E-8 -4.881940626722576E-9
-934.2392898907917 2.3943404493369897E-13 -7.698857893853226 1.7163919277185366E-8 -7.05971434333724E-9
-931.9772092857293 3.895486882081142E-13 -7.696348125742192 2.1915486078916975E-8 -8.94984575687498E-9
-929.7151286806668 5.409889506947595E-13 -7.693834442750374 2.5852863426871666E-8 -1.0482045559035381E-8
-927.4530480756043 6.708885282563702E-13 -7.691316812821691 2.8819162242407522E-8 -1.1600334178144654E-8
-925.1909674705419 7.594720345788026E-13 -7.688795203522647 3.069384311053863E-8 -1.2265086488597595E-8
-922.9288868654794 7.931007747485576E-13 -7.686269582390983 3.139758593264398E-8 -1.2454430237649723E-8
-920.6668062604169 7.664096965261114E-13 -7.683739916998178 3.089560803216907E-8 -1.2164948946823153E-8
-918.4047256553545 6.832015684822363E-13 -7.6812061745685085 2.9199293348165954E-8 -1.1411667377149005E-8
-916.1426450502921 5.559507638734064E-13 -7.678668322253968 2.6366059054910666E-8 -1.0227325559429874E-8
