64 64
36.19328968099919 -0.31083618896920306 464.7618069822899
8.183060785646671E-44 1.5783516407728016E-42 7.775325712766815E-42 9.57909549396856E-42 1.8401323067705122E-42 5.933471737011711E-42 1.1317426368864593E-41 7.548240800140509E-42 1.3428550630272784E-40 4.330209100981554E-40 5.829833984628269E-40 3.6266648460057558E-40 4.945274867658345E-41 6.724112883013418E-41 5.0028116432918484E-40 9.98651882311512E-40 1.1110099615855948E-39 7.989756767547944E-40 4.3702192263125825E-40 2.7474331689506365E-40 2.871862324837713E-40 3.766028477055577E-40 4.3129145526154225E-40 3.862151027527443E-40 2.232627366395421E-40 1.827634600913016E-41 1.8096858980069768E-40 1.0336394361675396E-39 1.7825302000583323E-39 1.4020588365635553E-39 4.837894333667833E-40 5.818835049484E-41 1.304416470033984E-41 8.59937127749557E-41 2.534121240492475E-40 2.9487070152373832E-40 1.7074540625166819E-40 4.429490852108105E-41 1.647902714257721E-42 1.2385285559758505E-40 4.027727839273349E-40 5.12668893493902E-40 2.897757887577327E-40 7.377614061208998E-41 2.5305019743750895E-41 6.241644034063748E-41 1.3953339116305725E-40 1.1653070738800577E-40 2.1287710841214545E-41 4.135798212504916E-42 2.0913369375296298E-41 9.341458040578606E-42 1.5075229205113605E-42 1.048709191143355E-41 2.0924105156869295E-41 2.3981789299181647E-41 1.85446527222001E-41 9.47846363280642E-42 3.419888997696835E-42 1.0640512238946595E-42 2.4688179776149495E-43 6.660271555021385E-43 1.7464777557168292E-42 1.4267368863651577E-42 
7.322446515601515E-41 1.5554301113048584E-40 1.1398329574944791E-39 2.1747042519242463E-39 1.3885573770651673E-39 5.527766379662417E-41 1.1895256021779752E-39 2.4749863803923373E-39 7.783725003034279E-40 1.18575541852768E-39 6.635420403009308E-39 8.554551222859489E-39 2.7050147458985364E-39 8.842172783865543E-40 1.507273078902905E-38 3.712994246478411E-38 4.438024316114686E-38 2.891081570630164E-38 8.809884669737434E-39 5.369911051900768E-40 1.1234363430270888E-40 1.9765565849148094E-40 2.0177711119579278E-39 5.779419743878139E-39 5.368413882167133E-39 2.4105183127202957E-40 8.873943652590697E-39 4.63650964658613E-38 8.390825581460337E-38 7.993513208960821E-38 4.56564644492849E-38 1.8712891674569973E-38 8.31925549607234E-39 5.11088749450069E-39 2.3539689970895977E-39 1.4822353236679992E-40 1.0800328649743513E-39 3.6818402407425744E-39 6.411096650975965E-39 9.793783114383559E-39 1.207500060838979E-38 1.0234179994060583E-38 6.249085226867396E-39 4.209784642128073E-39 4.638195308578508E-39 5.110047898181067E-39 2.6331103081727462E-39 7.542850692627211E-41 1.0522707377401562E-39 2.1870748434319403E-39 1.4213075816006299E-39 5.7753537623380925E-40 2.908826507211917E-40 1.3553778088091714E-40 1.7301645614750554E-40 7.108847215782115E-40 1.242158335948636E-39 1.1331674048793178E-39 6.506878253206156E-40 2.8467364493644396E-40 1.3613503626100423E-40 1.1585931543872835E-40 1.7189410508339634E-40 2.052920806452652E-40 
3.4941907417018964E-39 6.9255717170610784E-40 8.94603592937306E-39 4.012645974388934E-38 4.482664571852921E-38 4.628320434022661E-39 4.522194752783281E-38 1.95889383619867E-37 2.125103141647603E-37 4.804102638968385E-38 4.741926499892402E-38 2.5601653887400495E-37 2.641073609273635E-37 4.00815672115008E-38 1.0190122272001962E-37 6.0097864254553745E-37 9.303860195671373E-37 6.265670363747399E-37 1.1799620663760558E-37 2.9845346426982107E-38 2.5330615791490538E-37 3.1455510963696796E-37 1.567399235086069E-37 3.3043019457071084E-38 9.843135463407757E-39 9.395394439138302E-39 1.8374965932203994E-37 7.2070106156694615E-37 1.278742450426838E-36 1.3361793953808113E-36 9.736824612059992E-37 6.0333690471478994E-37 3.6029182547300473E-37 1.5701591177392403E-37 8.455470302938665E-39 7.266020032529869E-38 2.939812592255627E-37 4.133636963095727E-37 3.7597098326529536E-37 2.992178363791809E-37 2.3942769334776963E-37 1.9761615120095933E-37 1.8313188159841494E-37 1.9510161657606733E-37 1.8332510114017427E-37 9.329817592856114E-38 4.750172782559444E-39 3.0117629059517436E-38 8.923854684167654E-38 8.436268220672886E-38 5.713469916067564E-38 5.052920574968766E-38 5.24902173022894E-38 3.824638298888905E-38 1.4318771788039187E-38 2.4380075919259676E-39 3.0104257071611202E-40 2.2319639435461272E-41 6.178481060610791E-40 4.867670782852034E-39 1.0960568596681477E-38 9.188994609440499E-39 1.8650913061722948E-39 1.0088207083117969E-39 
2.01783616577094E-36 1.66093602541369E-36 6.414420119712677E-37 4.472772774930757E-38 1.738638936036839E-38 1.5333774264021155E-37 2.6715337969196856E-36 9.256325510194597E-36 1.3295933242391094E-35 7.602370367176253E-36 5.075898257921476E-37 4.303815189057345E-36 1.125596245964686E-35 7.252867312123044E-36 2.1448997178117306E-37 6.154827058698673E-36 1.8355510491779496E-35 1.817710146359834E-35 6.547947784771265E-36 7.018654798276589E-38 3.6717677278916435E-36 7.704120003142813E-36 6.296166059155494E-36 2.8785716793655693E-36 1.1071387035464039E-36 1.0699148138581643E-36 2.58496714656267E-36 4.90393974115091E-36 5.428680884854345E-36 3.589958482680033E-36 1.6954938666911178E-36 8.676977599640439E-37 4.937464987802002E-37 4.5862848175035106E-38 1.0764200516605539E-36 5.293220722745554E-36 9.239604579206659E-36 8.864696373837011E-36 6.123264647622714E-36 4.501919314243319E-36 4.9417542973439984E-36 7.192737451299265E-36 1.0032237624408094E-35 1.0977178331123145E-35 8.340367231537824E-36 3.78710617500403E-36 7.401720864257082E-37 2.3507879670593083E-38 1.376870125866224E-37 3.374468873477026E-37 7.727793246342013E-37 1.3333740294185006E-36 1.2168065311362642E-36 3.3864962534223917E-37 4.561726583509157E-38 7.87108281592455E-37 1.5798091833988844E-36 1.8366468078010108E-36 1.692615429637408E-36 1.3558818617839276E-36 1.0051496151807143E-36 8.49287998573148E-37 1.0359709090547117E-36 1.5685231600016308E-36 
1.672750338563219E-34 1.6650942083219389E-34 1.184712515785782E-34 5.431552977438641E-35 1.831862125363424E-35 1.9206537324461172E-35 8.404132900065973E-35 2.8910167138246903E-34 5.507391753960587E-34 5.588887969741934E-34 2.4763360376988424E-34 1.2596581753155068E-35 6.023073277433924E-35 8.86440648543487E-35 2.9294901681899156E-36 1.696586648853227E-34 6.195809901632379E-34 8.368229558407683E-34 5.819263661861323E-34 2.0087347495799158E-34 2.0203904250728543E-35 1.5080717375192932E-36 7.043707250330637E-36 4.547876417528272E-36 5.858413202891209E-36 1.7411433282997222E-35 3.070785111657018E-35 1.619454525592624E-35 2.858654951212709E-36 8.018204696688748E-35 2.2449039656431174E-34 3.0107004745855613E-34 2.732074853918997E-34 2.1540948526516964E-34 1.739933311669085E-34 1.3260782239018474E-34 7.107209361430409E-35 1.823233998074233E-35 1.7897484992483937E-36 3.983455965719258E-36 4.129826049168826E-35 1.565345939779573E-34 2.9720821625441506E-34 3.470326167154161E-34 2.7435366795135935E-34 1.5166549608571133E-34 5.421235369411229E-35 6.099799935341589E-36 5.497001062652296E-36 4.85282625854521E-35 1.1313402090643882E-34 1.4866173169310556E-34 1.2474824077925052E-34 7.070916085043307E-35 2.965416699054949E-35 1.1092010002073086E-35 4.714847604084041E-36 2.68564780371665E-36 2.5442029310952158E-36 5.499958509789046E-36 1.692082285300339E-35 4.303073558608751E-35 8.395417316423601E-35 1.3130731110372778E-34 
2.7366934059622334E-33 3.3019375069814775E-33 3.127331932563522E-33 2.3259556209762518E-33 1.5261960266663638E-33 1.4255417568867192E-33 2.9484333268803535E-33 8.112056108869231E-33 1.7460307434668852E-32 2.479057166334734E-32 2.163389832482319E-32 1.0446464863043901E-32 2.297068361597266E-33 3.6668878136380933E-34 1.501789708341173E-33 9.498395044348721E-33 2.6633810934462964E-32 4.054866208722706E-32 3.860454737491033E-32 2.52448627203273E-32 1.2819753530036547E-32 6.302061864272444E-33 3.66962729012358E-33 2.1884635838549875E-33 8.166589448153442E-34 6.559877261389172E-35 4.0899086732278405E-36 2.2927186165729135E-34 3.3785229579990295E-33 1.2824013633934052E-32 2.478999775034391E-32 3.0221311396799904E-32 2.5503544384188397E-32 1.5212947694247094E-32 5.6883915543047384E-33 5.911862017718768E-34 6.1845424680302654E-34 3.329893429162715E-33 4.314381114155958E-33 2.0479177317598044E-33 3.8358184731374573E-35 1.3568480891865884E-33 4.348115461699005E-33 5.89582495821807E-33 5.2313760273577774E-33 3.314161529892298E-33 1.219735440580061E-33 2.8883787372475457E-35 7.7912054864321E-34 3.1798331201390785E-33 5.0894780621686384E-33 4.79712446226925E-33 2.9844384516949977E-33 1.3092546968751071E-33 4.25271441925119E-34 9.204594370908336E-35 4.95828745263723E-36 2.722923812619757E-35 8.647212369482198E-35 1.4186817166473455E-34 2.25310864222502E-34 4.445571576307633E-34 9.517839136848633E-34 1.796483848118783E-33 
3.1158458897750656E-32 4.4625359440113773E-32 5.199750896770898E-32 4.8537459079879885E-32 3.834753975483298E-32 3.355500866380137E-32 5.059356784961914E-32 1.2151869790033455E-31 2.8310167356495273E-31 4.8383289154367635E-31 5.4678468916792E-31 3.8017920452666603E-31 1.4962899770998072E-31 3.9738824543968783E-32 4.166272986307112E-32 1.9090371962576384E-31 6.25646900624153E-31 1.184030611167704E-30 1.4233874818796222E-30 1.1954562093609549E-30 7.819208878510103E-31 4.635906268057189E-31 2.873550952947826E-31 1.8530185028247559E-31 1.1021164373346023E-31 6.500334742043553E-32 6.90247472369544E-32 1.697102036936001E-31 4.7278996517086346E-31 9.852757975150672E-31 1.4388061799559772E-30 1.4927568650778882E-30 1.1055664469394488E-30 5.533877847112452E-31 1.4299975493744482E-31 2.600654849084171E-33 6.199698586276693E-32 1.4242231607518571E-31 1.1716527396453316E-31 3.0333797942643066E-32 7.821018859377379E-33 7.23130002154377E-32 1.3873869977786255E-31 1.4881743785953676E-31 1.1452759726580562E-31 6.58303338661047E-32 2.1764274336868664E-32 2.0650654283611124E-34 1.5475606109309736E-32 5.476622682280908E-32 8.348846705140389E-32 8.468285606270969E-32 6.998577381651111E-32 5.445443504577576E-32 4.157598827914435E-32 2.8718154675122466E-32 1.586776619052344E-32 6.531132927550247E-33 2.2393127895127417E-33 1.1548418751891273E-33 1.6860818563005117E-33 4.004291719077174E-33 9.145916647989154E-33 1.8222584454505693E-32 
5.373938416176429E-32 1.0024329608667091E-31 1.8003163349555193E-31 2.8153119236144346E-31 3.656709989209306E-31 4.3146599405991066E-31 6.0820708162798895E-31 1.2358832196633239E-30 2.8738808066384538E-30 5.5429062699960874E-30 7.430220085933484E-30 6.2055558217537924E-30 2.811910921118789E-30 5.845652115606901E-31 2.039365202159046E-31 1.40558192465851E-30 7.550931418826374E-30 1.9296407846562887E-29 2.8074550939507695E-29 2.595509992900595E-29 1.6334666520420138E-29 7.634462911880451E-30 3.208471942884385E-30 1.6863885481017424E-30 1.4567629644453943E-30 2.209019581884299E-30 4.971966075998649E-30 1.2165912534901285E-29 2.55071113811753E-29 4.1046335658248476E-29 4.8781634765435713E-29 4.206844302441126E-29 2.5578534512215987E-29 1.0109992507948613E-29 1.9774797868442026E-30 5.647935439843691E-32 2.8205955010697144E-31 2.0249394639390173E-31 1.0489965043096324E-31 1.337900102787961E-30 3.969837245921895E-30 6.394947020620791E-30 7.186126828118669E-30 6.420803617073624E-30 4.995144598394187E-30 3.522537724460178E-30 2.178516443613556E-30 1.0705704815997521E-30 3.5584607036935645E-31 5.44254994979067E-32 2.404292520748137E-33 2.748767371664733E-32 4.97333898600904E-32 4.598408017044094E-32 1.961028166987332E-32 1.2809355140102776E-32 7.003971212639895E-32 1.5308512174659172E-31 1.75029316739724E-31 1.2476537163100482E-31 6.409300456007942E-32 3.1644247573795413E-32 2.3708987652645107E-32 3.102804216164294E-32 
3.386950428751572E-29 4.059896455006075E-29 3.974730127137679E-29 3.250638403525205E-29 2.3232030853596592E-29 1.5359095571493808E-29 8.89355727361414E-30 2.6618285519277693E-30 1.0251782943273807E-30 1.6814419821941616E-29 5.298649615579013E-29 8.126229389205411E-29 7.22734254319937E-29 4.262178493958335E-29 2.8200743456289384E-29 4.961059960019525E-29 1.4480879969042132E-28 3.2482058998498444E-28 4.621504035683781E-28 3.9977515477379556E-28 1.8898195575355754E-28 3.0109487891084714E-29 2.8766433139924725E-30 2.3731792014790452E-29 1.7448900889533534E-29 1.4361020677159586E-30 3.770670974612562E-29 1.705596888245423E-28 3.779816426054879E-28 5.445718553383236E-28 5.327745120813846E-28 3.3735496926180425E-28 1.1618805441990782E-28 1.0525898463483951E-29 2.7589406340532976E-30 4.852365218408261E-30 3.0119328808555546E-30 4.5444670205335295E-29 1.422961379801093E-28 2.421928567779543E-28 2.9229327916804215E-28 2.8475019287006873E-28 2.462045138741166E-28 2.0406229145618477E-28 1.6880068463139982E-28 1.3712859509901127E-28 1.0301633739634852E-28 6.627984154405542E-29 3.333203237277425E-29 1.1083854273970612E-29 1.2861838538759026E-30 3.1298384614769613E-31 2.5797478488686595E-30 3.936410413689792E-30 3.2911415762133165E-30 1.832118301028677E-30 7.95126234071187E-31 3.500948219986706E-31 1.4693049504876583E-31 5.4303092819917524E-33 5.926524519971659E-31 3.7863284318251755E-30 1.1309459059765371E-29 2.2522016398811012E-29 
2.9650403375349963E-29 1.952738760955515E-28 5.2760570634791745E-28 9.415871118509817E-28 1.3453233078695363E-27 1.689930425221633E-27 1.908850116080607E-27 1.8314674131544696E-27 1.2871471852831923E-27 4.663334052786444E-28 4.040555855404591E-29 5.0512534820671085E-28 1.5182739858132094E-27 2.4280645617333142E-27 3.257407941090683E-27 4.770142506900455E-27 7.855004382933592E-27 1.2320118040438312E-26 1.5503258274971518E-26 1.3887926127638507E-26 7.768001532666701E-27 1.932740079335839E-27 1.633533993967629E-30 7.210894528658562E-28 1.1184694030548605E-27 5.021047235231657E-28 1.041064001276917E-29 1.9784556864560013E-28 4.35673352176154E-28 1.703003742498779E-28 1.0106281218804847E-28 1.6675481775376823E-27 4.8940292541610574E-27 7.251188726201593E-27 6.116885555226638E-27 2.4129906783766175E-27 5.402707050359908E-29 1.3690482886998646E-27 4.71198948210998E-27 7.038216715073954E-27 7.222754744987837E-27 6.20268749478512E-27 5.193841210067739E-27 4.677284485744122E-27 4.499893645333782E-27 4.236214702729321E-27 3.5404514230232615E-27 2.435702784344288E-27 1.2853079686780536E-27 4.610541958713325E-28 7.72343858976975E-29 5.997690401146001E-30 4.983187599036168E-29 7.728512643653072E-29 5.661254390328376E-29 1.8293581752054937E-29 7.259254620233985E-31 2.0386415811483368E-29 7.157043238451932E-29 1.344369971368164E-28 1.7894960321385058E-28 1.734070999477744E-28 1.0892152881764538E-28 2.9412610184757445E-29 
