64 64
36.21888197477357 -0.3111323761489211 465.14754944765394
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.189548558920497E-6 7.968528730499584E-5 6.323387154899157E-5 1.63427802331387E-4 1.2847385976293263E-4 1.1640266206425006E-4 5.133852338257004E-5 0.0 2.4389924882762948E-4 2.2594864225355843E-4 1.3088166379873493E-4 1.9084754447559713E-4 0.0 0.0 8.805859805603176E-5 9.89509842100139E-5 7.359777716185042E-5 2.7159639200439966E-5 2.2227955875992185E-5 0.0 3.390119557223978E-5 0.0 0.0 4.257693982215088E-4 2.10036212011366E-4 4.593330989091902E-4 2.2290777987142888E-4 1.9567632039174844E-4 2.710704791144727E-4 6.345280923802817E-4 4.416595614016731E-4 0.0010045896272964001 7.774203822190226E-4 3.126264657989242E-4 7.005326465880352E-4 5.04003524368698E-4 5.366210109459797E-4 1.5181526028478973E-4 3.880805765207169E-4 4.2451187467826106E-4 8.348522081654923E-4 4.4632578359536873E-4 8.81534946159473E-4 9.566017237870844E-4 3.5481261659556094E-4 5.06704818803519E-4 
0.0 0.0 0.0 0.0 8.809999680868511E-6 2.305266567256867E-5 3.6805440899332246E-5 1.4776029264477629E-4 1.3444461224328466E-4 2.2497352209799928E-4 2.699697000459039E-4 1.7014317054317913E-5 5.068310534482392E-4 3.9399535843103443E-4 2.6483117922813487E-4 5.846008937978006E-4 4.698279041836095E-4 5.065762008323866E-4 6.496817648202642E-4 9.594794579238015E-4 4.504754050241839E-4 8.274515237694359E-4 5.754034922152248E-4 2.983294524226121E-4 1.9551556001318966E-4 2.7801067007300915E-4 2.543654658165464E-4 2.4212687982287152E-4 3.7188976198931873E-4 5.1521969078251845E-5 6.787082031266596E-4 0.0 1.655507169300574E-4 1.6760341158959154E-4 1.3402514273254607E-4 1.0425710356943042E-4 1.2023554819367064E-4 0.0 0.0 0.0 5.2895497734896065E-5 3.5673604532279556E-4 2.478719742345211E-4 4.326371321736797E-4 3.885008877268011E-4 2.1533094195412585E-4 4.4158585181424694E-4 4.209773701002122E-5 7.640853647262989E-4 7.431788556710127E-4 7.152093144421667E-4 4.7357718794517877E-4 4.308450237842832E-4 4.1121647264709567E-4 5.89170587558806E-4 5.120737014607419E-4 4.921208297830841E-4 4.033122571847449E-4 9.333498452772078E-4 5.216333581805043E-4 2.4501208150486304E-4 0.0011277674013233107 6.996234477749813E-4 5.769077681319248E-4 
0.0 0.0 8.58012226798272E-4 8.467734575362437E-4 5.519776535906349E-4 2.9109457799661193E-4 2.7082822279268857E-4 5.791156657281273E-4 4.174954449965901E-4 5.697824497190449E-4 4.6837627566246844E-4 1.97990210714744E-4 4.4098992649764095E-4 4.909344053896484E-4 6.521974667763122E-4 3.768475821559521E-4 9.457702474402231E-4 4.5186822008116544E-4 5.491952965714318E-4 3.9261424955674024E-4 6.239009512335936E-4 0.0010563730299469015 7.333001885406518E-4 3.8706537152658664E-4 2.6181439785007105E-4 3.1561234529967644E-4 1.702137127900598E-4 2.3160159337551488E-4 2.642661637834769E-4 1.1908143874390859E-4 5.158663199736734E-4 0.0 2.0929289443950928E-4 9.885888839564114E-5 4.384774444074151E-4 1.2599264353923675E-4 2.9717575753383286E-4 0.0 0.0 0.0 4.041607607930544E-5 4.7373182818737856E-4 7.235448989883174E-5 2.2102493684647456E-4 6.353132915068604E-5 2.845997418721763E-4 6.528089349363313E-4 6.97594389822052E-4 4.5731763971826404E-4 9.404149825118847E-4 8.869482066075143E-4 5.319616838016374E-4 3.0302821265879595E-4 8.164607903046696E-5 4.2261897313112016E-4 5.190970095817489E-4 5.673741741663963E-4 5.158941425440102E-4 0.0011365198009184237 5.595227089564127E-4 7.45909866429708E-4 5.446590590742856E-4 2.034931586927337E-4 5.51219911603714E-4 
0.0 0.0 8.752343843360885E-4 5.568356479990495E-4 5.447012553395135E-4 5.224177445354443E-4 4.842255149884132E-4 4.1734753193593875E-4 2.617647069457438E-4 5.742221001874173E-4 3.202825161832261E-4 4.222335560948964E-4 3.402013068653434E-4 4.924814975350288E-4 5.468160660201096E-4 8.149321789514789E-4 0.001137430620457165 5.927051685585634E-4 2.592682138729184E-4 7.598923913268011E-4 7.444095428271385E-4 7.748160250980617E-4 5.589201835947974E-4 3.967191089738327E-4 3.0377311674748795E-4 3.1784446888914183E-4 2.1575427815916952E-4 1.3864382868406688E-4 4.1196111164068993E-4 3.2147703139779713E-5 7.015579386684262E-4 2.6050735159300194E-4 3.114462440148845E-4 5.158036674841919E-5 3.5741133016786557E-4 5.349061171497966E-4 4.186181472261298E-4 1.7096398609459845E-6 0.0 0.0 0.0 1.8722280009480773E-4 9.912184718449262E-5 3.830824529124308E-5 0.0 5.290457886685899E-4 3.5231121030343857E-4 0.001097790969550498 6.379088998941329E-4 8.958330343083523E-4 8.911798721849849E-4 2.2116434001598955E-4 3.9277072676203176E-4 3.6585911328803386E-5 4.73483758734346E-4 4.2401877177591983E-4 5.404634148131887E-4 2.8947358929261134E-4 7.647376575485632E-4 7.435749899274533E-4 7.484829286360651E-4 7.859889605093071E-4 5.591714936200437E-4 2.923467417585776E-4 
0.0 0.0 0.0010983251988244997 5.123678737276972E-4 6.863021972500129E-4 1.2504801276856884E-4 4.990857240799025E-4 6.811304519221918E-4 6.687113245273075E-5 5.578771217233981E-4 4.744257048143782E-4 3.8929337158143015E-4 8.279082121985775E-4 4.200316628846441E-4 4.749704653331776E-4 8.627690667487155E-4 8.026848152869509E-4 3.940387560872734E-4 5.567872642253888E-4 6.615490029023259E-4 9.134728124684756E-4 7.823345810281032E-4 0.001020162683170716 2.1402284390024994E-4 3.5454192430548474E-4 4.7075128547911256E-4 3.1616185854592746E-4 2.5863547004551246E-5 8.045234711127283E-4 3.486310883859344E-4 3.168781024055103E-4 1.9866960472551525E-5 1.4742517748349314E-4 1.3062777591368566E-5 1.7785574210403587E-4 4.976755716643786E-4 3.056306378637715E-4 3.115850183742437E-6 0.0 0.0 0.0 1.2463723872133714E-4 4.076477388880027E-5 2.471352182248549E-4 0.0 7.157778529937177E-4 7.561171208172699E-4 8.175419146095715E-4 8.312627229019325E-4 0.0010003785535044494 6.270756381385013E-4 5.195863574067761E-4 4.7379056775579E-4 1.5395284181049862E-4 5.250220346422799E-4 4.608788985895838E-4 4.91731357601174E-4 3.7284620097424216E-4 9.341715276842973E-4 1.3145038356181688E-4 4.076634693074452E-4 0.0010965685587870334 2.3946703003447324E-4 5.264712043629371E-4 
0.0 0.0 0.0012950483374525425 6.452736069959016E-4 4.900150513187516E-4 1.2099822453204497E-4 2.4346183581050676E-4 7.964008675149768E-4 1.0209005411745312E-4 3.630996244292891E-4 7.691370100634397E-4 1.5285022742086456E-4 8.287379584409285E-4 6.293176004017379E-4 8.594726172343638E-4 5.794689268205063E-4 8.026045033716455E-4 7.911995829366215E-4 5.518497802965368E-4 9.603739853333423E-4 5.787293733689089E-4 9.834924575790938E-4 7.310587416110464E-4 5.57086347395468E-4 2.737981885610189E-4 4.045437841218145E-4 5.720876522460332E-4 2.6965360269205855E-4 5.549266241140837E-4 9.411784786067364E-5 1.970521052106984E-4 0.0 2.6324905230462093E-4 2.1369281542405998E-4 2.5642108521557456E-4 4.008069827078312E-4 5.650888533740332E-4 0.0 2.347754863751242E-5 2.3663284968374233E-4 0.0 4.53322044655148E-4 1.572550231565899E-4 5.22200771800013E-4 2.4779307836639026E-4 6.251943612506549E-4 8.251847088799482E-4 8.275143984711736E-4 6.004280714944178E-4 6.408470961783029E-4 7.192194259243434E-4 5.213432910578249E-4 5.014839870274954E-4 3.224067388020177E-4 4.4980515345769957E-4 4.8084087639728863E-4 5.32743516680651E-4 5.673784765214787E-4 8.895763008307799E-4 2.374801012929098E-4 4.254541028244626E-4 8.271291360363739E-4 6.495608430944291E-4 6.189266012212127E-4 
0.0 0.0 5.112839058393399E-4 4.603550907077018E-4 4.0231346680497945E-4 3.6624019666294856E-4 5.112745597374307E-4 5.975901830162487E-4 3.3148181630750635E-4 4.8448251597355224E-4 7.41464076166525E-4 5.727874383163261E-5 3.1761388814155434E-4 6.884992474577194E-4 5.351916134733453E-4 7.843419547186428E-4 8.415023077236885E-4 6.628029381152686E-4 0.0010532250079846317 8.923099011816143E-4 7.280984310102961E-4 0.001069189284467708 6.026996842702403E-4 4.97919280830798E-4 4.495703193397356E-4 2.7953962269087476E-4 6.806499730669074E-4 3.4643068173901664E-4 4.4465156823794754E-4 1.7616496252613508E-4 6.366397948062148E-4 0.0 2.2271986704704212E-4 5.768876806845014E-4 5.741040855440812E-4 9.027079327426212E-4 8.811995144149922E-4 1.9102620195974888E-4 1.8914834186577152E-4 3.649117907448709E-4 4.40954557820776E-5 2.1729646958146542E-4 3.2852528878007025E-4 7.63980455722566E-4 3.9644275354213743E-4 6.852139797302703E-4 0.0011815955451029174 0.001360892020141027 5.876531383475084E-4 7.346222013591187E-4 8.257667291503806E-4 5.539900962026648E-4 3.165290558962002E-4 4.5546248714008815E-4 5.787416057553313E-4 4.3887429728753466E-4 7.272046730749601E-4 2.5943176252525915E-4 7.736348757206285E-4 7.053788835514601E-4 6.401782877298092E-4 8.309169479090434E-4 6.167182116472826E-4 7.029373267751878E-4 
0.0 0.0 8.984657132069431E-4 5.4370611762344E-4 0.001019592232310219 4.546614091834223E-5 4.4014524666976065E-4 3.507255212989718E-4 6.360065942360102E-4 4.8156346889053E-4 4.790102913381037E-4 2.7732218232309075E-4 4.3421438787022556E-4 4.41332091062452E-4 7.735369926796224E-4 0.0012063907687962414 8.906337630323895E-4 7.694810032967864E-4 6.612489806920018E-4 3.7029928117399976E-4 9.45029654613615E-4 9.258464231042371E-4 3.72977738193555E-4 2.7124558113372695E-4 6.762044452585774E-4 2.0360408260694664E-4 6.612926394781176E-4 2.029788223575814E-4 6.806433806963045E-4 4.755820032624778E-5 7.87173851732446E-4 1.1990742930732957E-5 1.810717228659361E-4 2.9655887907785065E-4 8.105439814399374E-4 0.001233763768625265 8.872039802945421E-4 7.514802647664018E-4 5.112858943176129E-4 4.041657896810054E-4 1.2454620911193682E-4 1.3400471704007934E-4 7.092203038033178E-4 7.438199637809777E-4 6.550536195962026E-4 6.699472746064882E-4 0.001563233170028192 0.0013706124914923516 6.449355311171534E-4 0.001119686353478697 0.001013059060325352 4.6625464034606625E-4 4.390788639844176E-4 6.045641274179776E-4 6.144910266511446E-4 2.4293738421783564E-4 8.374471862339085E-4 1.0963712074990501E-4 3.653696915729031E-4 7.159083871676662E-4 6.466090876032707E-4 0.0011161106279404989 2.7538158633204373E-4 6.885963613768681E-4 
0.0 0.0 6.572945484249178E-4 5.430022010202253E-4 9.52807808072962E-4 3.123889651990761E-4 4.8008831339140033E-4 7.781484495234084E-4 6.002549990500353E-4 4.4645516542535344E-4 7.128490978623604E-4 5.249725896373004E-4 5.991897766941934E-4 6.002835761862781E-4 8.634753741638148E-4 9.225957151435727E-4 4.526772763359403E-4 5.909174606524264E-4 7.547945874837158E-4 6.332396248059035E-4 8.478900765118321E-4 0.0011176265578227264 4.7118080829496733E-4 6.979773194763259E-5 4.6653118268402964E-4 4.9394399442998E-4 7.588594942492551E-4 3.8625743241800997E-4 7.804793784706455E-4 1.2861062584387182E-4 4.777087120141355E-4 1.960732422961436E-4 6.180934261575095E-4 3.325373364241355E-4 0.0011462294932248263 0.001887756913861317 0.0020089997800127827 0.0013303197977153054 8.843644238846493E-4 8.073426016472569E-4 3.0280659180663026E-4 3.854938213150046E-4 5.694615760960196E-4 6.39184118022473E-4 8.622909719142808E-4 9.018103952524338E-4 0.0011046765114205482 0.0013661797503996252 6.403737710955757E-4 7.638998327726558E-4 9.26556743335051E-4 3.701380454312374E-4 7.214838043690478E-4 8.601927574658266E-4 6.08214683507111E-4 3.1262872735691343E-4 6.616981456267348E-4 2.95247518073296E-4 8.272393451310418E-4 8.756117178525337E-4 7.37283095094468E-4 6.833924018671639E-4 3.392687522432654E-4 0.0011140741891323646 
0.0 0.0 8.292451249148355E-4 4.438632274313261E-4 4.739219605585931E-4 1.2011997348474772E-5 3.487416188664245E-4 5.076361059050445E-4 4.2855745677010696E-4 5.426861727864068E-4 9.230875613778618E-4 4.1485756982070817E-4 4.074406248844692E-4 4.933172007532307E-4 4.3965621432710887E-4 9.589503424688125E-4 0.0011798554494360392 7.403909229025589E-4 7.928853915527553E-4 8.238989715527848E-4 7.118296000078592E-4 9.789150251805444E-4 5.984494090894571E-4 5.049881841451085E-4 1.1024770075281303E-4 7.135545154264221E-4 6.18910280410533E-4 3.773968493914792E-4 5.379365180355525E-4 9.552039035745725E-5 4.744446961115288E-4 1.4883311700331928E-5 4.5539821598315934E-4 4.301727321542038E-4 0.0013749020574941192 0.0027708915769760058 0.0032525520319568032 0.002469022070662326 0.002027353486338327 0.001547799511742087 5.727431273553884E-4 9.609638290623961E-4 0.0010325229744072325 0.0013728786353642735 0.0016546948040673773 0.0013382840013729976 0.0017147262785148587 8.234769763093841E-4 8.272564092681336E-4 5.698084869345657E-4 9.885657694177945E-4 3.7295894599155696E-4 5.410319205151171E-4 8.849171946655098E-4 6.761544574029377E-4 3.3563796529632406E-4 7.142137722996493E-4 5.148958604826778E-4 8.119491734303671E-4 8.336871765713324E-4 6.689971928288173E-4 5.414612555195721E-4 7.963512518326958E-4 9.756778533852206E-4 
