64 64
36.19328968099919 -0.3108510000151357 464.77287957730596
2.1677968851494402E-42 2.1430879653983718E-41 2.675801524607185E-41 4.454625488910908E-42 9.909272264543543E-42 3.3902244889871146E-41 1.2921381351387105E-41 4.939785946108628E-42 3.5217221110911533E-41 1.9312978673925482E-41 1.6836383086815625E-42 1.6778343948536945E-41 6.54474513921699E-42 8.492532676969423E-43 1.383413899369894E-42 9.447472888132225E-42 4.153870867495698E-41 1.7804773018619867E-41 7.774659522329898E-42 3.2766882961351976E-41 9.083684260869477E-43 6.049362531189735E-41 1.0209834721730917E-40 1.1573865370488754E-41 4.0999633607755587E-41 8.480379687665664E-41 2.5714918134118174E-41 4.807651669248423E-43 1.0085397652300087E-42 1.233972072310756E-41 8.765119553723152E-42 1.0298469912683279E-42 5.102454620328311E-42 4.7044582369805406E-42 6.452123033069277E-41 6.484307748852566E-41 8.196384817727412E-43 6.786964550100693E-41 1.4292071255347046E-40 1.0159249677949426E-40 3.8574490078140133E-41 6.830277450639355E-42 2.9965564226742445E-42 2.5417628546777814E-41 3.531121643599771E-41 7.490546935326176E-42 7.093902824086713E-42 3.4043495215555876E-41 1.6464661002038972E-41 4.537134359447805E-42 6.39448249828359E-41 1.2708164247290655E-40 1.2958842940040398E-40 8.781747493034601E-41 3.3556538942624693E-41 1.617307757949883E-42 1.4109511890618504E-41 3.0218465293302927E-41 1.4984193208269732E-41 2.4421404114950626E-43 6.799756137741631E-42 1.8211909806337648E-41 1.7914758847564007E-41 5.168019272874037E-42 
3.555150897227829E-42 2.744302558757547E-40 1.0886491302195963E-39 1.2767694246732658E-39 3.528166111133515E-40 7.539349629817684E-41 5.300640307948127E-40 2.085779247127891E-40 6.633975371240177E-41 4.052979604194513E-40 1.3660499611758907E-40 9.530829944240314E-41 4.367278121213761E-40 4.934444055699523E-40 7.113387638254321E-40 1.6912051594878904E-39 2.4731007052455987E-39 1.0214777056736042E-39 9.431473204712798E-41 9.938809618937862E-40 1.5320048182770413E-40 1.1901578163694712E-39 3.54246880222262E-39 1.2946352753059177E-39 3.7627993934331614E-40 3.035043485700935E-39 3.523962122162084E-39 2.2316656734264245E-39 1.3394464778628148E-39 5.718548745359274E-40 1.0840185024126537E-41 3.824313522184E-40 1.0487107087525168E-40 8.722202930483947E-40 4.1948246599816735E-39 3.460569056528024E-39 1.905472396882349E-40 1.8140960336202538E-39 5.167772694936914E-39 5.413774684900664E-39 3.3311054915455766E-39 9.380428387207723E-40 4.841157120219925E-41 8.103797572348024E-40 6.223038695004502E-40 4.945564166723372E-41 1.6845870546543267E-39 2.756385425920864E-39 1.2537316019430478E-39 3.7054315894849803E-41 4.525582092160071E-40 1.285233066159881E-39 1.486742467853117E-39 7.562587318482839E-40 3.211273419561775E-41 5.8908758920993735E-40 1.343397522362514E-39 8.083328328676029E-40 7.97845001127974E-41 4.26062746214847E-41 7.800102073949085E-41 3.772106228180453E-42 4.2027283514411395E-41 7.355186545020134E-41 
2.5204092665603932E-39 3.2448371808330877E-40 1.5142486902257021E-38 4.1027133729430227E-38 3.813135021856875E-38 9.636614998681044E-39 4.946358770843469E-40 2.7871256434637682E-39 6.536403788086231E-40 1.8031113805064636E-38 2.7656822490728946E-38 7.571687791626513E-39 2.7253750123872727E-39 2.0576399234532802E-38 3.6224697813600526E-38 4.699115948891826E-38 4.4906997111882145E-38 1.7198731500710076E-38 1.320567066550379E-40 4.620920103038676E-39 2.961523406061634E-39 8.499711966656181E-38 1.8434991408316E-37 9.785189495125962E-38 1.9031991886776705E-39 6.175899010838823E-38 9.883867590938795E-38 4.915784850486356E-38 6.239369258595968E-39 2.4754588847575444E-39 1.7408873632100122E-38 1.252456288535061E-38 3.997967950970495E-39 9.538714942710215E-38 2.003586615104167E-37 1.2070009186061385E-37 6.488763533792007E-39 3.465398793645165E-38 7.493141156080429E-38 4.454152506322894E-38 7.769890078305518E-39 1.8886184485913057E-39 1.3153154677284588E-38 1.282548959009138E-38 4.897139647128963E-40 1.1628163635930361E-38 2.953742195176247E-38 1.4232508372984872E-38 8.653096854477635E-41 1.3113283720240568E-38 2.692675624933855E-38 2.8926113907666994E-38 2.506302222477621E-38 1.803274167250472E-38 9.832156120400933E-39 4.332332322324458E-39 1.7975756747927852E-39 2.8771422593885666E-40 2.30298990235218E-39 1.3162283514430374E-38 2.1667176799522964E-38 1.26603857423375E-38 9.414504766779188E-40 1.73104615224476E-39 
6.24360529289115E-39 8.979178231492765E-39 1.9488149455556615E-37 8.069743941212666E-37 1.1423840410393277E-36 5.858397097539171E-37 3.832356007380116E-38 2.506335472731415E-38 8.433698909295987E-39 5.3412286632858355E-37 1.5347923336027102E-36 1.304006953538242E-36 2.594577062362006E-37 3.783430956900989E-38 2.5024479825975207E-37 1.4199444767119595E-37 2.8601879639334284E-41 1.9481479596374536E-37 4.7915177120851356E-37 1.857119742579838E-37 2.724123508280263E-37 2.8385814855598752E-36 4.8829681251845366E-36 2.3724805144385866E-36 2.8786845801096076E-38 1.0239468133665046E-36 9.233975751195314E-37 5.294254410578954E-38 1.634372423679453E-36 3.312002798555428E-36 2.286927497600483E-36 3.127271222051185E-37 4.888082889898015E-37 2.3088188297086298E-36 2.225698544693635E-36 3.9071109555478136E-37 2.11261612844549E-37 8.258446315132072E-37 2.5320999330193002E-37 1.059375241850067E-37 7.3108090179885075E-37 6.238168193016721E-37 7.618273340194716E-38 1.2494626270527635E-37 6.141782019551522E-37 8.082776546590185E-37 5.436182522253797E-37 2.2968245143088583E-37 9.705119227679346E-38 6.621447177513164E-38 2.7436574873770796E-38 2.0419546513029042E-38 2.886499261553445E-37 6.510583421046989E-37 5.361963400591971E-37 1.0249938308058041E-37 7.968922605039149E-38 5.099289882385184E-37 6.915917408431857E-37 3.5105058713149875E-37 2.8351051702753356E-38 4.555894286671536E-38 8.07677303765934E-38 1.3783518752524634E-38 
4.540711091409403E-37 4.3825234807127144E-36 5.3447667397770017E-36 7.553491104496066E-37 2.0456924715270574E-36 6.940884800424563E-36 4.31534332729941E-36 4.943536141729944E-37 1.3264457787537785E-37 3.548590619001799E-36 1.6110157540376457E-35 2.154431277605101E-35 8.386497062205332E-36 8.547758138738552E-39 2.3503838100598857E-36 5.489277477190327E-37 5.294726282323969E-36 2.7640845842306827E-35 4.2017453843443787E-35 2.3641532042585442E-35 8.11455184881682E-37 1.0531094284792653E-35 1.842127062157645E-35 1.355798406414378E-36 1.9920046586382727E-35 5.385598536675698E-35 2.3183580886823527E-35 5.981661115059216E-36 7.084256331130233E-35 9.935778521732726E-35 4.025815663881962E-35 6.629219202898329E-37 1.1893785807138242E-35 8.796916232312271E-36 1.9949219631263342E-36 3.6293882355071687E-35 5.563957770488511E-35 1.6753019459860536E-35 6.129515663924604E-36 6.058517628141118E-35 8.280361973554478E-35 3.948210954212119E-35 3.4321526334856686E-36 2.7783234067194228E-36 7.754576227945804E-36 6.39861246719123E-36 5.528548988552021E-36 8.439490778887933E-36 1.2665190095662532E-35 9.503679158671687E-36 9.084250797379026E-37 7.344573347019348E-36 2.9369456259747375E-35 3.6684862616515665E-35 1.983991130810914E-35 3.31618516096056E-36 2.561926344331789E-37 1.1637592080456207E-36 3.338586594707198E-37 1.221094864478149E-38 1.9063143911066153E-38 2.8744000643258984E-37 1.3046010138548346E-36 6.70840745947254E-37 
3.1752288461883523E-35 8.552557868150528E-35 2.0791554791656976E-34 2.497599414906729E-34 1.3228867179108695E-34 2.575090036411733E-35 5.51331205569406E-36 2.90417119037966E-35 9.18516618661153E-35 8.927380666691315E-35 1.7247392532595242E-35 9.010943315853165E-37 2.3852721985967077E-37 7.241194569730067E-35 2.7197278700781933E-34 2.798312413954601E-34 5.87476299617132E-35 1.9665190842792637E-35 9.798041719115228E-35 1.6530486656723984E-35 1.561397625448061E-34 6.164224916297121E-34 5.390594676853087E-34 3.625819043430733E-35 3.984256716453677E-34 1.1205157752705362E-33 7.34913701050911E-34 5.529896494792404E-35 7.519571388000349E-35 5.395722817710442E-35 7.727370486488922E-35 4.220670180351734E-34 1.6130632468022424E-34 4.103541230869331E-34 3.166655524846769E-33 5.726097248930361E-33 4.187817831816103E-33 8.508574200240176E-34 1.7741387012557627E-34 1.3579806171761844E-33 1.399885083418142E-33 4.807785547329656E-34 2.421187546102297E-35 3.777425847008381E-35 9.244257325806845E-35 1.7143640567979405E-34 4.076730632277168E-34 7.870107458578347E-34 9.221382100543135E-34 5.566660565917191E-34 1.1267983559251235E-34 1.0848976050643748E-35 6.986364949904037E-35 4.63833723648868E-35 4.713917706671845E-36 1.5512394180509222E-35 4.1508492418930965E-35 7.036507485535285E-35 1.3430597583754916E-34 2.508691660044549E-34 3.4486497724400854E-34 2.979439080708306E-34 1.4921395437367436E-34 4.912151349271948E-35 
2.523769341384861E-34 7.92115339185433E-34 2.5202648724646832E-34 1.0674322416882697E-34 7.839450296928212E-34 7.426062443145415E-34 4.042954698350773E-34 8.153446838497732E-34 3.277934526099582E-33 7.596163751037899E-33 8.910055099554379E-33 5.401053006445123E-33 1.8240605984850902E-33 5.935568915979352E-34 3.809996168665922E-34 1.5597228707482257E-34 4.355913562339734E-34 2.1893257922403642E-33 1.616693962281361E-33 2.4002350287365294E-33 3.0090220167609544E-32 8.829602081088375E-32 1.2162995302870766E-31 9.005095030814558E-32 3.419731914967859E-32 5.073668920268548E-33 1.1529550715096018E-34 8.439511083219302E-34 4.385213985421711E-33 1.7957162418315533E-32 3.8548025910586664E-32 3.2829177407902517E-32 3.1574281580808704E-33 3.077443645848911E-32 1.25800955301383E-31 1.6183457882339334E-31 8.898822754639489E-32 1.4302513565179746E-32 1.1484431058238639E-33 4.7994363565376626E-33 5.3287395043845755E-34 2.700714145758779E-33 7.419744166449842E-33 6.378199281420317E-33 4.3728459609446565E-33 5.590990082113096E-33 1.0410073156931705E-32 1.4325591070465742E-32 1.1428010847803736E-32 5.050033395305137E-33 1.494540459914298E-33 8.191986504402183E-34 1.4375165927988371E-33 2.160126821337203E-33 1.64299748373015E-33 6.865484261694696E-34 3.912896698765109E-34 7.555454701678454E-34 1.593237671635722E-33 1.5497762301723303E-33 3.869889531009524E-34 1.4550537558950486E-34 4.8659053643295775E-34 7.852896939382986E-35 
7.986342489185396E-32 5.771093244495932E-33 2.8674671248049797E-32 9.99330546523961E-32 1.2983550955097347E-31 1.038122444248464E-31 4.930218538479556E-32 6.988026903564797E-33 8.072742636152903E-32 3.869284085363685E-31 7.983433653701956E-31 9.210592567290651E-31 5.913611148223716E-31 1.493611931269239E-31 3.249212434433172E-32 3.8722243163292815E-31 1.0761339636234016E-30 1.6845730451629737E-30 1.5810550888390016E-30 6.45333959463678E-31 2.33643724634908E-32 9.508634254899678E-31 2.6518107697961182E-30 3.166610957928068E-30 2.1555692619150037E-30 9.111767846731603E-31 2.458019762844037E-31 2.93388645220234E-32 1.5254801415658874E-32 1.4408735276228276E-31 2.617304926295133E-31 1.0349407875532598E-31 7.054248231531468E-32 8.554843955783241E-31 1.6484607289793788E-30 1.1667134427142481E-30 2.084942587808992E-31 3.755700572603348E-32 1.264459313748408E-31 8.439415960305063E-33 2.5600144691085814E-31 7.114902781475928E-31 6.995980644043159E-31 3.7600187389721057E-31 1.8086629030180674E-31 1.6861000934370455E-31 2.6004097723669624E-31 3.3560464044335784E-31 3.031038673940025E-31 2.248140772421857E-31 1.8573661285304155E-31 1.8367742813788238E-31 1.574024570090595E-31 7.870911931356856E-32 1.42418768957164E-32 2.4379628428620532E-33 3.575219696242466E-33 2.1428139113992293E-32 7.600081392919644E-32 1.2954083494124418E-31 1.5731839065206185E-31 1.7824764703462378E-31 1.9590938097136834E-31 1.6974890015433326E-31 
5.1734865396912536E-30 1.674930581407781E-30 4.309165036055644E-31 6.211977186969081E-30 1.661684169574205E-29 2.3346748006879846E-29 2.0115660966207798E-29 8.974614102266272E-30 4.784536083849932E-31 6.840448518909842E-30 2.98496668675708E-29 5.418902060447573E-29 5.89288503451737E-29 3.912724090224206E-29 1.2016965168763845E-29 4.955239847938014E-31 1.2933650308347898E-29 3.631533102783955E-29 4.6411874962870715E-29 3.1261933864805365E-29 7.375593692247255E-30 5.88990795110404E-31 1.022833914315229E-29 1.4037903645403203E-29 6.090769492529945E-30 1.8645076158570114E-31 1.709011933656178E-30 3.82029949351869E-30 2.9260872575950568E-30 9.161911130062187E-31 3.096110781915581E-32 2.42417454369056E-30 8.77760219097837E-30 1.2700221884638228E-29 6.772184814495398E-30 3.7631229180286213E-31 7.199262147304766E-30 1.4865140964120884E-29 7.487553638366325E-30 4.600961291315446E-31 8.19812522178763E-30 1.5283182343055206E-29 1.0325813294537582E-29 3.2076465064708966E-30 7.450884051705023E-31 8.42628199153365E-31 2.8327486588909272E-30 5.801022426577268E-30 7.175358655647549E-30 6.628109742659494E-30 5.615476324476072E-30 4.8868851824268195E-30 4.3642066682819685E-30 4.0847166108950555E-30 4.544087337171006E-30 6.360094697732557E-30 9.502487344385359E-30 1.213664026603583E-29 1.1376989694413579E-29 6.781689881000934E-30 1.75171805422553E-30 1.9450877289470536E-31 2.5909425264958838E-30 5.556099538415713E-30 
7.021677027556083E-28 5.732139739098688E-28 2.3993133727079185E-28 7.728464892497628E-30 1.8780932945700627E-28 7.523494017874392E-28 1.2764808032766507E-27 1.2995891843930911E-27 7.805694990678176E-28 1.7743177644380156E-28 2.702930805370466E-29 4.16874879046488E-28 9.015909636979832E-28 9.739946444128512E-28 5.830402213166182E-28 1.3550930960712664E-28 1.2089800327875862E-29 1.6322487051661103E-28 2.4215942785735476E-28 1.0419836359257123E-28 2.898681723665481E-30 1.5980847214574035E-28 3.5590026517458984E-28 2.7351402934602047E-28 4.735834384234777E-29 3.777996159076506E-29 2.3067815477964665E-28 3.1007539226464897E-28 1.7577822879094998E-28 2.4913462713009886E-29 1.9340562363201066E-29 9.860485679878571E-29 1.0139178329242866E-28 1.6049891144639814E-29 7.714911703260962E-29 4.515426310158948E-28 8.371998642025406E-28 7.665514321184397E-28 3.306211558654969E-28 3.4597078249160605E-29 8.02328546762333E-30 1.6909396982398478E-29 1.4455713664479647E-29 7.066180113171082E-29 9.817723068341728E-29 4.0523778744878403E-29 1.1916000736434219E-30 4.53370759470016E-29 1.2296201638443345E-28 1.8658934986621678E-28 2.401555990757192E-28 2.9597197548530653E-28 3.407594502243482E-28 3.424695472268436E-28 2.8475615734910482E-28 1.8879933532893508E-28 9.658972603658298E-29 3.788814763364268E-29 1.464387896079629E-29 1.466415324775845E-29 4.3120226277634805E-29 1.3782704758173666E-28 3.3100082770309187E-28 5.718265768836763E-28 
