-1158.1852697919742 7.54019203105258E-32 3.7618369090622026 0.0 -1.040834084787895E-17
-1155.9231891869117 3.437842599585975E-14 4.9966882104695935 6.635152719041515E-9 -2.3168693629861933E-9
-1153.6611085818492 1.321103433390876E-13 4.998579147570508 1.3015540997715974E-8 -4.517185613456437E-9
-1151.3990279767868 2.7809553945857613E-13 5.000466304100121 1.8896196828447343E-8 -6.518202148370421E-9
-1149.1369473717243 4.49945918561409E-13 5.002349690194904 2.405131561571312E-8 -8.245794185020789E-9
-1146.8748667666619 6.214024496967418E-13 5.004229316304931 2.8282914987675732E-8 -9.637191233204287E-9
-1144.6127861615994 7.663311014100937E-13 5.006105192469498 3.1428427939311525E-8 -1.0643242210400895E-8
-1142.350705556537 8.626902633119321E-13 5.007977328873338 3.336693956749847E-8 -1.1230132047798227E-8
-1140.0886249514747 8.95867930869955E-13 5.0098457360054365 3.402382844510805E-8 -1.1380490666050449E-8
-1137.8265443464122 8.608838810103291E-13 5.011710424349698 3.3373634724330875E-8 -1.1093859157926808E-8
-1135.5644637413498 7.631252978429241E-13 5.0135714042233435 3.144104499123714E-8 -1.0386503041860505E-8
-1133.3023831362873 6.175073886777377E-13 5.015428686152752 2.8299955782248503E-8 -9.290587527571162E-9
-1131.0403025312248 4.4618958767276504E-13 5.017282280423207 2.4070651352108114E-8 -7.852754111268477E-9
-1128.7782219261624 2.7519669439308924E-13 5.019132197387689 1.8915203306919615E-8 -6.1321601247537956E-9
-1126.5161413211 1.304596729739603E-13 5.02097844401778 1.3031267932091822E-8 -4.198062891853601E-9
-1124.2540607160374 3.387786007783916E-14 5.022821016374617 6.644518211375659E-9 -2.1270462854861364E-9
-1121.991980110975 1.5267244367287268E-28 3.780125441796301 8.56495893461907E-18 -4.682717924582488E-16
-1119.7298995059125 3.3826627126155514E-14 1.88490278094199 -6.6472570174985525E-9 2.1010267641494032E-9
-1117.46781890085 1.300654170619474E-13 1.8867344604574503 -1.3042014369810551E-8 4.095984709597827E-9
-1115.2057382957876 2.739502315357864E-13 1.8885625531970491 -1.8938611572027462E-8 5.909859780713994E-9
-1112.943657690725 4.4349725099750263E-13 1.8903870549156148 -2.411039004594373E-8 7.47548567719254E-9
-1110.6815770856626 6.128538022420783E-13 1.8922079745630527 -2.835839306978087E-8 8.736018848325755E-9
-1108.4194964806004 7.562302276959304E-13 1.8940253227953328 -3.1519008386088995E-8 9.646988525023056E-9
-1106.157415875538 8.518173671027793E-13 1.89583911136403 -3.347026027971761E-8 1.017784784188937E-8
-1103.8953352704755 8.850951468315872E-13 1.8976493520848836 -3.413650957862201E-8 1.0312972781208644E-8
-1101.633254665413 8.510308221808504E-13 1.8994560574168444 -3.3491380762073326E-8 1.0052077281863758E-8
-1099.3711740603505 7.548343999285927E-13 1.9012592394487269 -3.1558803062760216E-8 9.410035797942067E-9
-1097.109093455288 6.111579903595683E-13 1.903058911066819 -2.8412124718718328E-8 8.416127222978278E-9
-1094.8470128502256 4.4186200453167045E-13 1.9048550845021566 -2.4171332997429442E-8 7.112736343614981E-9
-1092.5849322451631 2.72688440204777E-13 1.9066477724112985 -1.899848534271452E-8 5.553569068487394E-9
