-1192.8149107111424 2.92660047908842E-4 4.901350941359676 2.2836136720191558E-4 -0.0017637036598036877
-1183.4960442212116 2.0154057099177255E-4 4.937676527798051 2.4253540201510726E-4 -0.0014557612917809545
-1174.1771777312808 4.14011018900251E-5 4.763437741428498 -6.121170466394467E-6 -6.688702451134666E-4
-1164.85831124135 4.263234597863735E-5 2.566314501154533 -5.462672982157606E-4 4.0289336235390885E-4
-1155.539444751419 3.358513575997838E-4 2.3440358596601736 -0.0012462225140674758 0.001441006851188047
-1146.2205782614883 7.283549753403962E-4 2.3428242549608207 -0.0018326705523817417 0.002124313195531881
-1136.9017117715575 8.385675341496081E-4 2.35331489135436 -0.0019902487987006772 0.002258621963745144
-1127.5828452816268 5.277037785237948E-4 2.313332285309195 -0.0015059427640042693 0.0018533945809386487
-1118.263978791696 1.2780201690513164E-4 1.9718103165056577 -3.928258421435423E-4 0.0011076344278623306
-1108.9451123017652 1.1516770506289868E-4 0.34224554775829485 0.0010715476093745453 3.1050268086745155E-4
-1099.6262458118345 5.512510198760329E-4 -0.061009961718813344 0.0024228731432972246 -2.951231103144266E-4
-1090.3073793219037 9.72046738665149E-4 -0.13168393281660862 0.0031816535935674612 -6.181131247501217E-4
-1080.9885128319727 9.109341712385966E-4 -0.17789391793970566 0.0030490862982878084 -7.400053928084072E-4
-1071.669646342042 4.50631315929719E-4 -0.3305971208150318 0.0020404284271022762 -8.406300726274328E-4
-1062.3507798521111 1.2791375505105156E-4 -1.078773646937921 4.920803948977684E-4 -0.0010678158154312299
-1053.0319133621804 2.924392265578181E-4 -2.1541308898339837 -0.0010667006360582402 -0.0014221683562238197
-1043.7130468722496 6.927874921340687E-4 -2.3999373013965295 -0.0021251190939532033 -0.0017236229960182032
-1034.3941803823188 7.934792451738517E-4 -2.4675629745755483 -0.002393768224173811 -0.0016867319166081916
-1025.075313892388 4.4460308576756055E-4 -2.5687024804121013 -0.0019101694558617554 -0.0010752265764773256
-1015.7564474024572 9.458582664502899E-5 -3.2188512871548705 -0.0010015005373209846 1.3853856516909475E-4
-1006.4375809125264 2.6681143985734493E-4 -4.579231537742145 -1.2377716193139626E-4 0.0016935556808980632
-997.1187144225955 8.957382766142206E-4 -4.764156255036636 3.4763862126655393E-4 0.0030918375490570347
-987.7998479326648 0.0013251726336967562 -4.7264232250446065 2.8066984423622926E-4 0.003773919237279544
-978.480981442734 0.001041136805025594 -4.601564583869336 -1.6973923743385222E-4 0.003350049797435126
-969.1621149528032 3.350912006069337E-4 -4.302046664338264 -6.527841505234098E-4 0.001787520371303217
-959.8432484628723 8.570432406461083E-5 -2.4954546595117764 -8.018654307462042E-4 -5.321888892382761E-4
-950.5243819729416 8.050767072512715E-4 -1.6528771483304538 -4.1826628251746747E-4 -0.002919859388027932
