-1159.0042231927544 1.18176905907714E-8 4.77546417899911 2.392521555911842E-6 -6.080023149883744E-6
-1154.4768629459077 1.4564566196939983E-8 4.949545232534762 3.7849973421415884E-6 -6.187696865749635E-6
-1149.949502699061 1.74564102578744E-8 5.040881580036376 4.7443550048481134E-6 -6.368009190434441E-6
-1145.4221424522143 1.976972061931053E-8 5.074515009664496 5.273966840792151E-6 -6.6032145232035225E-6
-1140.8947822053676 2.109430637275246E-8 5.067224879417452 5.397913292684775E-6 -6.860371922546978E-6
-1136.367421958521 2.1302946732360447E-8 5.028945521857034 5.156727011639699E-6 -7.096762688611926E-6
-1131.8400617116743 2.04813146031176E-8 4.9651557592288595 4.60243664283991E-6 -7.266728589218433E-6
-1127.3127014648276 1.8852691468297833E-8 4.878198957814228 3.7934914366741375E-6 -7.32897449425992E-6
-1122.7853412179809 1.6718717874487666E-8 4.767785483484306 2.7900992247114318E-6 -7.253338086462659E-6
-1118.257980971134 1.4419604829090414E-8 4.631282058367289 1.6504027684339693E-6 -7.026115718536181E-6
-1113.7306207242873 1.2304250758054288E-8 4.464775762752954 4.277695863357506E-7 -6.653234504031756E-6
-1109.2032604774406 1.0698031600775822E-8 4.266542049743196 -8.307007986885653E-7 -6.16084918170903E-6
-1104.675900230594 9.863106470555872E-9 4.043831783729385 -2.0845178864338744E-6 -5.59328030931311E-6
-1100.1485399837472 9.957322016353218E-9 3.818092894939834 -3.2992018004562673E-6 -5.008554288535738E-6
-1095.6211797369006 1.1005924985678902E-8 3.6182042334424 -4.445063819033041E-6 -4.472111827611366E-6
-1091.0938194900539 1.2900223355332085E-8 3.464798389274734 -5.49573827507616E-6 -4.049481379422557E-6
-1086.5664592432072 1.542869137408876E-8 3.3636152298926696 -6.426836277484347E-6 -3.7988397747543667E-6
-1082.0390989963605 1.8333084090299476E-8 3.3106625215150576 -7.215037124771582E-6 -3.764389320310048E-6
-1077.5117387495138 2.13714832051509E-8 3.298759798777082 -7.837836385421666E-6 -3.971369996583975E-6
-1072.9843785026671 2.4367252726445214E-8 3.320716555476622 -8.274045863583975E-6 -4.423312980755117E-6
-1068.4570182558205 2.7229179010764342E-8 3.370092995885921 -8.505008422445234E-6 -5.101856128644013E-6
-1063.9296580089738 2.994058709859122E-8 3.4411024015273646 -8.516368619889513E-6 -5.9691206661429E-6
-1059.402297762127 3.2527995258554564E-8 3.528447539730416 -8.300144869165934E-6 -6.972332402037591E-6
-1054.8749375152804 3.502698378512848E-8 3.6273228257071386 -7.856792613558463E-6 -8.0501000049617E-6
-1050.3475772684337 3.746143912432115E-8 3.733528820129573 -7.19693724840853E-6 -9.139570435575903E-6
-1045.820217021587 3.984348690416816E-8 3.843542785919854 -6.342490253848252E-6 -1.0183589952945928E-5
-1041.2928567747401 4.219001385725043E-8 3.9544244093132406 -5.326936037350007E-6 -1.1137017354976255E-5
-1036.7654965278934 4.454347477456876E-8 4.063546983901979 -4.194679029394352E-6 -1.1971459214568321E-5
-1032.2381362810468 4.69836133956202E-8 4.168251690430845 -2.9994559329108756E-6 -1.2677906602338416E-5
-1027.7107760342 4.962302095906202E-8 4.26557489683455 -1.8019307351620082E-6 -1.3267020414041926E-5
-1023.1834157873534 5.258964881975637E-8 4.352181001197417 -6.666851310515249E-7 -1.3767102707129528E-5
-1018.6560555405067 5.6008127727857356E-8 4.424553029432297 3.4111768000190273E-7 -1.422006736856695E-5
-1014.12869529366 5.99944365456364E-8 4.479384413191001 1.159089849211706E-6 -1.4675950992041174E-5
-1009.6013350468133 6.467349218957872E-8 4.514041617392818 1.730701921088381E-6 -1.518665736528567E-5
-1005.0739747999667 7.021869123451675E-8 4.526972918231228 2.007845401759427E-6 -1.579969030424725E-5
-1000.54661455312 7.690108435456992E-8 4.517996096419213 1.952704249353094E-6 -1.6552595804762565E-5
