-1192.8149107111424 2.0354153156994627E-11 15.402638527364166 -4.3973532796192067E-7 1.6395242706327884E-7
-1183.4960442212116 9.517832375102232E-11 15.011530920664564 -7.439394717506172E-7 6.90258332432566E-7
-1174.1771777312808 1.3217764134244926E-10 15.039670027401884 -8.992322580091015E-7 7.884445820760723E-7
-1164.85831124135 7.907971701579809E-11 15.289946887114585 -8.249183153168533E-7 4.185845161745514E-7
-1155.539444751419 3.288462689854838E-11 16.083338885623036 -5.655172770468454E-7 -1.8980808245833224E-7
-1146.2205782614883 4.837654448273934E-11 16.94121584433768 -2.744673812664735E-7 -6.694318428573052E-7
-1136.9017117715575 5.099460921988833E-11 17.16097838555677 -1.2518741208106977E-7 -7.322082470403086E-7
-1127.5828452816268 1.461487085010873E-11 16.798684481643182 -2.0159582461730636E-7 -3.4278745833443693E-7
-1118.263978791696 2.3752808705117144E-11 15.231360134432716 -4.378931835039015E-7 2.554861601101432E-7
-1108.9451123017652 8.189538550775156E-11 14.953149674176267 -6.515431663005761E-7 6.79457445620253E-7
-1099.6262458118345 7.660091073553122E-11 14.995043290955863 -6.570989235028651E-7 6.301600135375845E-7
-1090.3073793219037 1.4918037535354158E-11 15.578860897838062 -3.952383013437751E-7 7.21893304498256E-8
-1080.9885128319727 4.995479774942134E-11 17.337057283179664 4.958136304317578E-9 -7.352038247974824E-7
-1071.669646342042 1.8135050676112687E-10 17.530534110548583 2.7860675476092083E-7 -1.372854663934756E-6
-1062.3507798521111 2.06545181442147E-10 17.44675300493856 1.7368212695362568E-7 -1.4848608976538174E-6
-1053.0319133621804 9.961742408899764E-11 16.951059814850627 -3.8438382479444677E-7 -9.644615340144775E-7
-1043.7130468722496 1.3533029688600262E-10 15.761295898494053 -1.2101128179055827E-6 -2.152470341054338E-9
-1034.3941803823188 4.3582521201011847E-10 15.269294192425967 -1.915869809980465E-6 1.0224510348902149E-6
-1025.075313892388 6.82443942457944E-10 15.067195852813612 -2.0918061583614545E-6 1.7346221959818827E-6
-1015.7564474024572 5.57533850803216E-10 14.85515646834194 -1.518397132090621E-6 1.93065125491957E-6
-1006.4375809125264 2.532424631410582E-10 14.37015852394925 -2.9870285265026483E-7 1.6282058825717482E-6
-997.1187144225955 2.1551484861776236E-10 13.322972064881338 1.1630103486212823E-6 9.896681149730284E-7
-987.7998479326648 5.041967168956701E-10 12.69766448544792 2.3283424118985105E-6 1.860564749202206E-7
-978.480981442734 7.452148601368659E-10 12.369435688134892 2.7524621752925923E-6 -6.98390034589952E-7
-969.1621149528032 7.242339825580711E-10 11.985849333635553 2.2585831647512176E-6 -1.6539557305265257E-6
-959.8432484628723 7.308142496164495E-10 11.403437777184783 9.809151088218432E-7 -2.6354841223602162E-6
-950.5243819729416 1.1400459825036818E-9 10.83941435605513 -7.243161698693128E-7 -3.436791889467543E-6
-941.2055154830108 1.7776566597808255E-9 10.460644489204713 -2.4272817009595237E-6 -3.65293208014366E-6
-931.88664899308 2.0091686887269535E-9 10.117644720087121 -3.7362708643426357E-6 -2.789449243569811E-6
-922.5677825031491 1.7442539049784747E-9 9.589987596793542 -4.3164110521318345E-6 -4.927082571387772E-7
-913.2489160132184 2.307261013221271E-9 8.781083367921143 -3.836886737355981E-6 3.200724125393277E-6
-903.9300495232876 5.853852803589906E-9 8.150910474851418 -1.9333625412342825E-6 7.720446158314927E-6
-894.6111830333568 1.359448275342652E-8 7.763197324105056 1.72053849759842E-6 1.2005935328734976E-5
-885.292316543426 2.4860138332562195E-8 7.450953047737171 7.201643428884871E-6 1.473574247967458E-5
