-1192.8149107111424 5.390113167649944E-7 -26.758351022446277 5.1371401242895605E-6 -7.601955584349117E-5
-1183.4960442212116 4.872552619198297E-7 -26.364084555673138 3.227368205089411E-5 -6.485629912516563E-5
-1174.1771777312808 4.08276306512884E-7 -26.159512544978536 4.098694380829165E-5 -5.212836301844997E-5
-1164.85831124135 1.714304444667945E-7 -26.176866216162292 2.596889165818771E-5 -3.423433544804012E-5
-1155.539444751419 1.4980907788848008E-8 -27.052152517365666 -2.8504150302735132E-6 -1.2378424008127887E-5
-1146.2205782614883 8.24181322873144E-8 -28.718622745212667 -2.826259654896935E-5 9.428744055953682E-6
-1136.9017117715575 1.8736841672718145E-7 -29.031133718894512 -3.617882456560161E-5 2.6629380704486143E-5
-1127.5828452816268 1.6656941595739315E-7 -29.39538017702173 -2.292918086410502E-5 3.561278619694583E-5
-1118.263978791696 1.115182831702017E-7 -30.080181035959136 3.899744116921023E-6 3.44367187917255E-5
-1108.9451123017652 1.3818827116846577E-7 -30.888597121781295 3.072108669688096E-5 2.333573778931388E-5
-1099.6262458118345 1.967354304311344E-7 -31.42206699955331 4.572156516050602E-5 5.334430685830383E-6
-1090.3073793219037 2.013684535392958E-7 -31.83117775832011 4.4586290344690005E-5 -1.3449158299809224E-5
-1080.9885128319727 1.472747379277144E-7 -32.20768378054404 3.123053842933708E-5 -2.4715584207505542E-5
-1071.669646342042 5.726381313440486E-8 -32.52208194374403 1.3753511101109574E-5 -2.0678361569608876E-5
-1062.3507798521111 5.591049677336225E-10 -35.6581639234803 -1.3702411168074355E-6 2.035735458064651E-6
-1053.0319133621804 1.5773207442683785E-7 -35.929313238421074 -1.3015920459017152E-5 3.910782606388897E-5
-1043.7130468722496 6.233296473356437E-7 -35.94366320073077 -2.475636938125524E-5 7.81065087721568E-5
-1034.3941803823188 1.1213407756191302E-6 -35.87346932007243 -4.047022723965736E-5 1.0217357891925073E-4
-1025.075313892388 1.2000335519377495E-6 -35.70138850939728 -5.934681250968227E-5 9.696797100915894E-5
-1015.7564474024572 8.190459392684062E-7 -35.344187523108374 -7.394509913976825E-5 5.7909999147328794E-5
-1006.4375809125264 5.001577654021782E-7 -34.59734255211265 -7.314605549455568E-5 -6.04563255102473E-6
-997.1187144225955 7.381019860157803E-7 -33.68728742214477 -4.8733685991888046E-5 -7.466374920493961E-5
