64 64
37.2754659597232 -0.28632647632570835 452.681669802977
3.9948941623415886E-8 2.3457786949287E-8 1.7611832271707563E-9 2.6960520200954614E-8 1.496290649967843E-8 4.4743994776819665E-8 5.143040632791548E-8 7.130673404878573E-8 1.0993605015611488E-7 1.2666233142792386E-7 1.4466836638204043E-7 1.1345792927433009E-7 1.0316735316238014E-7 5.980188295041286E-8 3.517154541394731E-8 1.6381152433564367E-8 6.462111420766617E-9 2.4864685596413144E-9 4.1976276607281145E-10 6.350677274003035E-10 5.554724227216539E-10 3.8172173147445896E-10 2.775461279058208E-10 3.8254749795081354E-10 1.9372333276694787E-9 7.425474673325461E-10 2.9121410715921944E-10 7.695354427153947E-10 6.872296453026E-10 1.8781920284839933E-9 3.3346940352731943E-9 2.6204542805579893E-10 2.477882174360987E-9 3.485079043717856E-9 1.33557442477819E-9 5.286534974136624E-9 7.652994987741535E-9 1.7363336001370336E-8 1.7990017519608457E-8 1.3803797616239856E-8 1.9556135861493778E-8 1.1084384112312193E-8 1.1182944841537386E-8 5.173601953385803E-9 5.673651002606136E-9 2.414618909323055E-9 2.195460614943645E-9 3.551317663725761E-9 1.6074036564161541E-10 6.912622763879087E-11 1.2912637707901374E-9 1.715055459472513E-9 8.188803871167427E-10 6.889149752853741E-10 6.670787557115214E-10 2.999028368573351E-9 7.858912326651503E-9 4.791411630418889E-9 5.5579861878530513E-8 4.274338850257047E-8 1.9975435321380038E-8 9.294901480167905E-8 3.564658254413255E-8 6.646365237576763E-9 
4.218635564976133E-8 5.796080541299398E-9 2.7990815634332508E-8 3.2004272558009906E-9 5.0720970637566456E-8 3.1287480229429874E-8 1.0922973972128666E-7 1.668341696625119E-7 2.0210410104101428E-7 1.9852275079971872E-7 1.5685531489885218E-7 1.30087316221831E-7 7.703928599734414E-8 5.214149891442101E-8 1.4072813136562903E-8 4.922953109518885E-9 7.962454125171867E-10 7.845931710529512E-10 5.950824866784155E-10 2.053578929979403E-9 5.149781654661465E-11 1.1405524160995673E-10 5.395673351544582E-10 2.1952164381453983E-9 3.797151853794231E-9 2.077089357369593E-9 5.0050850387256175E-11 2.610902027746689E-9 8.369192879686834E-9 8.687229899075024E-9 3.3720885309620242E-9 1.9373966725924977E-10 2.6074772206226943E-9 2.8761649855070033E-9 5.952641802603056E-9 7.613760677600003E-9 1.493674495086917E-8 2.8302716001853064E-8 2.517222976081905E-8 3.6625006970005165E-8 3.77319457148932E-8 2.914378500082342E-8 2.1528836644762007E-8 1.1519982710939944E-8 1.3689138049401316E-8 2.4821834685307773E-9 7.828089987744167E-9 2.8240440429844336E-9 2.7804550631251604E-10 5.854931318316782E-10 3.4736054960524676E-9 2.82738834105795E-9 4.287811016416157E-9 1.669780131848013E-9 1.7177366901034537E-9 7.006935805264109E-9 2.5237779432503364E-8 7.758073472861234E-8 5.7800951552394664E-8 7.852270166105354E-8 1.6043841088516367E-7 4.252381995670834E-8 3.762862283198089E-8 1.0718170299203403E-7 
2.2687722622470294E-8 4.959478955455225E-8 8.90333006951581E-9 3.438379467234426E-8 3.9663349044415984E-8 2.000317173069899E-7 2.08555782286014E-7 2.9831056870463477E-7 2.712282759212751E-7 2.0369088044842973E-7 1.4888608845576503E-7 9.263532449870311E-8 5.328875084384643E-8 1.906554044768628E-8 6.605065501145665E-9 3.025670473449424E-10 1.4326817150127083E-9 1.0340282488911818E-9 9.058066449759597E-10 1.6512866199300958E-9 1.1380283956775834E-9 1.4781000453898366E-9 2.421457043768068E-9 8.712671183955568E-9 8.783952736123797E-9 5.086415644709424E-9 1.3773282917552298E-9 7.446308496967333E-9 2.6817746431117295E-8 1.956470798511791E-8 1.2408180714229628E-9 3.772409594715157E-9 7.33035067403441E-9 1.014276611673224E-8 1.0618825781916809E-8 7.07609085502454E-9 2.276282988588586E-8 3.2936372327231516E-8 5.1641308005011634E-8 7.913971268802343E-8 7.153031251568001E-8 6.273432932423175E-8 4.128905117521992E-8 4.801101114480472E-8 2.679480002918379E-8 6.69896610240237E-9 8.785744415292394E-9 2.418052563402301E-9 5.864122277443644E-10 6.244368801768236E-9 7.118894622018972E-9 6.914197112962013E-9 7.940152596735081E-9 7.856142126574583E-9 2.1082735024658405E-8 4.3957579098067844E-8 8.696989944532958E-8 1.2744368504778106E-7 2.0258090562212596E-7 2.477906644585777E-7 9.446827586462356E-8 1.3815367354479548E-7 2.124623616830477E-7 5.451346036243272E-8 
1.5652592059162616E-7 7.033361287237365E-8 2.463439536987853E-8 1.0861839031054074E-7 2.821946680966939E-7 2.6878829822675155E-7 4.2883913949636286E-7 2.673285645059867E-7 2.41980279314876E-7 1.8972364830201334E-7 1.0977897854553131E-7 5.0243324946752164E-8 1.808945090260389E-8 4.813726750422031E-9 5.978912794869249E-10 1.1063223428303586E-9 5.127323021018776E-9 9.245404037110115E-10 1.1991253603593748E-9 1.0046952320675643E-9 3.3731286464030054E-9 9.121849734500685E-9 9.03432060327393E-9 1.953706707182608E-8 2.6990416461922796E-8 1.901003482216822E-8 1.1091397885889433E-8 1.904395897413261E-8 4.585773925183011E-8 3.613178711895462E-8 6.2941514561133175E-9 2.1425384126249494E-9 1.18869878272678E-8 2.216688023784103E-8 1.737635925563432E-8 1.7946706482281387E-8 2.610290770516881E-8 4.7378712817234624E-8 1.0637481579190272E-7 1.320169136860884E-7 1.3084316446989138E-7 1.112990601105982E-7 1.26563168409144E-7 1.360435596863385E-7 4.778650543588811E-8 1.9072089331670682E-8 1.516036586449706E-8 5.592993314706969E-9 2.0204094756824483E-9 9.25388427310076E-9 5.948474989066998E-9 2.1329004658667666E-8 2.1182741188131304E-8 2.8893738290591027E-8 6.552853239563547E-8 1.5328268121073088E-7 2.9007978716627583E-7 3.657156514998711E-7 3.790946873748889E-7 2.9995713205181625E-7 3.599325341981022E-7 3.365831145128688E-7 8.286171251436068E-8 1.1472381511091067E-7 
9.782778927576477E-8 1.6259835991206033E-8 3.465203252350887E-7 4.1940633205968406E-7 3.032980106397514E-7 4.198955169358577E-7 2.2377343269786333E-7 3.3336582425815253E-7 1.9225585940134792E-7 1.382797140590239E-7 6.695472382642745E-8 1.659547949481866E-8 1.733450053824722E-9 9.825183791717834E-10 1.792009309799946E-11 4.015346914758101E-10 5.728193141220883E-9 4.313120238772212E-9 1.3230469264113498E-9 5.427469702116643E-9 1.3492670568549329E-8 2.91593243511299E-8 3.8468318395075105E-8 4.759038045427482E-8 7.380828188575173E-8 7.195467819998308E-8 4.429025543353392E-8 3.6512335063849635E-8 4.6305742162269836E-8 4.0842260300407355E-8 1.3786280112915497E-8 7.031591260527818E-10 2.8659000735004104E-8 4.628536398887531E-8 3.3869478441344456E-8 2.022933118357047E-8 1.8161289653982048E-8 8.296539647334199E-8 1.701595267616206E-7 2.0892907143395925E-7 1.950582231741932E-7 2.1419667081878272E-7 3.297588601521481E-7 2.506186908755861E-7 1.1047139358087973E-7 8.064967317614596E-8 5.969554857496259E-8 1.2966999261190187E-8 4.1561753285143175E-9 4.909978776743387E-9 2.466345436137988E-8 3.702998049181557E-8 3.867192788142776E-8 1.1803631289586553E-7 2.654563878118371E-7 4.565057242892014E-7 6.304587344364496E-7 7.86289077421236E-7 8.177940957688847E-7 7.185027654572307E-7 5.411832716970861E-7 2.955583600173164E-7 3.3636702539679306E-7 2.9669214639889163E-7 
2.6097648815903363E-7 6.901694633568467E-7 2.507861981509906E-7 3.023409302934486E-7 5.258957523469379E-7 2.0993459451655517E-7 2.990463018051291E-7 2.1509770719054944E-7 2.5601524648589563E-7 6.369954640114E-8 1.3363418890365864E-8 3.916325370501569E-9 1.1986189692613618E-11 1.514936282897594E-9 6.615802845362796E-10 1.891719132701645E-9 9.141988024687443E-9 1.975171266470065E-8 1.789534173957335E-8 2.2337665708373393E-8 4.989713974938652E-8 8.224721074157253E-8 1.2187276529612162E-7 1.4853204219002034E-7 1.7949033137730197E-7 1.8679967347835205E-7 1.1052408462070898E-7 4.863191228587226E-8 4.733362185747647E-8 6.47413216748659E-8 5.4895137628309046E-8 1.3228020853032339E-8 1.0073944075085904E-8 3.335003434901456E-8 3.4455150066952265E-8 7.534543103438624E-9 3.281218671490487E-8 1.4082122524601157E-7 2.329893704223826E-7 2.3511049678139432E-7 2.385692114893317E-7 4.676714557848638E-7 5.979970795424113E-7 4.3774807147884467E-7 3.2968598153516247E-7 2.8683312148453374E-7 1.6989593323960981E-7 3.9381450183975707E-8 2.4212585439774503E-8 1.1254158908983852E-8 3.6405845401478253E-8 5.379189195687988E-8 1.9133054878434969E-7 4.48127339319328E-7 7.056981430412714E-7 1.0995145228908938E-6 1.4535257791116342E-6 1.553263623353026E-6 1.3776629862891776E-6 1.1799379336856323E-6 9.241743998610803E-7 6.925374369021462E-7 4.2159315084272673E-7 1.433397138254676E-7 
5.250183536999709E-7 8.976551371799499E-8 5.78645936867325E-7 2.3699913333220947E-7 2.6391082922878564E-7 7.191288358797846E-7 3.05887488668287E-7 1.3814991122127595E-7 4.443475257298463E-8 7.982766853175781E-8 1.7085881662779978E-8 6.85476138537292E-9 1.1433592959766717E-9 1.7441256495006372E-10 6.19079975278712E-10 8.313963670906598E-9 3.0357139984806264E-8 6.80724607474809E-8 1.1787830892957244E-7 1.302385889455559E-7 1.4263193005228656E-7 2.055436395360574E-7 3.0389477289476283E-7 4.102952458039879E-7 4.285132373471685E-7 3.6438330411410837E-7 2.220131649120982E-7 6.971782266471545E-8 2.7534436204148655E-8 7.2388222395907E-8 1.0089899746280571E-7 5.5619451857309195E-8 8.134052675417175E-9 1.3266202073771801E-8 1.6666397684805898E-8 6.2723015864999955E-9 6.727917104295024E-8 1.6336188060446515E-7 1.9022327228414933E-7 1.780821809717406E-7 4.223173666695004E-7 8.001073784856026E-7 8.642551949340492E-7 7.919631603283371E-7 7.924445137728665E-7 6.870789659776424E-7 3.4852885247441E-7 1.9861881208951253E-7 6.551463728098418E-8 4.941830461448898E-9 8.898828502916344E-8 2.8470777869607087E-7 6.715555379666393E-7 1.0081599548695906E-6 1.6943144753841463E-6 2.5577136980109615E-6 2.90073435314625E-6 2.7570523412029597E-6 2.37161194017712E-6 1.8595720178138898E-6 1.2803553626019964E-6 8.41592640513175E-7 5.709591296974071E-7 5.998017738728838E-7 
1.5537589210597304E-7 1.373733977214288E-7 1.0530843236318909E-7 1.0307038744176821E-6 5.277094053788291E-7 1.3895015097426598E-7 4.525800631058474E-7 1.0570732856614583E-7 1.103727857933158E-9 2.498260760536818E-8 4.694796545550812E-8 5.2426131608789043E-8 4.012907744155666E-8 2.0739733858776212E-8 8.644155120044342E-9 4.572949706741389E-9 6.155781280450968E-8 2.089521352243146E-7 4.3089610642497854E-7 5.843049558700761E-7 5.194528807085301E-7 4.7063102381194173E-7 6.105902778301727E-7 8.168822209987491E-7 8.596006610289413E-7 6.510080161188605E-7 3.672617673705832E-7 1.1724562064854408E-7 3.9255670498122805E-9 5.759716898129769E-8 1.1618829593763897E-7 8.316350876919781E-8 2.3496079567200958E-8 5.2444527055678337E-8 1.198942365022123E-7 1.2084498496049083E-7 1.2097397518809544E-7 1.2117902199841052E-7 8.682243439485303E-8 2.2438424294833574E-7 6.250391932544123E-7 9.323497802017065E-7 1.0728974525259126E-6 1.3239497052246058E-6 1.5554864883876015E-6 1.2664913730379759E-6 9.19924064674077E-7 5.514550987169311E-7 1.7450869458414258E-7 2.7753077473483176E-7 4.911991117114589E-7 8.088054620920421E-7 1.351081542606201E-6 2.46767421973717E-6 4.131878728636092E-6 4.800589103805491E-6 4.7994138522788306E-6 4.54834469178489E-6 3.823478054703673E-6 2.7482940225778058E-6 1.7947439457420212E-6 1.1876602011377197E-6 8.338405386731095E-7 4.94368852672374E-7 
9.529166265147535E-8 4.4789800376583075E-7 6.158759638133283E-7 2.1603755920844537E-7 8.444606911717581E-7 4.793153322163724E-7 1.0196190024329E-7 2.8907422391225147E-7 1.1566860094111293E-7 3.734352091491812E-8 2.771105055571538E-8 3.27265281082789E-8 7.662422557540268E-8 1.186953174613982E-7 1.1823303630909362E-7 7.158005309803654E-8 8.297832380404768E-8 4.0416034031324285E-7 1.0960604146754236E-6 1.772742740324796E-6 1.8548206499902407E-6 1.327740396709313E-6 1.0000957449487698E-6 1.1486274675615065E-6 1.3094237879224059E-6 1.1174426223508456E-6 6.613619887954134E-7 2.533867395671399E-7 6.721368021169611E-8 8.077980784154936E-8 1.0953471736521506E-7 4.239660172534941E-8 2.953706884335436E-8 2.6037180173796376E-7 5.039047011896332E-7 4.24415454365469E-7 1.7738854415940672E-7 4.9400144008507174E-8 1.1060837442985931E-7 3.5771949079317574E-7 6.318718971982762E-7 8.565704037561146E-7 1.360680868272836E-6 2.1570024649286394E-6 2.4130756561563276E-6 2.2191794464716005E-6 1.8666920275258104E-6 1.2242046474265553E-6 1.1679651865950877E-6 1.2378542877357812E-6 7.29131742994363E-7 1.368888462288668E-6 3.4827362576767165E-6 6.195365635762834E-6 7.685772982065471E-6 8.036795132712425E-6 8.149564685820504E-6 6.878206743193296E-6 4.8802895984789474E-6 3.3508398998305956E-6 2.4025350553394765E-6 1.5972812117125843E-6 6.894200800332737E-7 5.01285653465769E-8 
7.479359479281839E-7 1.0533776148258563E-6 6.632239147704589E-7 2.8076599099079096E-7 3.1441814417149325E-8 5.900640855630159E-7 4.4465626478000973E-7 1.579464613173046E-7 2.0413095174671047E-7 1.5959379400511482E-7 1.1520237804347832E-7 6.06519550345786E-8 3.9677354549744355E-9 9.852921497568804E-8 3.6113853669517127E-7 5.198067065504987E-7 4.968876660326964E-7 7.577239709539687E-7 1.9846023303726346E-6 3.8451259439322364E-6 4.8187892486463745E-6 3.908915058793139E-6 2.1176786509107573E-6 1.2132721720610174E-6 1.2926257390500251E-6 1.4200907234767066E-6 1.1810749811488834E-6 8.351430641975704E-7 6.671398210442188E-7 6.184181211269704E-7 4.5986381536829894E-7 1.675496080138191E-7 1.4435428438804373E-7 6.064721166273166E-7 9.740429842459985E-7 7.205766716377611E-7 3.2880051652563254E-7 3.019247894216918E-7 4.0613660254126116E-7 4.3768542851598884E-7 5.000822239312772E-7 9.342651539166139E-7 1.8288832908655022E-6 2.5154618892966814E-6 2.9109283664881495E-6 3.3234548418360008E-6 3.281155828317058E-6 3.4659042715034125E-6 3.3971173016552723E-6 9.407027725930148E-7 8.67208287335791E-7 5.4150437765588124E-6 9.005605102034052E-6 1.0816076102632975E-5 1.190100878183222E-5 1.3059986115500742E-5 1.2155705350726331E-5 9.289966342592799E-6 6.8081362183152885E-6 4.700851120748963E-6 2.5543704915201645E-6 8.547269135996415E-7 1.3776741949985696E-7 2.3482365049061756E-7 
