2.44555663296226e-08
2.5497995388642e-08
2.46002347140702e-08
2.18935687896786e-08
1.7786164763933e-08
1.29024574658893e-08
7.98918500661154e-09
3.80220227254559e-09
9.91215214178466e-10
2.01376541012788e-24
9.974179988562e-10
3.84993705319716e-09
8.14010816757966e-09
1.3228468299781e-08
1.83497032647573e-08
2.27286232708443e-08
2.56983906710925e-08
2.68029832980912e-08
2.58681638456979e-08
2.30299253441953e-08
1.87157943749256e-08
1.35815314363256e-08
8.41258588574874e-09
4.00509987994534e-09
1.04447385504928e-09
2.15592947727526e-24
1.05174613638681e-09
4.06106545108866e-09
8.58953322326188e-09
1.39637598668705e-08
1.93765153920124e-08
2.4008995228401e-08
2.71557255128917e-08
2.83330713612855e-08
2.73546757470522e-08
2.43620798270212e-08
1.98055259233857e-08
1.43775061557385e-08
8.90884619081434e-09
4.24290065056884e-09
1.10689158637132e-09
4.39086766050581e-25
1.11541295915418e-09
4.30847987839447e-09
9.11619071892533e-09
1.48253999061814e-08
2.05797636387813e-08
2.55093743129631e-08
2.88634877430173e-08
3.01261125698292e-08
2.90966854501929e-08
2.59232405683796e-08
2.10826288185521e-08
1.53103767823755e-08
9.49048027918939e-09
4.52162443274186e-09
1.18005451307195e-09
3.10449643106756e-23
1.19004970608609e-09
4.59854391942779e-09
9.73367983392107e-09
1.58357257738834e-08
2.19907658728924e-08
2.72689687398807e-08
3.08664847853076e-08
3.22293421787049e-08
3.11402702139696e-08
2.77548695433734e-08
2.25811595798285e-08
1.64051221654909e-08
1.01731261030811e-08
4.84879574208241e-09
1.26594567373415e-09
9.00866168205738e-22
1.27769763881854e-09
4.93922277505152e-09
1.04590277346713e-08
1.70227146532232e-08
2.36487605789558e-08
2.93369201824748e-08
3.32208965603901e-08
3.47020066315865e-08
3.35432470904063e-08
2.99090148039332e-08
2.43438900584321e-08
1.7693130360858e-08
1.09764474286067e-08
5.23388590284631e-09
1.36706718970035e-09
8.17261106785512e-21
1.3809127244582e-09
5.34051417908449e-09
1.13136283318257e-08
1.84215421378436e-08
2.56031077996738e-08
3.17750735303754e-08
3.59974526338532e-08
3.76187210157138e-08
3.63784513626614e-08
3.2451257997583e-08
2.64247196933118e-08
1.92139530769624e-08
1.19252126043648e-08
5.68881033891002e-09
1.48655258180051e-09
5.89577185701414e-21
1.50296304201568e-09
5.81514349241202e-09
1.23246789336056e-08
2.00769077534529e-08
2.79165273878655e-08
3.46620194636403e-08
3.92860497060179e-08
4.10743415331309e-08
3.97384991853636e-08
3.54650120207091e-08
2.88922178477577e-08
2.10179145943792e-08
1.30509360884215e-08
6.22872379063169e-09
1.62837911656121e-09
3.21395726903484e-18
1.64804069308032e-09
6.37940156897565e-09
1.35269828287745e-08
2.20460095257824e-08
3.06692831468978e-08
3.8098342570721e-08
4.32017494451649e-08
4.51902717885872e-08
4.37418980064567e-08
3.90569457030109e-08
3.18339676629399e-08
2.31691457585782e-08
1.43935909957082e-08
6.87264024179314e-09
1.79735440964557e-09
1.09176743714565e-16
1.82203844111992e-09
7.05548631860298e-09
1.49675705451975e-08
2.44059919341784e-08
3.39697593797297e-08
4.2220332618361e-08
4.79013166237203e-08
5.01332215696256e-08
4.85531673278931e-08
4.33774244773809e-08
3.53761830119069e-08
2.57632157179717e-08
1.60161515724335e-08
7.65389907963969e-09
2.00467616328757e-09
1.76039732740581e-15
2.02652524878417e-09
7.85917025100222e-09
1.66869638678555e-08
2.7228908671765e-08
3.79234471149946e-08
4.71635790604437e-08
5.35423114364082e-08
5.60710311866555e-08
5.43369939077174e-08
4.85749425950266e-08
3.96406414898597e-08
2.88889349650703e-08
1.79735853039108e-08
8.59836525187489e-09
2.2567775952905e-09
7.32946568828696e-14
2.26950672289125e-09
8.81948105596605e-09
1.87447341981712e-08
3.06089956597569e-08
4.26569766879187e-08
5.30785219405413e-08
6.02852828158052e-08
6.31577358692568e-08
6.122424506023e-08
5.47436623093039e-08
4.46772728743548e-08
3.2552604201815e-08
2.02382123168884e-08
9.66249950641038e-09
2.51872681293828e-09
1.19357714669471e-12
2.61353151516687e-09
1.00797057415733e-08
2.13731081714017e-08
3.48613139718889e-08
4.85463286589329e-08
6.03651950523963e-08
6.85059883346986e-08
7.16910938158268e-08
6.93838277677886e-08
6.18854138221629e-08
5.03055079562247e-08
3.64084909416894e-08
2.23567608220754e-08
1.03883551788518e-08
2.47690600801598e-09
2.54569074344689e-11
3.64139361256862e-09
1.30281762354989e-08
2.70123581757584e-08
4.37040655252684e-08
6.076874278218e-08
7.57706572170057e-08
8.65370925179564e-08
9.14882159176425e-08
8.9882002067778e-08
8.19358069603827e-08
6.88044663791708e-08
5.24164462310927e-08
3.51913332373123e-08
1.968048759902e-08
8.18508452454064e-09
2.41003933382699e-09
3.20764608689959e-09
1.04517271436719e-08
2.30635542817473e-08
3.91876620395525e-08
5.64924434369362e-08
7.25506930008483e-08
8.52421691360893e-08
9.31159537953094e-08
9.56557437012657e-08
9.34055901752222e-08
8.79349779419377e-08
8.16473296597928e-08
7.74612059398525e-08
7.84147091677029e-08
8.72574725273007e-08
1.06098751729954e-07
1.36173608324243e-07
1.77772677403144e-07
2.30356811099307e-07
2.92849506638836e-07
3.64071749134595e-07
4.43260139275679e-07
5.30593811360366e-07
6.27651412314037e-07
7.37727452507576e-07
8.65956989435145e-07
1.0192264373322e-06
1.2058824284585e-06
1.4352852889257e-06
1.71728380671153e-06
2.06170904303488e-06
2.47799363708801e-06
2.97501775194742e-06
3.56126386560897e-06
4.24533237247809e-06
5.03683246475333e-06
5.94762321245081e-06
6.99334380583082e-06
8.19514490100146e-06
9.58151921095768e-06
1.11901315971462e-05
1.30695676929068e-05
1.52809543147617e-05
1.78994516613125e-05
2.10156724320535e-05
2.47371418585658e-05
2.91899707800749e-05
3.45209677468757e-05
4.09004635215786e-05
4.85261617218261e-05
5.76283637377939e-05
6.84769467095004e-05
8.13905031366199e-05
9.67480823816104e-05
0.000115004009832645
0.000136706299279032
0.000162519216786025
0.000193250596940022
0.000229884550340105
0.000273620229738315
0.000325917337075407
0.000388549052730954
0.000463663053041089
0.00055385125882566
0.000662228938422749
0.000792523792070792
0.000949175695300995
0.00113744790813468
0.00136355079999971
0.00163477953668984
0.00195966776675222
0.00234816017251225
0.00281180785717292
0.0033639919647132
0.00402018271311143
0.00479824320274147
0.00571878998006563
0.006805625433533
0.00808626071888136
0.00959255210478763
0.0113614784522732
0.0134360930528987
0.0158666893148559
0.018712226865697
0.0220420725920983
0.0259381200037594
0.0304973601092149
0.0358349877099628
0.0420881385908203
0.0494203653809953
0.0580269726751431
0.0681413450364504
0.0800424143442546
0.0940634250638835
0.110602166736383
0.130132851495173
0.153219819745479
0.180533258165632
0.212867109624833
0.251159343034883
0.296514731003968
0.350230252777863
0.413823197604983
0.489061987597482
0.577999667675721
0.683009921704998
0.806825367116605
0.952577754164278
1.12383955000948
1.32466622222862
1.55963835210209
1.83390250722547
2.15320958884176
2.52394914650971
2.95317792753776
3.44864070896482
4.01878125543606
4.67274106851683
5.42034345481542
6.27206035610714
7.23895936977637
8.33262845805175
9.5650760151291
10.9486042466625
12.4956542284185
14.2186215591139
16.1296422112252
18.2403490120685
20.5616001483853
23.1031821663749
25.8734911129013
28.8791967015323
32.124895649986
35.6127615767833
39.3422000112524
43.309518104573
47.507619469679
51.925735164063
56.549202104314
61.3593001134897
66.333158310691
71.4437406280551
76.6599188712422
81.9466399312657
87.2651915341252
92.5735683271061
97.8269372144383
102.97819775739
107.978630248821
112.778620877166
117.328450335877
121.579129441126
125.483262919828
128.995920639885
132.075494277806
134.684516837601
136.790422605171
138.3662260707
139.391100071617
139.850835861096
139.73817091943
139.05297399536
137.80228096234
136.000179450822
133.66754470754
130.831633565113
127.525547610099
123.787580453614
119.66046729131
115.190557567599
110.426933439993
105.420497813661
100.223055959287
94.8864141501552
89.4615174027337
83.9976463557065
78.5416906794161
73.1375132959711
67.8254162496018
62.6417154443622
57.6184278096065
52.7830709038849
48.1585716534594
43.7632779530487
39.6110643222916
35.7115207757613
32.0702125653248
28.6889975036049
25.566387164394
22.6979383463945
20.076661728658
17.6934355733092
15.5374135675809
13.5964173615261
11.8573059678804
10.3063158672366
8.92936733236244
7.71233408657901
6.64127489019626
5.70262696575975
4.88336229954781
4.1711087777403
3.55423882658049
3.02192873207789
2.56419212987599
2.17189129952242
1.83672989347968
1.55123060610558
1.30870106850723
1.10319096783193
0.929443058479169
0.78284037937652
0.659351634023037
0.555476343044287
0.468191053529753
0.394897593061924
0.333374093703784
0.281729284318613
0.238360358417701
0.201914567663691
0.171254565515776
0.145427427939517
0.123637204969351
0.105220804527721
0.0896269747709937
0.0763981301522021
0.0651547565465701
0.0555821297539416
0.0474190874369727
0.0404486053842073
0.0344899435144296
0.0293921441230396
0.0250286835765484
0.0212930982141995
0.0180954249763594
0.0153593167184257
0.0130197108553929
0.0110209475731041
0.00931525007922354
0.0078614940713978
0.00662420666931186
0.00557274645814259
0.00468062605201583
0.00392494678742157
0.00328592191835893
0.00274647015483372
0.00229186572749806
0.00190943454132294
0.00158828856313809
0.00131909252258175
0.00109385842790581
0.000905764422513338
0.000748995231096207
0.000618601943429777
0.00051037922078866
0.000420758232469299
0.000346713775063666
0.000285684123355663
0.000235502230844475
0.000194336956430003
0.000160643053848422
0.000133118730177543
0.000110669663705638
9.23784708675957e-05
7.7478725013599e-05
6.53327522538551e-05
5.54125555822079e-05
4.72833411659189e-05
4.05892334712867e-05
3.50408631702247e-05
3.04045896733022e-05
2.64931769884556e-05
2.31577780578137e-05
2.02811015458138e-05
1.77716406262018e-05
1.55588409541649e-05
1.35890801361349e-05
1.1822328399713e-05
1.02293633010549e-05
8.78942198470553e-06
7.48819270646848e-06
6.31607137114063e-06
5.26663580076401e-06
4.33531675515997e-06
3.51826678600965e-06
2.81144285867447e-06
2.20992448575885e-06
1.70748547843836e-06
1.29642541686471e-06
9.67648961120657e-07
7.1096047453797e-07
5.15521811148096e-07
3.70406028146762e-07
2.65171987974265e-07
1.90385914474739e-07
1.38026169337516e-07
1.01725607530005e-07
7.68294269979829e-08
6.02721867000879e-08
5.0302036532186e-08
4.60998062849506e-08
4.73527844691056e-08
5.38462376961257e-08
6.51297608669867e-08
8.03015311654816e-08
9.79337413976899e-08
1.16139983170912e-07
1.32763537503068e-07
1.45647626510888e-07
1.52937246295029e-07
1.53358777133335e-07
1.46428462693191e-07
1.3255312565899e-07
1.13004120442708e-07
8.97657330801311e-08
6.52789148674443e-08
4.21174138133477e-08
2.2643664664701e-08
8.6947606568067e-09
1.34413293540717e-09
7.73036702213578e-10
6.26942591244934e-09
1.63528460072681e-08
2.90054626010205e-08
4.19740343484048e-08
5.30977661696465e-08
6.06139305994443e-08
6.33972644577441e-08
6.10997048562871e-08
5.41723452844376e-08
4.37692116737958e-08
3.15499055280463e-08
1.94127495907923e-08
9.19968552044482e-09
2.41747541876367e-09
1.63762504409288e-11
2.25801697492681e-09
8.69023208639346e-09
1.82302601561318e-08
2.93414834770857e-08
4.02751846334122e-08
4.93396255826221e-08
5.51554000471033e-08
5.68588644369621e-08
5.42239751847764e-08
4.76856727490902e-08
3.82630591270395e-08
2.73957130013749e-08
1.67193126990569e-08
7.81540928390072e-09
1.9734819509095e-09
9.14211864151522e-13
2.10872418129507e-09
7.88902575507473e-09
1.6386136163817e-08
2.62491260854117e-08
3.59415517570326e-08
4.39758913299066e-08
4.91370026817165e-08
5.06611290386797e-08
4.83441854090521e-08
4.25641027160511e-08
3.42151694996513e-08
2.45655831170711e-08
1.50608077888657e-08
7.10315325529085e-09
1.84111400215864e-09
4.48116941914465e-14
1.7790640421224e-09
6.82874537737298e-09
1.43117877733192e-08
2.30363312442515e-08
3.16407978766199e-08
3.88016805066544e-08
4.34326501164869e-08
4.48451042059594e-08
4.28465017891263e-08
3.77625281363922e-08
3.03807972713978e-08
2.182565070652e-08
1.33838613322576e-08
6.30818098088688e-09
1.62864776812632e-09
2.07537081638174e-15
1.60774389507855e-09
6.14623055355589e-09
1.28711808363052e-08
2.07177049749586e-08
2.8465215963565e-08
3.4923747607962e-08
3.91132999148298e-08
4.04092408909635e-08
3.86322494150686e-08
3.40699143885737e-08
2.74275715589199e-08
1.97166618274995e-08
1.20982181928136e-08
5.70564451190364e-09
1.47378339484694e-09
7.39002403035498e-17
1.45787423358619e-09
5.57591200916873e-09
1.16837343125292e-08
1.88179868029906e-08
2.58712934706325e-08
3.17612705202187e-08
3.55938508584148e-08
3.67963190617499e-08
3.52003048093672e-08
3.10627569845573e-08
2.50224159426515e-08
1.79990667763138e-08
1.10514158063418e-08
5.21550800548431e-09
1.34830496640418e-09
1.89017186652263e-18
1.33405631512865e-09
5.10654620679536e-09
1.0707291427103e-08
1.72559443807595e-08
2.37379224324916e-08
2.91592429910471e-08
3.26966662791398e-08
3.38205013459927e-08
3.23717895213077e-08
2.85826557671443e-08
2.30373169774825e-08
1.65802277669466e-08
1.01857684321638e-08
4.80955047677704e-09
1.24399818849291e-09
1.07326446521184e-22
1.23227451926219e-09
4.71932105983596e-09
9.90047135093051e-09
1.59639042985453e-08
2.19718392510282e-08
2.70036307569419e-08
3.02949590403999e-08
3.13521001707588e-08
3.0024218547548e-08
2.65231251881785e-08
2.13879832133464e-08
1.54007888675032e-08
9.4658482643183e-09
4.47179847254336e-09
1.15719933311007e-09
6.97335601547377e-21
1.14739841954024e-09
4.39636130714466e-09
9.22732237015321e-09
1.48855116173279e-08
2.04972102638732e-08
2.52030484069897e-08
2.82880325203751e-08
2.92886515232849e-08
2.80610383990058e-08
2.4800186324296e-08
2.00077042725047e-08
1.44134033767326e-08
8.8629491960524e-09
4.18885319420188e-09
1.08446247446071e-09
4.97647964284291e-22
1.07622324716234e-09
4.1254565620977e-09
8.66250838951441e-09
1.39804155029233e-08
1.92592096682273e-08
2.36909921168149e-08
2.66022567895868e-08
2.75549601989265e-08
2.6411188357547e-08
2.33518919915133e-08
1.88471833731339e-08
1.35830391889829e-08
8.35581931156896e-09
3.95080343939328e-09
1.02325370426579e-09
1.92684891106085e-23
1.01631288415538e-09
3.89738429132456e-09
8.18691802031536e-09
1.32181812004918e-08
1.82164691094074e-08
2.24172521761306e-08
2.51820032041994e-08
2.60941725044306e-08
2.50208997253228e-08
2.21313339646723e-08
1.78690647117768e-08
1.28831328031625e-08
7.9283362586737e-09
3.75012957576256e-09
9.71653385670022e-10
2.56799547071342e-24
9.6580116307585e-10
3.70509022018593e-09
7.7859321657606e-09
1.25755175527563e-08
1.73373113169778e-08
2.13433554884648e-08
2.39846162000219e-08
2.48626614468532e-08
2.384888154204e-08
2.11024615761147e-08
1.70446156677228e-08
1.22932348817976e-08
7.56807641370089e-09
3.58102972420179e-09
9.28176751993914e-10
1.76010572694729e-24
9.23253088055115e-10
3.54313678000095e-09
7.44826837352047e-09
1.20344329344723e-08
1.65972475523647e-08
2.04395385699934e-08
2.29770748276705e-08
2.38266329269957e-08
2.28631301974272e-08
2.02373170113394e-08
1.6351541741345e-08
1.1797470269468e-08
7.26539086282866e-09
3.43899634887557e-09
8.91670390094865e-10
1.86172826550882e-24
8.87550072540286e-10
3.40728596820742e-09
7.16513096936785e-09
1.15808965124179e-08
1.59771731829266e-08
1.96825730865898e-08
2.21335989650262e-08
2.29596936001791e-08
2.20386418429533e-08
1.95140497948679e-08
1.57724128124822e-08
1.13834235666128e-08
7.01273117255024e-09
3.32050208319639e-09
8.61231406128033e-10
1.69853755809281e-24
8.578161984503e-10
3.29421826052385e-09
6.92962891445511e-09
1.12039134191398e-08
1.54621145490698e-08
1.90542501916535e-08
2.14339762557838e-08
2.22411474541593e-08
2.13558076421395e-08
1.89155222835251e-08
1.52935569995232e-08
1.10413556731864e-08
6.80417576087908e-09
3.22277968224208e-09
8.36151452216619e-10
1.80325117185656e-24
8.33364355297002e-10
3.20132974095985e-09
6.73635703544127e-09
1.08948602603004e-08
1.50403288980097e-08
1.85402918483594e-08
2.08623600511013e-08
2.16547714699517e-08
2.07992598044278e-08
1.84283063623925e-08
1.49042643856547e-08
1.07636394864139e-08
6.63508855529713e-09
3.1436633408123e-09
8.15876334434353e-10
1.64824777345048e-24
8.13657339314548e-10
3.12658549297735e-09
6.5810932255523e-09
1.06470043762906e-08
1.47026528746115e-08
1.81295623905341e-08
2.04063984245792e-08
2.11879280468888e-08
2.03570346288271e-08
1.80419554152194e-08
1.45962089409549e-08
1.05443500195608e-08
6.50187091912712e-09
3.08147328194338e-09
7.99976591078513e-10
1.39374758912979e-24
7.98279644604301e-10
3.06841312227151e-09
6.460578383446e-09
1.04551543266862e-08
1.44420287078398e-08
1.78134949978474e-08
2.00566004940593e-08
2.08309191869154e-08
2.00199634657681e-08
1.77484745332297e-08
1.43630278545188e-08
1.03789661571026e-08
6.40178116955673e-09
3.03493181728646e-09
7.88126108731135e-10
1.57035611278932e-24
7.86916913183894e-10
3.02562526176055e-09
6.37235633820732e-09
1.03154057507062e-08
1.42531598409348e-08
1.75856750429215e-08
1.98058762952096e-08
2.05765177925301e-08
1.97812309698515e-08
1.75419364912641e-08
1.4200016831751e-08
1.02641547954302e-08
6.33280407770542e-09
3.00310272725934e-09
7.80086715177786e-10
1.35785347996778e-24
7.79341072951148e-10
2.99736365628114e-09
6.31465851442138e-09
1.02249585089482e-08
1.41322634694321e-08
1.74415410813354e-08
1.96492070108229e-08
2.041963222337e-08
1.96360593871829e-08
1.74182076852514e-08
1.41039129423872e-08
1.01976172169754e-08
6.29355808903984e-09
2.98534817587606e-09
7.75697192114146e-10
2.22767188588116e-24
7.75400013686467e-10
2.98306021321762e-09
6.28632367736239e-09
1.01819896887263e-08
1.40768991160454e-08
1.73781783118117e-08
1.95834179172738e-08
2.03570761342252e-08
1.95814927666079e-08
1.7374761595135e-08
1.40727475210275e-08
1.01779855846126e-08
6.28323323429631e-09
2.98130015254758e-09
7.74866141506339e-10
1.48981094973577e-24
7.75010519176125e-10
2.98241088355018e-09
6.28674467670703e-09
1.01855700389818e-08
1.40858566732247e-08
1.73941846678988e-08
1.96070322269454e-08
2.03874213903427e-08
1.96162600385395e-08
1.74105612548297e-08
1.41057540795962e-08
1.02047584926836e-08
6.30155256064513e-09
2.99084262970578e-09
7.77567347270397e-10
