-1158.1852697919742 1.0332897764512437E-26 0.7567141559173285 1.367085284227642E-16 3.8833481215827845E-15
-1155.9231891869117 5.564176153541321E-12 0.7433366001170663 4.377573109870689E-9 9.006421016482308E-8
-1153.6611085818492 2.1418262178724757E-11 0.7470906685400301 7.925239499578796E-9 1.7673399789465186E-7
-1151.3990279767868 4.5161262427338016E-11 0.7508437456498117 1.0544852834816613E-8 2.566735101668046E-7
-1149.1369473717243 7.318955349279187E-11 0.7545958446324137 1.2197893208632196E-8 3.268033088051638E-7
-1146.8748667666619 1.0124429091685284E-10 0.758346978779926 1.2904573055808559E-8 3.8441906147859694E-7
-1144.6127861615994 1.2505898182634255E-10 0.7620971612957264 1.2739857098608993E-8 4.272958777000729E-7
-1142.350705556537 1.4100880260195746E-10 0.7658464053788027 1.1826671655400392E-8 4.537742664417514E-7
-1140.0886249514747 1.4666288698832813E-10 0.7695947241256663 1.0326713848347858E-8 4.6282439294735204E-7
-1137.8265443464122 1.41155475136892E-10 0.7733421306185613 8.429384601878258E-9 4.540861456599852E-7
-1135.5644637413498 1.2531928252200522E-10 0.7770886378392606 6.339456599281854E-9 4.278834539225555E-7
-1133.3023831362873 1.0156055618343925E-10 0.7808342587491175 4.264144464042255E-9 3.8521228778240516E-7
-1131.0403025312248 7.349455316444734E-11 0.7845790062441391 2.400268068090775E-9 3.277027841091459E-7
-1128.7782219261624 4.539663623020035E-11 0.788322893205801 9.221890375664819E-10 2.5755694002408226E-7
-1126.5161413211 2.1552288472071926E-11 0.7920659325566637 -2.8843221329431315E-11 1.7746425632559069E-7
-1124.2540607160374 5.604819016245445E-12 0.7958081378943769 -3.533747152823562E-10 9.049856429453243E-8
-1121.991980110975 1.2177577969086495E-26 3.869559480828885 -2.6952440964822807E-16 -4.20975076423435E-15
-1119.7298995059125 5.612251531384825E-12 3.9448827371926005 1.0311468713237603E-9 -9.055336884424658E-8
-1117.46781890085 2.1609481419739067E-11 3.9486225127826873 2.687862285516665E-9 -1.7767924032776248E-7
-1115.2057382957876 4.5577456709202243E-11 3.952361502379831 4.8683361969933935E-9 -2.580251022229796E-7
-1112.943657690725 7.388513191629874E-11 3.956099719326901 7.426506573663956E-9 -3.284972774677943E-7
-1110.6815770856626 1.0223567874825048E-10 3.9598371761546414 1.0180039301318887E-8 -3.8638010825420075E-7
-1108.4194964806004 1.2631963517024534E-10 3.9635738853263254 1.2920539116496996E-8 -4.2944065584922137E-7
-1106.157415875538 1.4247093677309062E-10 3.9673098591194482 1.5425476723813093E-8 -4.5601488174732466E-7
-1103.8953352704755 1.4822600929698943E-10 3.971045109831313 1.747122457069341E-8 -4.650719825288642E-7
-1101.633254665413 1.4270069842244056E-10 3.9747796496649648 1.8846528807890385E-8 -4.5625438986487396E-7
-1099.3711740603505 1.2672739529542723E-10 3.9785134908121633 1.9365713409529787E-8 -4.2989188313065107E-7
-1097.109093455288 1.0273110849946611E-10 3.982246645374832 1.8880914194128078E-8 -3.8698925764228794E-7
-1094.8470128502256 7.436291591687258E-11 3.985979125437055 1.7292677357831862E-8 -3.2918800969416825E-7
-1092.5849322451631 4.5946173179634724E-11 3.989710943007147 1.4558326476703704E-8 -2.5870350010062206E-7
-1090.3228516401007 2.181943693948725E-11 3.9934421100313235 1.0697601888778916E-8 -1.7824000282538926E-7
-1088.0607710350382 5.67592022589914E-12 3.9971726380397516 5.795201711665724E-9 -9.088689796504381E-8
-1085.7986904299757 1.18529695361025E-26 0.8900320770739039 -4.077336057992764E-16 4.141745996248827E-15
-1083.5366098249133 5.686710238108362E-12 0.8630391770634104 -6.479126775968375E-9 9.092744661056787E-8
-1081.2745292198508 2.1902468536499897E-11 0.8667678610159943 -1.3380756435162134E-8 1.783990573307786E-7
-1079.0124486147884 4.6208686928286704E-11 0.8704959544170374 -2.040141185797092E-8 2.590498598208675E-7
-1076.750368009726 7.49299578979867E-11 0.8742234686393935 -2.7208652867283448E-8 3.297757861470784E-7
-1074.4882874046637 1.037112555687812E-10 0.8779504153678686 -3.3456221304785966E-8 3.878532047279688E-7
-1072.2262067996012 1.281797206799698E-10 0.8816768062579627 -3.880056489356245E-8 4.310438581442173E-7
-1069.9641261945387 1.4461051401475967E-10 0.8854026529704877 -4.2917983347705455E-8 4.5768116588951435E-7
-1067.7020455894763 1.5049539836896222E-10 0.8891279671197092 -4.552158768079606E-8 4.6673456279428654E-7
-1065.4399649844138 1.4492730062398204E-10 0.8928527603058771 -4.6377248705724894E-8 4.5784938820377515E-7
-1063.1778843793513 1.2874192546707783E-10 0.896577044092383 -4.5317733690837484E-8 4.313607812298957E-7
-1060.9158037742889 1.0439433736935111E-10 0.9003008300103836 -4.225429130720757E-8 3.8828103769467484E-7
-1058.6537231692264 7.558871215713586E-11 0.9040241295647381 -3.7185041943395804E-8 3.3026090571408355E-7
