-1158.18526979197
-1155.92318918691
-1153.66110858185
-1151.39902797679
-1149.13694737172
-1146.87486676666
-1144.6127861616
-1142.35070555654
-1140.08862495147
-1137.82654434641
-1135.56446374135
-1133.30238313629
-1131.04030253122
-1128.77822192616
-1126.5161413211
-1124.25406071604
-1121.99198011097
-1119.72989950591
-1117.46781890085
-1115.20573829579
-1112.94365769073
-1110.68157708566
-1108.4194964806
-1106.15741587554
-1103.89533527048
-1101.63325466541
-1099.37117406035
-1097.10909345529
-1094.84701285023
-1092.58493224516
-1090.3228516401
-1088.06077103504
-1085.79869042998
-1083.53660982491
-1081.27452921985
-1079.01244861479
-1076.75036800973
-1074.48828740466
-1072.2262067996
-1069.96412619454
-1067.70204558948
-1065.43996498441
-1063.17788437935
-1060.91580377429
-1058.65372316923
-1056.39164256416
-1054.1295619591
-1051.86748135404
-1049.60540074898
-1047.34332014391
-1045.08123953885
-1042.81915893379
-1040.55707832873
-1038.29499772366
-1036.0329171186
-1033.77083651354
-1031.50875590848
-1029.24667530341
-1026.98459469835
-1024.72251409329
-1022.46043348823
-1020.19835288316
-1017.9362722781
-1015.67419167304
-1013.41211106798
-1011.15003046291
-1008.88794985785
-1006.62586925279
-1004.36378864773
-1002.10170804267
-999.839627437603
-997.57754683254
-995.315466227478
-993.053385622415
-990.791305017353
-988.52922441229
-986.267143807228
-984.005063202166
-981.742982597103
-979.480901992041
-977.218821386978
-974.956740781916
-972.694660176853
-970.432579571791
-968.170498966728
-965.908418361666
-963.646337756604
-961.384257151541
-959.122176546479
-956.860095941416
-954.598015336354
-952.335934731291
-950.073854126229
-947.811773521166
-945.549692916104
-943.287612311041
-941.025531705979
-938.763451100917
-936.501370495854
-934.239289890792
-931.977209285729
-929.715128680667
-927.453048075604
-925.190967470542
-922.928886865479
-920.666806260417
-918.404725655354
-916.142645050292
-913.88056444523
-911.618483840167
-909.356403235105
-907.094322630042
-904.83224202498
-902.570161419917
-900.308080814855
-898.046000209793
-895.78391960473
-893.521838999668
-891.259758394605
-888.997677789543
-886.73559718448
-884.473516579418
-882.211435974355
-879.949355369293
-877.68727476423
-875.425194159168
-873.163113554106
-870.901032949043
-868.638952343981
-866.376871738918
-864.114791133856
-861.852710528793
-859.590629923731
-857.328549318668
-855.066468713606
-852.804388108543
-850.542307503481
-848.280226898419
-846.018146293356
-843.756065688294
-841.493985083231
-839.231904478169
-836.969823873106
-834.707743268044
-832.445662662981
-830.183582057919
-827.921501452857
-825.659420847794
-823.397340242732
-821.135259637669
-818.873179032607
-816.611098427544
-814.349017822482
-812.086937217419
-809.824856612357
-807.562776007294
-805.300695402232
-803.03861479717
-800.776534192107
-798.514453587045
-796.252372981982
-793.99029237692
-791.728211771857
-789.466131166795
-787.204050561732
-784.94196995667
-782.679889351608
-780.417808746545
-778.155728141483
-775.89364753642
-773.631566931358
-771.369486326295
-769.107405721233
-766.84532511617
-764.583244511108
-762.321163906046
-760.059083300983
-757.797002695921
-755.534922090858
-753.272841485796
-751.010760880733
-748.748680275671
-746.486599670608
-744.224519065546
-741.962438460483
-739.700357855421
-737.438277250359
-735.176196645296
-732.914116040234
-730.652035435171
-728.389954830109
-726.127874225046
-723.865793619984
-721.603713014921
-719.341632409859
-717.079551804797
-714.817471199734
-712.555390594672
-710.293309989609
-708.031229384547
-705.769148779484
-703.507068174422
-701.244987569359
-698.982906964297
-696.720826359234
-694.458745754172
-692.19666514911
-689.934584544047
-687.672503938985
-685.410423333922
-683.14834272886
-680.886262123797
-678.624181518735
-676.362100913672
-674.10002030861
-671.837939703547
-669.575859098485
-667.313778493423
-665.05169788836
-662.789617283298
-660.527536678235
-658.265456073173
-656.00337546811
-653.741294863048
-651.479214257986
-649.217133652923
-646.955053047861
-644.692972442798
-642.430891837736
-640.168811232673
-637.906730627611
-635.644650022548
-633.382569417486
-631.120488812423
-628.858408207361
-626.596327602299
-624.334246997236
-622.072166392174
-619.810085787111
-617.548005182049
-615.285924576986
-613.023843971924
-610.761763366861
-608.499682761799
-606.237602156736
-603.975521551674
-601.713440946612
-599.451360341549
-597.189279736487
-594.927199131424
-592.665118526362
