64 64
36.21888197477357 -0.31113729054923794 465.1512229840858
2.1485085845736578E-6 1.623456904103397E-8 4.915486396691236E-6 2.023111796229792E-6 8.930734704889203E-6 5.220789625222686E-6 1.3181900175689031E-5 1.5901274438756502E-5 6.899658705765895E-6 2.1682566148826638E-5 4.497753505148496E-6 2.3144141611818918E-5 8.536260427741292E-6 3.153532318496462E-5 2.4628997199641243E-5 2.138543096953296E-5 2.987240374008004E-5 7.587651598582577E-6 3.5392935959221088E-6 2.2792391306447966E-6 9.331105152476396E-6 2.2472721735683145E-5 5.172977206753523E-5 5.385905946237873E-5 5.2011285518779796E-5 2.7115478898644563E-5 7.843403657780655E-6 7.02116972310684E-6 1.8212481526716566E-5 1.6841126193769976E-5 6.77830281220501E-6 1.1197092417336197E-6 2.863122520601464E-6 3.044090894142174E-6 1.4510232390516324E-7 1.5005635898483516E-6 7.715073556374458E-7 3.1721443470662703E-7 1.5070663857783685E-6 2.6377596072484365E-6 1.950196750536353E-6 2.3075772934644708E-6 2.0832187655967555E-6 5.4153183521145E-7 9.095657550378624E-7 7.237457873632436E-7 3.19063342748621E-7 5.2965329964533395E-6 4.578909233778965E-6 1.8557938016610395E-7 1.5956753597238836E-6 1.776575269399413E-7 2.165258610312705E-6 1.1544403877023586E-6 8.744219217545358E-6 4.7117355524208554E-6 3.484756721966199E-6 1.8493456556216971E-6 8.117552273116974E-7 4.7636464403887127E-7 1.168873367140714E-6 2.2358051251715374E-6 1.3991708607285488E-6 1.1898365305491088E-6 
5.554365033053169E-6 6.74528146257569E-6 8.229054801768043E-6 1.18287089040962E-5 6.181937188554857E-6 3.6526640284006576E-5 9.899644480977564E-6 5.822774859967396E-5 3.191057055694683E-5 4.0015527256802646E-5 4.601397181324472E-5 3.0314698512485488E-5 7.494652731152887E-5 4.845528744857651E-5 9.524233823272292E-5 4.892921495264696E-5 4.972943056540975E-5 3.0340271359065827E-5 1.3330207993062812E-5 1.1033187008938402E-5 2.726058113261013E-5 3.255244055138663E-5 6.910268800781603E-5 7.459368485170377E-5 4.890100738103382E-5 2.7629016016670486E-5 4.982451717908874E-6 3.0405765777052064E-6 1.6463174061074207E-5 2.526791262616449E-5 1.2258580255871476E-5 4.1658237861736524E-6 3.8944919635846275E-6 3.937696666993734E-6 3.6369785330360358E-6 2.561746638042332E-6 2.6923572737443532E-6 5.140722116416253E-6 4.662470110009979E-6 2.408050036034683E-6 5.207315385242273E-6 7.942097746731368E-6 1.99308977915238E-6 5.808038148087935E-7 2.254694011302085E-6 9.045202678806456E-8 7.233353520677769E-6 1.1528951647698405E-5 1.0191295627009246E-6 1.9736941211189188E-6 1.1398207925892405E-6 3.4169115966186233E-6 1.9139139481789694E-6 1.562684215125929E-5 7.80845402282525E-6 7.0749704293397816E-6 9.471297760461539E-6 7.404400878558157E-7 2.8433809293791988E-6 2.419592794917214E-6 4.7678708607834795E-6 1.2131959103512344E-6 7.755618070368843E-6 1.7626854236538858E-6 
9.963470812745838E-6 2.1907518883542076E-5 6.575807200409369E-6 3.0076241357808635E-5 1.9885741224455454E-5 3.6948957907764644E-5 8.380955553345538E-5 2.824705212449137E-5 1.253993974866177E-4 4.1585579146305744E-5 1.0175277881268635E-4 7.597506033442505E-5 1.1765469206247556E-4 1.3599613165739388E-4 1.1822840874113162E-4 1.3299150927799348E-4 5.731668299177875E-5 6.320573416346006E-5 3.797618535563584E-5 2.7400535007900753E-5 4.1632671243092065E-5 6.271586576768657E-5 6.359959882713963E-5 9.05091182124107E-5 5.672324882721545E-5 2.4755868233420553E-5 6.380607841775699E-6 2.085058697927268E-6 8.772923297661479E-6 2.709152044665678E-5 3.0680137432029574E-5 1.8010318684191173E-5 7.3382521620253445E-6 8.9329280417001E-6 1.4232821050501254E-5 6.9364765187994044E-6 1.0399143776337393E-5 1.6032029673336134E-5 7.334831647665985E-6 5.566530796046443E-6 1.6594057911176333E-5 1.2453063865214162E-5 7.610817240507044E-7 5.315809055242399E-6 2.154607486090849E-6 4.955614290153578E-6 2.0078907111516676E-5 7.51953035841951E-6 4.9679129790728E-7 3.978944031941602E-6 4.377967278314352E-6 1.0634418276946202E-6 1.5421338577904185E-5 7.991179722114415E-6 9.342033526288689E-6 1.7003824821738704E-5 3.923727674407848E-7 1.0528891995051622E-5 2.673187176269337E-6 8.870569949911744E-6 7.028677658308495E-6 9.523495073421384E-6 6.267916055635069E-6 1.299341286825814E-5 
2.343117197817055E-5 1.2230868238559365E-5 3.811756395696159E-5 5.391834805759877E-6 7.819780655264948E-5 2.6583709784631795E-5 7.065244418970126E-5 9.263872844298717E-5 5.966020242510367E-5 1.3534736162310908E-4 6.232923368287288E-5 1.8870855666126493E-4 1.0942486909616922E-4 1.9315402852066244E-4 1.5925216862427952E-4 1.5754260296663738E-4 1.0134921929493851E-4 7.402717000869049E-5 8.407990249854736E-5 4.255454462822614E-5 5.094427201306009E-5 8.952158990815538E-5 7.588257099566429E-5 6.900229474736985E-5 6.217136381540376E-5 2.8684676579628133E-5 8.127220628176126E-6 1.942333735096872E-6 3.7607485173841696E-6 1.94693660623803E-5 4.388344284171395E-5 3.808296149968947E-5 1.6676669189278163E-5 1.9067554028940952E-5 2.7411008614794034E-5 2.0257580429173908E-5 2.4487278787091927E-5 2.455233269497773E-5 1.7174062119598502E-5 2.494725446497951E-5 2.720819604918899E-5 1.0673588643021812E-5 1.0558238061369964E-5 1.2988004473052555E-5 1.232687434504703E-6 2.157502436088743E-5 2.501767041643202E-5 2.781536824631996E-6 4.313598377844037E-6 9.329909526193452E-6 5.398286695075886E-7 1.044588589869084E-5 8.681385628599219E-6 4.908016211077958E-6 1.61018746317848E-5 4.4691568362331444E-7 1.3163134878910606E-5 5.237822176787719E-7 1.450068970276362E-5 8.082439721404543E-6 9.170716982601652E-6 1.605194984624852E-5 7.334503028400917E-6 2.1917331330079282E-5 
3.665838229997027E-5 2.796077045607233E-5 1.8436358794331642E-5 6.276943851269912E-5 6.890814244203727E-6 8.289469788582008E-5 8.970116418398297E-6 8.093096677242137E-5 4.530477209619959E-5 8.940407137173656E-5 1.0505627488430585E-4 1.2534494614941996E-4 1.9256421926558965E-4 1.1532458981701985E-4 2.2742526328216344E-4 1.499076974337923E-4 1.4038008897403098E-4 9.07282370797249E-5 1.1466442680523148E-4 7.590818535941397E-5 5.090395920125129E-5 1.1035083189587662E-4 1.0438204161788465E-4 6.179514622708335E-5 4.299567899264212E-5 2.683372315476564E-5 1.0640437705557053E-5 2.8040077316155862E-6 5.098706534108336E-6 1.6643876544257276E-5 4.146322585601165E-5 4.97779076667577E-5 3.476919044088332E-5 3.7621986162262004E-5 4.560123684255502E-5 4.565268370990396E-5 4.507131899582362E-5 3.784162659846809E-5 4.645138146049078E-5 5.205627979694296E-5 3.025871572445359E-5 2.1535702588176785E-5 3.8110101382764454E-5 1.5469327647287472E-5 1.4626955712878125E-5 5.1996566146271555E-5 2.8231244188983603E-5 7.085505555818016E-6 2.244484082175454E-5 1.0465379948018601E-5 3.402756215101341E-6 1.0318169758833354E-5 2.465337924463268E-7 8.64518213036546E-6 1.0802371485831366E-6 9.041788682037017E-6 6.731194986180847E-7 1.8704525670851082E-5 5.674405249929869E-6 1.0334934514662816E-5 1.4815628733813722E-5 6.638362492181042E-6 3.643957237574192E-5 7.339804572860733E-6 
8.78152294124799E-6 4.1173386073362516E-5 3.191240124319164E-5 2.5363629150409163E-5 5.6020575134322656E-5 3.3102042825743275E-6 5.02099726526052E-5 4.718224492909661E-8 4.553544220296578E-5 2.3236819717837827E-5 1.1120891650678385E-4 5.77366179935883E-5 1.6947519564470471E-4 1.4569246586665263E-4 1.410803537784766E-4 2.271126026752037E-4 1.4610812813944674E-4 1.4328669406680838E-4 1.0786355046825066E-4 1.234731694549333E-4 6.196701903338493E-5 9.78900664778359E-5 1.2859605881756478E-4 8.134321674977173E-5 3.810905865784181E-5 1.2248861453919361E-5 8.57823280389589E-6 7.395403570831996E-6 9.317763535426361E-6 2.545967790632337E-5 5.25937389434499E-5 7.057850330455514E-5 6.969474912786642E-5 7.212008823524003E-5 7.908061781861792E-5 8.655551324689853E-5 8.763631692275139E-5 7.783163013080078E-5 7.276475076569948E-5 5.903373665990317E-5 4.9039381851980383E-5 6.993602008629865E-5 6.450446391185815E-5 2.4605197292353247E-5 7.61099872232198E-5 9.724396207994658E-5 3.640827379184538E-5 4.412763835903727E-5 4.785627024521591E-5 8.546714976311609E-6 8.052069747400824E-6 2.966064210632558E-6 9.809726409935562E-7 2.0917748375770744E-6 2.2527750564810766E-6 3.315324450899123E-6 1.9410157324898374E-5 2.769908977506922E-6 1.3256506782644527E-5 9.268619727545467E-6 1.116411986802906E-5 2.78990849954315E-5 3.3650251484952256E-6 6.319583727604047E-5 
5.6187899469346874E-5 6.894726073249677E-6 4.4466209219942184E-5 3.22295175697161E-5 1.743810655172644E-5 2.762552638913225E-5 2.6795453779574578E-6 1.5390530741673443E-5 1.6824545398780145E-5 2.746592104123939E-5 4.3962156821592635E-5 6.754059570277137E-5 8.116129537409093E-5 2.3190068663502268E-4 1.0892841192336776E-4 2.0691650037567568E-4 2.64046840382233E-4 1.614916233678571E-4 1.2785008468829746E-4 1.3530293279722684E-4 1.2759287069111705E-4 7.287745930955817E-5 1.0908734554572423E-4 9.561912852865124E-5 5.58416370166365E-5 1.837702211083412E-5 8.070443035610027E-7 1.1054534617187996E-5 2.5480898086330682E-5 4.042384509688584E-5 8.631983512477716E-5 1.449310722416E-4 1.666881562640282E-4 1.603850000115116E-4 1.568138160999775E-4 1.664989515109556E-4 1.6954909162894533E-4 1.3104965017546658E-4 8.140708022370767E-5 6.694453647727755E-5 9.989012195768572E-5 1.3186357088666278E-4 8.332895368927637E-5 1.0291101058951317E-4 2.0432859046069516E-4 1.4014088870187207E-4 9.102404732693338E-5 1.2813455776139292E-4 6.305155353501066E-5 8.17069249670306E-6 1.0281497284691694E-5 4.714684511927911E-6 3.206459369648371E-6 1.763641691397598E-7 6.3470647004451396E-6 1.3029114106741956E-5 3.765769626246311E-7 1.4405033699052892E-5 6.011289873426759E-6 1.2623453507026175E-5 1.8769705452531206E-5 9.200228930711983E-6 4.323666875938726E-5 4.756807833752981E-6 
1.0977211432720136E-5 6.23801972612871E-5 1.0286986518101954E-5 2.2286734903361303E-5 1.8115829466503954E-5 1.5865194359934476E-5 2.6979936383593877E-5 3.553059613679465E-6 1.2222558141695468E-5 4.350472303841171E-5 4.6633009528396456E-5 9.63418957672817E-5 8.376840278647528E-5 1.8198761618582677E-4 2.3709853845081279E-4 1.406917888124537E-4 3.2056988737937304E-4 2.5198767265907163E-4 1.3140409439653757E-4 1.5810341444961491E-4 1.6601782267026093E-4 1.0411399865670662E-4 7.483199578120179E-5 7.400882773824763E-5 5.6414829082693096E-5 3.7045971964679696E-5 1.1326040913583605E-5 1.7439057803577507E-6 3.3808339819274796E-5 6.133539380847622E-5 1.1581226027891063E-4 2.423770762005775E-4 3.27964254343378E-4 3.308102271657741E-4 3.218655849722922E-4 3.230614091635277E-4 2.8549317749259847E-4 1.872770037231328E-4 1.0119738375608464E-4 8.510396002895049E-5 1.4041187544963548E-4 1.7038042255724574E-4 1.715986529264804E-4 3.2274864843125577E-4 3.4448471953191245E-4 2.1192740699965936E-4 2.4811762409154863E-4 2.027407581206466E-4 4.8814130252533806E-5 1.2480426804631335E-5 2.1252995311925244E-5 1.3591749388559281E-5 1.225814706342428E-6 8.153122355533711E-6 1.282375704540372E-5 4.7243640685497875E-8 1.0370833507674934E-5 5.9513290080189425E-6 8.011449374858134E-6 1.1816981236776306E-5 7.703350767750417E-6 1.5122541550591624E-5 1.0083222510328429E-5 2.524721747307223E-5 
3.0277251551471847E-5 5.647828872152338E-6 3.671188994423271E-5 7.744263271772627E-6 8.53927833604933E-6 1.9798715502106418E-5 2.175336971815276E-5 3.410889966264204E-5 2.717004906005389E-5 5.158856254981612E-5 1.2432633042334156E-4 1.68221088833757E-4 1.61040481415862E-4 1.3154610581630495E-4 2.6398788373280734E-4 2.5934875961586214E-4 2.4341904534224987E-4 3.2391132950680473E-4 1.529281088779422E-4 1.7946900904508158E-4 2.2094994020928504E-4 1.0065642843124731E-4 7.498126465557379E-5 6.568249522937162E-5 2.5292392060151045E-5 2.735810680330144E-5 3.101371131027825E-5 7.349036925856366E-6 7.721170497794556E-6 4.967696394662047E-5 1.164059992414379E-4 2.8788896091495343E-4 4.8106138606452493E-4 5.630664289784194E-4 5.861951387466111E-4 5.68218418369436E-4 4.3932003920272596E-4 2.5656088545837266E-4 1.0667200201910726E-4 7.89040851665593E-5 1.7508161620561206E-4 2.57967684177715E-4 4.673075883450186E-4 6.435689635367335E-4 4.897960965467275E-4 4.5117993955426025E-4 4.5084123714881106E-4 2.024323849066486E-4 3.605541691257316E-5 4.0744258541775555E-5 3.959305642359889E-5 1.1213451188878672E-5 3.0962465991387616E-6 1.5388916461734646E-5 6.008781894115886E-6 4.7508671235853844E-6 1.13519216215839E-6 3.2707418304994447E-6 8.095716086063023E-6 5.848584096803427E-6 4.930271006820355E-6 1.2381442098431982E-5 1.044105876506108E-5 2.3443898755250082E-5 
1.0478880933638501E-5 1.1949703513197276E-5 7.739499325799917E-6 2.4738579629321234E-5 6.486917073808006E-6 4.70244438795768E-6 2.58118978842239E-5 3.0367844752901245E-5 5.337359568399585E-5 1.2112903498727967E-4 1.466725516457272E-4 2.3681693597491104E-4 2.544098739643418E-4 2.080240602513518E-4 2.176537669205759E-4 3.0002203513232304E-4 2.722173645768694E-4 3.291205389303577E-4 2.3349506861567365E-4 1.2477891546210405E-4 2.9283623427127446E-4 1.6465869054978124E-4 2.601677145548081E-5 8.718015282533189E-5 4.9339009597076846E-5 1.6458654192361124E-6 2.4922492238009403E-5 4.5053457010342036E-5 1.3677894643570136E-5 1.2793358793816871E-5 8.847274921384053E-5 2.6902276192038166E-4 5.502594378656746E-4 8.087143097104582E-4 9.759266333359115E-4 9.644275284949152E-4 6.743080776557695E-4 3.1119800456671934E-4 4.8934957999903035E-5 5.5127325309484146E-5 2.763825717026969E-4 6.033957703224693E-4 0.001017361474232203 9.98114425255705E-4 8.794079087791692E-4 9.283576639183582E-4 6.063704792353684E-4 1.838381050132954E-4 7.613473185316193E-5 7.982915795649071E-5 4.060735403598585E-5 3.971880621736361E-6 1.055771780128781E-5 2.6797955180997873E-5 1.0935393019976147E-5 1.0263579580238173E-6 1.1184334678866086E-5 2.2523686183389634E-5 1.1826455021570173E-5 1.1336795273928156E-5 2.3653411177579464E-5 7.268036767680966E-6 1.1122488788447101E-5 5.247013450319803E-6 
