-938.7634511009165 3.408367860408848E-11 -43.144195241790996 -1.0856679451605083E-8 2.245175373041992E-7
-936.5013704958541 8.123337605401895E-11 -42.8886191878875 -1.0384085653170808E-7 3.311166862627493E-7
-934.2392898907917 1.498889125432537E-10 -42.76549408058795 -1.95225485070633E-7 4.290499497869081E-7
-931.9772092857293 2.3240592634962817E-10 -42.690793546118805 -2.8228853892111314E-7 5.146203370466836E-7
-929.7151286806668 3.191376604898205E-10 -42.63737481453267 -3.6252171881023247E-7 5.845262349047453E-7
-927.4530480756043 3.99740133348904E-10 -42.59398670715343 -4.337202926989416E-7 6.35976060628012E-7
-925.1909674705419 4.6457794309614136E-10 -42.55482392798205 -4.94059051765977E-7 6.667838663377907E-7
-922.9288868654794 5.060344916067715E-10 -42.51615203937903 -5.421512005664349E-7 6.75442637236196E-7
-920.6668062604169 5.195457016995208E-10 -42.474916843110634 -5.770877113049322E-7 6.611729042266487E-7
-918.4047256553545 5.042171638661338E-10 -42.42796422376235 -5.984554962265466E-7 6.239452494971521E-7
-916.1426450502921 4.6294472886413604E-10 -42.37137947336434 -6.063336569486522E-7 5.644762830200644E-7
-913.8805644452297 4.020287967308244E-10 -42.299678692610485 -6.012680173396817E-7 4.84198669148507E-7
-911.6184838401672 3.3034258091415006E-10 -42.2046345016283 -5.842250991084103E-7 3.852067464969557E-7
-909.3564032351047 2.5817436974057556E-10 -42.07367700706591 -5.565276155983396E-7 2.7018017381578155E-7
-907.0943226300423 1.9590497920494705E-10 -41.888921626600336 -5.197744009050687E-7 1.4228881593470544E-7
-904.8322420249798 1.5269889347960134E-10 -41.63240011379976 -4.757484205480558E-7 5.082727375947297E-9
-902.5701614199173 1.353794324570301E-10 -41.30944790068699 -4.263170942684541E-7 -1.3762842591247408E-7
-900.308080814855 1.476269069721465E-10 -40.97495855243571 -3.7332957272109435E-7 -2.819018614432291E-7
-898.0460002097925 1.895897179121025E-10 -40.69543848981302 -3.185158275529165E-7 -4.237893285126053E-7
-895.78391960473 2.579396915810859E-10 -40.49093368295628 -2.633924244359117E-7 -5.594612182309256E-7
-893.5218389996676 3.4634363197149204E-10 -40.34716670498253 -2.0917964664496033E-7 -6.853226979613015E-7
-891.2597583946051 4.462717151811315E-10 -40.24483273595565 -1.5673422571191192E-7 -7.981178578128557E-7
-888.9976777895426 5.480268138291861E-10 -40.16935709228714 -1.0650132864243098E-7 -8.950184318239974E-7
-886.7355971844802 6.418612329604181E-10 -40.11091727312711 -5.848866809917206E-8 -9.73694356521402E-7
-884.4735165794178 7.190495103286971E-10 -40.06280016892802 -1.2264672429766985E-8 -1.032364223505627E-6
-882.2114359743554 7.728055109424916E-10 -40.02006697351654 3.30183890875351E-8 -1.0698245372734458E-6
-879.9493553692929 7.98964027003344E-10 -39.97865635463548 7.857654194487638E-8 -1.0854575680608136E-6
-877.6872747642304 7.96384873470086E-10 -39.934766089276785 1.2592285690811277E-7 -1.0792184559512668E-6
-875.425194159168 7.670741026591979E-10 -39.88437684871975 1.767752847400813E-7 -1.051603040745587E-6
-873.1631135541055 7.160464573998697E-10 -39.822847382431156 2.3294709138490235E-7 -1.003598629211171E-6
-870.901032949043 6.50971577210195E-10 -39.74460540255639 2.9622434100701133E-7 -9.366205373832411E-7
-868.6389523439807 5.816525007572707E-10 -39.64315306501098 3.6823564789119074E-7 -8.524377364087252E-7
-866.3768717389182 5.193802409801264E-10 -39.51200088957705 4.5031999609134574E-7 -7.530912669049924E-7
-864.1147911338558 4.761966340330208E-10 -39.34759551620793 5.43398778384808E-7 -6.40809257410532E-7
-861.8527105287933 4.6408476795661797E-10 -39.15452222703419 6.478583097650334E-7 -5.179223818899838E-7
-859.5906299237308 4.94097836326039E-10 -38.949058936546024 7.634489146686357E-7 -3.8678342246178156E-7
-857.3285493186684 5.754379112275905E-10 -38.75387998456308 8.89206266730061E-7 -2.4969427560982635E-7
-855.0664687136059 7.145083067849623E-10 -38.58608049295218 1.0233999845615235E-6 -1.0884326994716534E-7
-852.8043881085434 9.139862762027677E-10 -38.45112974221584 1.1635135743765289E-6 3.3744926825812064E-8
-850.5423075034811 1.1719928582051568E-9 -38.34601045736719 1.3062586896439615E-6 1.7624521715648165E-7
-848.2802268984186 1.4814670496261912E-9 -38.26451279691259 1.4476253864418887E-6 3.1705294884982926E-7
-846.0181462933562 1.8298736744953447E-9 -38.20035751229279 1.5829686374796616E-6 4.5478967796119145E-7
-843.7560656882937 2.199379699122206E-9 -38.148258979984874 1.7071298792620387E-6 5.882945055596809E-7
-841.4939850832312 2.5676152629494116E-9 -38.104012356428456 1.8145908634935762E-6 7.166023971239885E-7
-839.2319044781688 2.909089622420174E-9 -38.06426725145515 1.899655623873484E-6 8.389115411793526E-7
-836.9698238731063 3.197259440542645E-9 -38.02624864323199 1.956655013259532E-6 9.54542347687123E-7
-834.7077432680439 3.407153565332088E-9 -37.987496353956 1.9801670704729513E-6 1.0628911017692053E-6
-832.4456626629815 3.5183558343664624E-9 -37.9456243353526 1.9652454944602624E-6 1.1633815552412336E-6
-830.183582057919 3.5180506066052767E-9 -37.89807774680015 1.907647781793515E-6 1.25541784456433E-6
-827.9215014528565 3.403761636298084E-9 -37.84185794637214 1.804054160068878E-6 1.338342063383925E-6
-825.6594208477941 3.185379854301765E-9 -37.77318570316217 1.652268351371264E-6 1.4113995925859672E-6
-823.3973402427316 2.8860924063653304E-9 -37.68709452942462 1.4513914433943798E-6 1.4737149093865252E-6
-821.1352596376692 2.5419006231419144E-9 -37.57704385559026 1.2019607332334663E-6 1.5242800757880176E-6
-818.8731790326068 2.1995471532185877E-9 -37.43496486289938 9.060463316486095E-7 1.5619574675719419E-6
-816.6110984275443 1.9128520469615707E-9 -37.25293928113791 5.672995495294862E-7 1.5854975759602231E-6
-814.3490178224819 1.7376653864879226E-9 -37.02858358556803 1.9094859928790449E-7 1.5935719269212844E-6
-812.0869372174194 1.7258545990156662E-9 -36.773707726219136 -2.162611163918591E-7 1.584820353171494E-6
-809.8248566123569 1.9189285817527887E-9 -36.51614948025164 -6.461829436616672E-7 1.5579110573491215E-6
-807.5627760072945 2.342029037339796E-9 -36.28483450055055 -1.0894399411513477E-6 1.5116111587765887E-6
-805.300695402232 2.999067202625627E-9 -36.09348033658464 -1.5356476106127145E-6 1.44486475487906E-6
-803.0386147971695 3.869735165278246E-9 -35.94080784826549 -1.97368312292553E-6 1.3568749843377865E-6
-800.7765341921072 4.908970638356927E-9 -35.81915243257084 -2.3919938690092994E-6 1.2471861791526337E-6
-798.5144535870447 6.049211420436902E-9 -35.72033625843012 -2.7789364558355234E-6 1.1157619590733223E-6
-796.2523729819823 7.205463479136792E-9 -35.6376417660149 -3.123135816507123E-6 9.630550690335068E-7
-793.9902923769198 8.282859117752206E-9 -35.56595682329576 -3.413852971995651E-6 7.900648958818064E-7
-791.7282117718573 9.186041555105092E-9 -35.50140480594601 -3.6413492216981406E-6 5.983789241989656E-7
-789.4661311667949 9.829424930043302E-9 -35.440929823181676 -3.797234190660132E-6 3.901948943102925E-7
-787.2040505617324 1.0147186610804772E-8 -35.381944382782 -3.874785247450831E-6 1.6832109181376446E-7
-784.94196995667 1.0101785008637767E-8 -35.322031834692 -3.869226339697399E-6 -6.384699586752752E-8
-782.6798893516076 9.689879741620237E-9 -35.25866526487879 -3.777955267825566E-6 -3.0237450462619627E-7
-780.4178087465451 8.944762808146082E-9 -35.18889398755222 -3.6007098102344917E-6 -5.428593590299647E-7
-778.1557281414827 7.934770747012487E-9 -35.1089383206664 -3.3396648872267005E-6 -7.805276111163213E-7
-775.8936475364202 6.757601525437821E-9 -35.01362435025151 -2.999455054591029E-6 -1.010349766960157E-6
-773.6315669313577 5.530954329792248E-9 -34.89562157755718 -2.5871189849047295E-6 -1.2271749456178349E-6
-771.3694863262953 4.380384961001238E-9 -34.744683554588214 -2.1119651495992296E-6 -1.4258788356613368E-6
-769.1074057212329 3.4256622473855247E-9 -34.548062630349875 -1.585360571349829E-6 -1.601520664450248E-6
-766.8453251161704 2.7671666702720385E-9 -34.29576844691933 -1.0204471846835904E-6 -1.7495038090380556E-6
-764.583244511108 2.4739506021120166E-9 -33.99516443188872 -4.317929281712092E-7 -1.8657342839031694E-6
-762.3211639060455 2.5749602022634756E-9 -33.6831750169749 1.6501289755630937E-7 -1.9467711611460188E-6
-760.059083300983 3.0546065523998166E-9 -33.405632693125156 7.538083253418564E-7 -1.989963027261785E-6
-757.7970026959206 3.8533976600157775E-9 -33.18345948298298 1.3183379884026306E-6 -1.9935648615239163E-6
-755.5349220908581 4.873755719940603E-9 -33.01235300725467 1.8427480918362674E-6 -1.9568302306088352E-6
-753.2728414857957 5.9905145985093945E-9 -32.879648305933195 2.3120813112931436E-6 -1.8800744183807116E-6
-751.0107608807333 7.064998684403459E-9 -32.77368046997053 2.7127554480674067E-6 -1.7647050269216555E-6
-748.7486802756708 7.96110278380817E-9 -32.68576931315398 3.0330098182814206E-6 -1.6132176642461857E-6
-746.4865996706084 8.561489308762764E-9 -32.609724820247415 3.2633040513803243E-6 -1.4291555385042536E-6
-744.2245190655459 8.781939218008133E-9 -32.54099172407798 3.396655206828354E-6 -1.2170330644605412E-6
-741.9624384604834 8.582055797813796E-9 -32.475923011550286 3.4289008569131604E-6 -9.822249086311181E-7
-739.700357855421 7.970913857051015E-9 -32.41117935452908 3.3588779776119104E-6 -7.308232045902274E-7
-737.4382772503585 7.006829703695289E-9 -32.34312564960164 3.1885100728384162E-6 -4.694669098661443E-7
-735.1761966452962 5.791132074815486E-9 -32.26701304053194 2.9227978479119713E-6 -2.051484014137787E-7
-732.9141160402337 4.456555776245047E-9 -32.17554031550061 2.5697118534647113E-6 5.4996627257446304E-8
-730.6520354351712 3.1515653577831602E-9 -32.05586788087457 2.1399887375879954E-6 3.0390913791579754E-7
-728.3899548301088 2.022457105223026E-9 -31.88292257632847 1.6468359649041914E-6 5.348292258574185E-7
-726.1278742250463 1.1954111150965568E-9 -31.606137290697625 1.1055529752097616E-6 7.415134673075515E-7
-723.8657936199838 7.607240199682338E-10 -31.15203978718023 5.33079654398176E-7 9.184394979848265E-7
-721.6037130149214 7.612323145944806E-10 -30.576687283277053 -5.2514426793641615E-8 1.0609904643763293E-6
-719.341632409859 1.1864567736485414E-9 -30.128916979126657 -6.325843772261124E-7 1.1656125436819223E-6
-717.0795518047966 1.9733143562390265E-9 -29.857881509270502 -1.188490641372433E-6 1.2299395433370374E-6
-714.8174711997341 3.013437014700982E-9 -29.689853530401425 -1.7021875062331536E-6 1.2528796403341477E-6
-712.5553905946716 4.166306450048432E-9 -29.575262081215218 -2.1568004912656795E-6 1.2346605705966874E-6
-710.2933099896092 5.276664947661981E-9 -29.489645948866837 -2.5371737526093543E-6 1.176830986251921E-6
-708.0312293845467 6.194091878800729E-9 -29.420553001007843 -2.8303693647227464E-6 1.0822172148466295E-6
-705.7691487794842 6.792319565284149E-9 -29.360992283146516 -3.0261016894189885E-6 9.548362252298366E-7
-703.5070681744218 6.985846441410417E-9 -29.30650331145097 -3.117091967061223E-6 7.99767173224559E-7
-701.2449875693594 6.741697953118153E-9 -29.253709356276655 -3.0993307083442593E-6 6.229854083032201E-7
-698.982906964297 6.0847554454722914E-9 -29.199405176050114 -2.9722383517488385E-6 4.311642143526408E-7
-696.7208263592345 5.095853528210537E-9 -29.139656557621905 -2.73871788782905E-6 2.3145078015232508E-7
-694.458745754172 3.902742189936661E-9 -29.068327920809892 -2.4050966321774387E-6 3.122390127351574E-8
-692.1966651491095 2.6649099821595833E-9 -28.973669823507727 -1.9809579384076167E-6 -1.6215833516127667E-7
-689.9345845440471 1.5540552030400652E-9 -28.828332282153404 -1.478867260854051E-6 -3.416121689850613E-7
-687.6725039389846 7.325714882826607E-10 -28.554290666572943 -9.140004812310884E-7 -5.005742204818674E-7
-685.4104233339223 3.3270605476577175E-10 -27.93172931150267 -3.0368568578413144E-7 -6.332312736405879E-7
-683.1483427288598 4.390118129315483E-10 -27.05886886472465 3.33127493631964E-7 -7.347255626926864E-7
-680.8862621237973 1.0763484556750523E-9 -26.60096030334997 9.764543797537487E-7 -8.013281159293333E-7
-678.6241815187349 2.2050337960017495E-9 -26.39106770919705 1.6058990491967734E-6 -8.305737682397993E-7
-676.3621009136724 3.7238832380159603E-9 -26.270877177503042 2.201295542870032E-6 -8.213527527296478E-7
-674.1000203086099 5.480907818944268E-9 -26.188727955814937 2.743345906121492E-6 -7.739552774862172E-7
-671.8379397035475 7.290489495521556E-9 -26.125234377736977 3.2142344621149694E-6 -6.90067133636728E-7
-669.5758590984851 8.955035253551656E-9 -26.071597007344014 3.5981983907654137E-6 -5.727161072595276E-7
-667.3137784934227 1.0288532390679178E-8 -26.023095963439083 3.882036018040835E-6 -4.2617071821476E-7
-665.0516978883602 1.113916024446418E-8 -25.97674309020749 4.055536176304423E-6 -2.557945205532821E-7
-662.7896172832977 1.140819452028729E-8 -25.93025596832405 4.111814511041527E-6 -6.786080898684883E-8
-660.5275366782353 1.106286184929165E-8 -25.88148204688722 4.047545601899651E-6 1.3066597521504266E-7
-658.2654560731728 1.0141514425709043E-8 -25.827926284162306 3.863083136113152E-6 3.323746115095984E-7
-656.0033754681103 8.750411315864918E-9 -25.766154425098797 3.562464009113761E-6 5.296687406524834E-7
-653.7412948630479 7.052402376594728E-9 -25.69076605123963 3.153296007697587E-6 7.150366046623888E-7
-651.4792142579855 5.2487890140903915E-9 -25.59229490873723 2.6465325300406136E-6 8.813193637600049E-7
-649.217133652923 3.5564632642552313E-9 -25.452483081267605 2.056141485012333E-6 1.021968459437343E-6
-646.9550530478606 2.183001533875548E-9 -25.23365627874887 1.3986789682322297E-6 1.1312828271113323E-6
-644.6929724427981 1.3026416507043038E-9 -24.864870410063713 6.927814157327299E-7 1.2046174291125468E-6
-642.4308918377357 1.0359713280755761E-9 -24.309537707581015 -4.140741405482303E-8 1.2385555564014363E-6
-640.1688112326732 1.4357158782727413E-9 -23.77653573151583 -7.8285617434482E-7 1.2310386021946537E-6
-637.9067306276107 2.4802877392038326E-9 -23.435993763870734 -1.5102924329681231E-6 1.1814484984077976E-6
-635.6446500225484 4.075839393377468E-9 -23.231883100612617 -2.202855170111503E-6 1.0906396736295503E-6
-633.3825694174859 6.066557114492869E-9 -23.098343057970798 -2.840732359420828E-6 9.609191799671865E-7
-631.1204888124234 8.25196741184323E-9 -23.001754124582614 -3.4057632784144905E-6 7.959754809508929E-7
-628.858408207361 1.0409216880766178E-8 -22.925698349521074 -3.881986423856193E-6 6.007582273970717E-7
-626.5963276022985 1.2317725143966223E-8 -22.861514200450305 -4.256115768060217E-6 3.813131058249281E-7
-624.334246997236 1.3783363814491632E-8 -22.804150852174608 -4.51793051685203E-6 1.4457746116355176E-7
-622.0721663921736 1.4659407038030538E-8 -22.750309537544833 -4.660566436053342E-6 -1.0185618747469048E-7
-619.8100857871112 1.4861914794311704E-8 -22.697524616357974 -4.680700100295744E-6 -3.5000045399747583E-7
-617.5480051820488 1.4377893588055782E-8 -22.643631868970132 -4.5786209732359345E-6 -5.917480611889642E-7
-615.2859245769863 1.3265443949001585E-8 -22.586371675287243 -4.358189930026527E-6 -8.191517878365199E-7
-613.0238439719238 1.1646043677201405E-8 -22.52297301357606 -4.0266865559443074E-6 -1.0246994943301018E-6
-610.7617633668614 9.690016712737187E-9 -22.449561661947648 -3.5945511721959227E-6 -1.2015744939792848E-6
-608.4996827617989 7.596993892432382E-9 -22.360141991719818 -3.0750309311642027E-6 -1.3438920478053007E-6
-606.2376021567364 5.573697713112453E-9 -22.244671315416138 -2.4837423735484457E-6 -1.4469036033878817E-6
-603.975521551674 3.811622603152985E-9 -22.08538693532101 -1.8381654498729076E-6 -1.5071615435006033E-6
-601.7134409466116 2.4671151333481927E-9 -21.851185427921703 -1.1570860926463914E-6 -1.5226386165771142E-6
-599.4513603415492 1.6460024795063293E-9 -21.50028177393644 -4.600059174782122E-7 -1.4927978374606762E-6
-597.1892797364867 1.394323798192076E-9 -21.038256092405085 2.3346151421173647E-7 -1.418610415304319E-6
-594.9271991314242 1.6959662654312352E-9 -20.594553250972922 9.041882441383838E-7 -1.3025211213491306E-6
-592.6651185263618 2.477189962569669E-9 -20.27314441725315 1.5341041175372794E-6 -1.1483623854934421E-6
-590.4030379212993 3.6172424429529793E-9 -20.05861804427709 2.1067255786187257E-6 -9.612202390412283E-7
-588.1409573162368 4.963605637635739E-9 -19.909655341240448 2.6076247020418547E-6 -7.472569351445239E-7
-585.8788767111745 6.349957065529933E-9 -19.79872597255064 3.024824326303194E-6 -5.134966163328161E-7
-583.616796106112 7.614709729061999E-9 -19.710295357079666 3.3491078262484327E-6 -2.675817042573455E-7
-581.3547155010496 8.618035119917619E-9 -19.635466850982922 3.5742350812294516E-6 -1.7508713444738417E-8
-579.0926348959871 9.255554452280054E-9 -19.568801305748966 3.697059456077414E-6 2.2864709870958455E-7
-576.8305542909246 9.467359588525556E-9 -19.506659490094997 3.7175439969171727E-6 4.6300846439378996E-7
-574.5684736858622 9.24163093649019E-9 -19.446305841413658 3.6386784372978397E-6 6.781644239794914E-7
-572.3063930807997 8.612776537495865E-9 -19.38536013235675 3.4663018906376765E-6 8.674207732114617E-7
-570.0443124757373 7.654644366408997E-9 -19.321375604162736 3.2088391666473683E-6 1.0250238610468894E-6
