-1192.8149107111424 2.4285960723117306E-11 -0.21427236417301637 4.815623935030716E-7 -1.6966750692584943E-7
-1183.4960442212116 9.113629088596323E-11 1.283808339863582 3.9558084252566847E-7 9.06524890000745E-7
-1174.1771777312808 1.983376995666127E-10 1.6065444552751231 1.2929080935393005E-7 1.4533659548647314E-6
-1164.85831124135 2.0187419729559062E-10 1.8682764346587115 -2.5340600104751907E-7 1.450081185733202E-6
-1155.539444751419 1.2954887632685836E-10 2.233914152210172 -6.049154794073796E-7 1.0122626643141183E-6
-1146.2205782614883 6.707945158237801E-11 2.833423257273476 -7.703674888719683E-7 3.5577455729058003E-7
-1136.9017117715575 4.758901513714182E-11 3.646217917533379 -6.636973579931374E-7 -2.652054794718526E-7
-1127.5828452816268 4.633020517715149E-11 4.384833527276182 -3.0802857352143644E-7 -6.343770637554002E-7
-1118.263978791696 4.1469945589437363E-11 5.101824718979615 1.747190223110868E-7 -6.439086251884049E-7
-1108.9451123017652 4.5625569186946834E-11 5.90985573754162 6.148878357358746E-7 -3.341633354121762E-7
-1099.6262458118345 7.01561165824268E-11 6.545033266923783 8.596188911832691E-7 1.1883762680764156E-7
-1090.3073793219037 8.383437488588737E-11 6.929902079138631 8.221768548625713E-7 4.7319854158261984E-7
-1080.9885128319727 4.927902530859851E-11 7.220466221474243 4.999934381951437E-7 5.281813435159488E-7
-1071.669646342042 4.883588628997604E-12 8.139383436289759 -3.6686656500162036E-8 2.2599848159862643E-7
-1062.3507798521111 5.0378534082057446E-11 9.97082527849999 -6.7098704494011E-7 -3.0091138082482506E-7
-1053.0319133621804 2.041947050119604E-10 10.095950767245796 -1.2647041650921442E-6 -7.696636432818438E-7
-1043.7130468722496 3.321497592485082E-10 10.02779176878554 -1.676106993063314E-6 -8.694907666938816E-7
-1034.3941803823188 3.101075603061747E-10 9.782147962921455 -1.7752274621377475E-6 -4.210840779499005E-7
-1025.075313892388 2.2367624547201445E-10 9.221158005848297 -1.4668550036067206E-6 4.993126581904278E-7
-1015.7564474024572 2.6932070802166477E-10 8.419457761654602 -7.25754829338931E-7 1.5375993137306574E-6
-1006.4375809125264 4.5069447513902316E-10 7.811736831863028 3.650029255623403E-7 2.169008926615501E-6
-997.1187144225955 5.74962845750436E-10 7.281648987990955 1.5943540402926188E-6 1.9051978102589772E-6
-987.7998479326648 6.775850898577754E-10 6.602337484511583 2.6459623964603354E-6 5.217184525698055E-7
-978.480981442734 1.2376611970986837E-9 5.893824821928956 3.174214905722797E-6 -1.7915394888659588E-6
-969.1621149528032 2.622380043009137E-9 5.419822439555145 2.920698543781119E-6 -4.4292853199986805E-6
-959.8432484628723 4.289351214452721E-9 5.110709917421284 1.8350410266574233E-6 -6.532626505653186E-6
-950.5243819729416 4.912934870583099E-9 4.857964791500782 1.532283919064426E-7 -7.2603548659108205E-6
-941.2055154830108 3.674433588497189E-9 4.578441618053043 -1.60495647998511E-6 -6.0717439670476555E-6
-931.88664899308 1.4901470344872862E-9 4.084699730583392 -2.7324940985892775E-6 -2.9204372149687263E-6
-922.5677825031491 8.555444639632796E-10 2.669825145781248 -2.5075413197402913E-6 1.701701551900254E-6
-913.2489160132184 4.413386601829526E-9 1.7533178882007796 -3.993089734293017E-7 6.871284649814443E-6
-903.9300495232876 1.3495652366700002E-8 1.3789821453797633 3.743680885688921E-6 1.1438940195010657E-5
-894.6111830333568 2.7475547909922935E-8 1.1043840166916277 9.567276975122281E-6 1.4261632234976625E-5
-885.292316543426 4.3713435562695526E-8 0.8520358404438437 1.6176880695521433E-5 1.4406094783067905E-5
-875.9734500534952 5.786085695455697E-8 0.5953001549979251 2.221000597422672E-5 1.1305014961660001E-5
-866.6545835635644 6.530720765299841E-8 0.30979288256357634 2.6023399243330248E-5 4.878600666169391E-6
-857.3357170736335 6.472000249183863E-8 -0.04184312550514513 2.5993742044716268E-5 -4.363516090175797E-6
-848.0168505837028 6.242548527911243E-8 -0.505728143557215 2.0913517666439633E-5 -1.5254834014309298E-5
-838.697984093772 7.309125978430967E-8 -1.0647739096353488 1.0429831461085105E-5 -2.59959984172915E-5
-829.3791176038412 1.1186138297807397E-7 -1.5786464721477382 -4.571887597323901E-6 -3.434873926489973E-5
-820.0602511139103 1.790609236799884E-7 -1.96612498491621 -2.1776419471709283E-5 -3.805070642839037E-5
-810.7413846239796 2.4845762625828253E-7 -2.261301130384988 -3.758107864406406E-5 -3.542099067543168E-5
-801.4225181340488 2.746760747509509E-7 -2.517425899270938 -4.766014357970969E-5 -2.601783623175089E-5
-792.103651644118 2.255073157623017E-7 -2.789039186441849 -4.792575961410647E-5 -1.1124446059816058E-5
-782.7847851541871 1.2235566592542555E-7 -3.188290599158737 -3.571103054061191E-5 6.1731402974058476E-6
-773.4659186642564 5.3924364064274445E-8 -4.1191891960705185 -1.0868621804012198E-5 2.146405930886333E-5
-764.1470521743256 1.3576458770581748E-7 -5.253691779142517 2.357946983760298E-5 3.0022116595963036E-5
-754.8281856843948 4.265740102027523E-7 -5.730113668370943 6.154709885049814E-5 2.8122385017969044E-5
-745.509319194464 8.57560427843659E-7 -6.009208982495932 9.487346977805788E-5 1.4290418265069478E-5
-736.1904527045332 1.2428137787940673E-6 -6.2447410075272405 1.1507419656740668E-4 -9.924310125079366E-6
-726.8715862146024 1.3910676731693192E-6 -6.491775650170562 1.1548101865563944E-4 -3.995094596050152E-5
-717.5527197246715 1.254028670653642E-6 -6.796204453631344 9.323359443858215E-5 -6.905390622573512E-5
-708.2338532347408 9.90479790518561E-7 -7.21691694136023 5.0569613861982543E-5 -8.985924135103214E-5
-698.91498674481 8.636509582147942E-7 -7.781446164308122 -4.998603518482465E-6 -9.615394955840234E-5
-689.5961202548792 1.0202188914341434E-6 -8.360907900120907 -6.177114634457848E-5 -8.447200048378024E-5
-680.2772537649483 1.330085140352644E-6 -8.821581288131357 -1.0605552069057199E-4 -5.504156597842747E-5
-670.9583872750176 1.4698376451949374E-6 -9.205801218643112 -1.2504794156617167E-4 -1.1852661723598335E-5
-661.6395207850868 1.2590959862033345E-6 -9.6346861298897 -1.09816469456575E-4 3.8153394498781426E-5
-652.320654295156 1.008754724425246E-6 -10.282550677835564 -5.776851409414126E-5 8.655018172399213E-5
-643.0017878052251 1.5226054763184094E-6 -11.075330654558153 2.5928360623132254E-5 1.251863082246685E-4
