64 64
37.2754659597232 -0.28637076857295685 452.7166814326369
5.875192460853088E-9 3.175230449315521E-9 2.1543401246541205E-9 3.3095606681227386E-9 3.1497354701383557E-9 8.990148534669804E-9 3.278257375246217E-9 4.168230865115303E-9 2.8259702555003387E-9 1.5887525630637314E-9 2.1559025492381377E-9 3.2755225682308626E-10 3.486787861670921E-10 1.3448550746785938E-11 1.76769587173714E-10 2.7448900652985856E-10 2.3988589495980006E-10 3.313277421029907E-11 9.11742687585057E-11 2.4200797757347058E-11 7.340084111901035E-11 3.2061380859716897E-12 1.22818395184421E-10 3.6519425766043737E-10 5.888420663956742E-11 2.654138794676078E-10 4.309561164025326E-10 1.274992440224737E-10 1.1817357252377168E-9 2.556528678422489E-9 2.5076106934692337E-9 2.443164650398921E-9 6.556990573559975E-9 1.175899363043393E-8 1.5231175297328462E-8 2.4353201434789815E-8 3.4867860124300503E-8 4.010416573914359E-8 3.522620599498095E-8 2.9465307901635872E-8 2.3680763077466655E-8 1.1789778082716561E-8 5.714865671464329E-9 3.303040659800313E-9 1.6663363514796922E-9 5.253750260020076E-10 4.364576617927657E-11 6.718559230106358E-10 8.475406249447362E-10 3.816085008541545E-10 2.103411583038672E-10 1.0910737580732424E-9 1.9437006827885E-9 1.300579554439003E-9 5.0633602177767246E-9 6.8368452772068635E-9 1.5984688766926363E-9 7.48054425205203E-9 1.421343074171739E-8 1.4793426491431747E-9 5.494848549994227E-9 8.124587318894326E-9 8.170598798555275E-10 1.5158533169674159E-9 
4.124244679145686E-9 5.724041753593348E-9 4.6541471021059E-9 3.3278468994031947E-9 1.0458975206473423E-8 4.120851557191263E-9 5.590683987529488E-9 1.7700848265694086E-9 5.063014232946069E-9 3.0968717470209955E-9 3.377862586419479E-10 6.535130318645986E-10 6.429783593281437E-11 8.240432800268548E-12 1.5967937355798839E-10 1.6953263171663501E-10 4.5796283548454023E-10 2.443327510029379E-10 1.8398170926576775E-10 3.315426546859894E-11 5.1844414917776594E-11 7.731856572651311E-11 6.268621777038343E-11 9.383996639102903E-10 1.0678528027181098E-9 8.760486838458394E-11 1.1369221622925053E-10 1.8000529067131429E-10 2.0284194172524094E-9 4.648781929238934E-9 3.5815928459061573E-9 3.775933943403321E-9 9.539968045681719E-9 1.4900591744247302E-8 2.1874429298792476E-8 3.668520948083735E-8 5.7181507454604006E-8 7.160958064244747E-8 7.480888396397185E-8 8.16501946281145E-8 6.783270722635013E-8 3.903065494370977E-8 2.2795123703290913E-8 1.4430329481238991E-8 7.512414954340986E-9 1.6810426443481138E-9 1.7317638465067946E-9 2.7092390243734716E-9 1.287301367275556E-9 4.633333968878931E-11 7.813856544637473E-10 1.7883353531541044E-9 1.975684144468263E-11 3.5104115872557964E-9 5.700603447254207E-9 8.291516724284688E-11 1.4127983093141983E-8 2.2815634263352952E-8 7.795139965476504E-10 1.672040315043854E-8 2.3957949360707732E-8 2.8467856498357766E-9 3.652564214082508E-9 1.197981976969131E-8 
8.679904037440944E-9 5.815251773438406E-9 3.3367251200724206E-9 1.049483231428144E-8 3.408333630010247E-9 7.0012360869642085E-9 4.582179097051538E-9 8.341085700656175E-9 2.146044186053791E-9 1.6416728239419407E-9 1.1556669178455164E-9 1.530705542652943E-10 1.2418936640406206E-10 2.9142953707326595E-10 1.5109567360563758E-10 2.432768827309867E-10 5.495119644513081E-10 4.854865179703774E-10 5.058607626902994E-10 5.500141082923103E-10 5.988969018051459E-11 2.2913502187135124E-10 4.953532824645832E-10 1.9490563409917678E-9 3.8004501539208614E-9 1.2816589823772001E-9 3.6672231705438383E-10 2.9256555642221777E-9 4.729137841330251E-9 5.016210479133454E-9 3.3287555530635025E-9 6.823651001828669E-9 1.4762138377553727E-8 2.0395047300862324E-8 2.9110316014115065E-8 4.863934033268554E-8 7.91025621540185E-8 1.0556658393802476E-7 1.4478166592395691E-7 1.8081244513331977E-7 1.5237248614458603E-7 1.0418152122629475E-7 7.870194627546777E-8 5.886675124433942E-8 2.5792096251803957E-8 8.15009608721931E-9 8.429646975251042E-9 4.977909917613811E-9 6.873235018002284E-10 7.872275452175033E-10 4.303831652328857E-9 2.7542577785702803E-9 2.4671384373439986E-9 6.027127131418686E-9 1.896118434621376E-9 1.82718124833326E-8 2.7818597703555356E-8 2.778852679895084E-9 3.732327356094567E-8 4.6489374418589475E-8 3.342487859036171E-9 1.5016798837457822E-8 3.3317788803225574E-8 7.865767917646111E-9 
1.4676210164760355E-8 1.4994247438548854E-9 5.595137144911677E-9 8.504307779045958E-9 1.3077993236325075E-8 7.137189549198947E-9 1.511374377015503E-8 5.778138501679782E-9 2.0605994776011314E-9 5.311267066047515E-10 4.71775587852404E-10 5.792691001585284E-10 3.6023084137290964E-10 1.825986055799635E-10 3.9181755019189276E-10 2.788998675110586E-10 6.006913719221365E-10 7.017947641867459E-10 2.9537758716439445E-10 1.4060792262444836E-9 1.506758755254097E-9 2.273386306556281E-10 2.0010539208306005E-9 5.775489502747855E-9 9.233251859593486E-9 5.310076418494322E-9 4.788700669789818E-10 8.199343248204603E-9 1.3778416207401395E-8 8.42028752116232E-9 4.2093301105418495E-9 7.405695119198601E-9 1.4862923126164417E-8 2.512481690316514E-8 4.048632355186739E-8 6.299181887235152E-8 8.705408200785156E-8 1.3422023618554585E-7 2.427451636533144E-7 3.1440920741424835E-7 2.831784526972137E-7 2.4669275167031744E-7 2.387020055588598E-7 1.7044502316307453E-7 6.790188729224604E-8 3.526037724994913E-8 2.6672219051542695E-8 9.589841281855773E-9 1.5526442894128445E-9 6.593447335420575E-9 8.250400858637776E-9 3.979504177230022E-9 9.931556746409422E-9 9.715115526562394E-9 2.004298363485108E-8 3.8490163654782645E-8 2.3526654227315762E-8 6.456050981868159E-8 6.90516254045137E-8 7.557753691915651E-9 5.038435025827889E-8 8.05425160775674E-8 1.2351808411681946E-8 1.3234775422822535E-8 
2.563538900511083E-8 1.473737837700116E-8 1.4781163202655658E-8 1.792489513508796E-8 1.875967030813139E-8 2.995102754612678E-8 7.260964111441075E-9 1.274674323594592E-9 4.72710327588939E-10 1.6284163842553658E-11 4.943245950971534E-10 7.083721960813646E-10 8.015709692076505E-10 2.7883291677920467E-10 3.92045117219494E-10 7.718887774526534E-10 1.1571757911498321E-9 1.7100376844984863E-9 6.23737836232975E-10 6.45681782138059E-10 4.624360349408726E-9 3.18045196410541E-9 3.732838435892333E-9 1.4170231871154157E-8 1.917819122385674E-8 1.2171825815753678E-8 7.741514098291007E-10 7.657157714973423E-9 1.9585600121460404E-8 1.286626957058637E-8 5.562149915748682E-9 7.554926815616174E-9 1.720843853042755E-8 3.303586373873803E-8 4.9534758625675765E-8 5.796376862662471E-8 7.287241842038433E-8 1.7277803124223826E-7 3.4922958122842634E-7 4.377839952421136E-7 4.387808163590224E-7 5.118362943754608E-7 5.550372504434692E-7 3.6983696193004575E-7 1.9181593144020317E-7 1.4292934513061524E-7 8.416051673406298E-8 2.527359992133565E-8 1.4885650859533029E-8 1.8397402223320334E-8 7.042529276379996E-9 1.0707340936737168E-8 2.2174512238910932E-8 3.140744394049195E-8 6.401089446466491E-8 6.518893629634436E-8 9.501887647586234E-8 1.1599117933672475E-7 5.803787363506616E-8 1.1176899271159786E-7 1.2929589239626584E-7 1.6182519913701533E-8 4.057804106023319E-8 5.4859643908918026E-8 
4.704417128991359E-9 5.127577393996381E-8 7.981093942565574E-8 3.5254454819721645E-8 2.5772129822768794E-8 4.238935019436934E-9 3.374216302758211E-9 2.592188292074712E-9 1.0268713630921544E-9 4.394492712120641E-11 4.792148931125234E-11 2.0631861826563112E-10 1.0349359178990053E-9 1.421176801478549E-9 2.180644961881539E-10 6.669433160641042E-10 3.746552504092854E-9 7.172359877211756E-9 8.666621596867733E-9 4.152466683459689E-9 4.494419152780269E-9 1.060672849468059E-8 9.951867703519155E-9 2.4675465928386644E-8 3.9322910746865854E-8 2.6616420324196788E-8 5.477237456745474E-9 3.6183767397700575E-9 1.7643237361110286E-8 1.7581283922581855E-8 6.759686008042964E-9 3.542027624956113E-9 1.3252330519661216E-8 3.0077548486785085E-8 3.8357323433950025E-8 2.6782618929154823E-8 6.147145096505663E-8 2.2012206253642023E-7 3.963556521671239E-7 4.5725342287659135E-7 5.768844590092652E-7 8.991355668782752E-7 9.897093868671296E-7 7.403858395476755E-7 5.756786286676076E-7 4.2707479007643973E-7 2.040875917785236E-7 8.396874504582406E-8 6.207318182735006E-8 1.8989233332637998E-8 4.08717875283311E-9 3.975752121508871E-8 5.933829226424746E-8 9.058838485794275E-8 1.2317503423822106E-7 1.657170828233446E-7 2.3612727092153694E-7 1.9227158607381617E-7 1.950201743495862E-7 1.9988749705991633E-7 7.842088019823956E-8 1.0486413239834133E-7 1.2144213816013034E-7 6.029911268161341E-8 
2.3165238972330282E-7 1.706308689483649E-7 6.6908192770698566E-9 3.562324786818964E-8 2.542273410949672E-8 1.0954793177163722E-8 8.834904205115429E-9 5.6982454042944476E-9 1.891438624542162E-9 9.73663180568684E-10 7.524792867019322E-10 1.2523134775741324E-9 4.1131039670931104E-10 3.8368983245116654E-10 1.7488193830899047E-9 2.921247785309504E-10 3.5794485257649336E-9 1.9198286726970116E-8 3.685222361636853E-8 3.830568921396064E-8 1.6764037045835255E-8 1.1701997559449966E-8 2.639695185550184E-8 4.098298333779186E-8 6.144123197266267E-8 5.384700874482491E-8 2.4152316401145035E-8 1.240326146430154E-8 2.2642473930601923E-8 2.7972828131472933E-8 1.2794233106068995E-8 9.534505226114973E-11 1.1328516316556447E-8 2.8472108303452045E-8 1.9259548020641756E-8 4.069349693714441E-10 6.535107854087582E-8 2.1756552148674818E-7 3.052590379264902E-7 3.6002545899813597E-7 7.18721022466618E-7 1.2644531352582022E-6 1.4381236699621928E-6 1.3947876245814032E-6 1.295025335984928E-6 9.020647896625374E-7 4.828051252534583E-7 3.162852702954293E-7 1.457405750149975E-7 1.3524645674112585E-8 6.67982920467625E-8 1.1016404978417016E-7 1.2381506390115297E-7 2.0415088879089574E-7 2.839809712711189E-7 3.899491251784535E-7 4.147345291345108E-7 4.114916267162553E-7 4.429852047618748E-7 2.997963446087614E-7 2.1746732970674968E-7 1.8604571630997745E-7 7.228501535941665E-8 4.864764740353424E-8 
1.192455646819627E-7 2.333554899893272E-8 1.233474312240862E-7 5.3559867461541746E-8 1.3541392747148754E-8 6.3828559043788886E-9 4.596352567852598E-9 6.196903352806861E-9 5.684957467522211E-9 2.3840916286613953E-9 1.4769252337568507E-9 2.8231303687369553E-9 5.157923631155063E-9 4.143890228696929E-9 9.278566066220194E-10 1.2999652505324313E-9 2.6227061325889346E-9 3.1363355231165606E-8 1.0234706416517521E-7 1.5175768461078243E-7 1.1305457548273425E-7 3.032524019815395E-8 2.0760696926374598E-8 5.972804622931069E-8 8.3576150970829E-8 8.890906030040971E-8 7.699023042175192E-8 7.661139292436387E-8 9.390744569797785E-8 9.47553852929388E-8 5.1217500410588304E-8 3.765486021417455E-9 1.921045054367243E-8 7.550190836485034E-8 8.978485777643982E-8 6.217452407075389E-8 7.444774901954539E-8 1.205094172501901E-7 1.2679490743644418E-7 2.672664282638145E-7 7.600122509344332E-7 1.3125026355867328E-6 1.738538862715401E-6 2.178204278272084E-6 2.191789887386455E-6 1.6801397854771608E-6 1.306909637791609E-6 8.691058169173917E-7 2.97917226178298E-7 2.1479248834442904E-7 2.5172839973007306E-7 1.3773115507798475E-7 2.4818239121535705E-7 4.5241706228086147E-7 6.455233319018908E-7 8.283670440251632E-7 8.684243706781129E-7 8.475208607258909E-7 6.546389259815029E-7 4.60051134128351E-7 4.031402072902693E-7 2.8124243573486613E-7 2.3485845066585905E-7 3.258202575566147E-7 
6.88962715085228E-8 8.11089069299787E-8 5.1364369747122974E-8 7.406665562586653E-8 4.3454520383325455E-8 1.666247370152645E-8 6.61101813996979E-9 6.0553159989923725E-9 1.2188366062851991E-8 1.5556510883414833E-8 9.106393390439056E-9 5.119262693281528E-9 1.0424009382908037E-8 2.034818995408708E-8 1.98955935153561E-8 6.551042651712477E-9 5.270082923311885E-9 4.3438577361596886E-8 1.8988911670617776E-7 3.908595168540975E-7 4.188522381541741E-7 2.20261151393668E-7 3.139498708046328E-8 2.2341798158454964E-8 8.488032661015458E-8 1.3473431157908563E-7 1.9848564680756845E-7 2.9463074628446955E-7 3.8117727487414667E-7 3.7428870608445317E-7 2.241691357067836E-7 3.447370480788064E-8 4.6216013760282714E-8 2.5848584816182507E-7 3.510601063803345E-7 2.2005820598334538E-7 6.842855494084046E-8 1.5307275380384273E-8 3.6181663427765596E-8 2.0972996247436779E-7 5.626989795064546E-7 1.0491938805499286E-6 1.872077108381105E-6 2.7539177906416206E-6 3.035684264554049E-6 3.0918562806126905E-6 2.8190030686573574E-6 1.6749562825572849E-6 1.0150008115429012E-6 8.335328434147961E-7 1.6997572650492145E-7 1.9485499077710707E-7 7.805337610048977E-7 1.0931969557802305E-6 1.364246066048504E-6 1.5169595268025703E-6 1.5280729126076625E-6 1.415142259307774E-6 1.15413045994498E-6 9.558862896958775E-7 7.12792903175504E-7 4.6016736001414124E-7 3.745601828756044E-7 1.7302950598302712E-7 
1.646103804867081E-8 4.023682670835714E-8 5.279343751204105E-8 2.8779262488099027E-8 7.218312586967481E-8 1.0877048077140007E-7 9.224283113668024E-8 5.2110429232392385E-8 2.0444405379221138E-8 3.737799228707145E-9 2.4347937750453874E-9 3.4706323909692494E-9 1.2940721393692804E-8 4.597957890685679E-8 8.67599108168206E-8 7.923190916506994E-8 2.6698805424271634E-8 5.393573530229141E-8 2.6844270518468326E-7 6.879437271331533E-7 1.010543000965727E-6 8.62011278624675E-7 3.9926060496497457E-7 6.40872285697873E-8 1.0372893673040886E-8 1.4564392680111643E-7 4.194254457769771E-7 8.143967269460927E-7 1.193856858291887E-6 1.287754124923043E-6 9.151907617011304E-7 3.1312247832585863E-7 1.1588178739606253E-7 4.5374200560458534E-7 6.35455353339719E-7 3.937847600987197E-7 1.715993419504899E-7 1.536568445152395E-7 1.7076097543294503E-7 1.9696943212286528E-7 3.3521589630917004E-7 7.92461240656752E-7 1.6792145715426281E-6 2.6145078705456956E-6 3.662728391768686E-6 4.738515995140668E-6 4.325280934236181E-6 3.3577478797957093E-6 2.8505764489409668E-6 9.247197565741654E-7 2.2715456277855899E-7 1.5700166074376183E-6 1.8290622299877879E-6 1.8563208414409362E-6 2.412776237551041E-6 2.762662153767917E-6 2.7835414844905467E-6 2.4022977724038092E-6 1.8888430615627664E-6 1.4316114515232945E-6 9.96741123544425E-7 7.091713363292561E-7 3.6920495160854564E-7 8.030786792323735E-8 
