64 64
36.21888197477357 -0.3111405944961957 465.1536926830497
7.188130832277051E-9 1.293149489921684E-8 1.5225328473938847E-8 1.57900098936111E-8 1.1072431895700001E-8 1.0695486460261147E-8 6.3066384025783835E-9 9.752966812636162E-9 7.59826484639875E-9 1.585745359316498E-8 1.1745545498150706E-8 1.03158218643876E-8 5.069623818590323E-9 1.9821228845553008E-8 2.1390454122128593E-8 1.7609790356139677E-8 6.144270104261058E-9 1.4460671891353372E-9 2.1422749131444155E-9 2.4873656377126088E-8 3.853588835325934E-8 3.801325881718408E-8 1.6488958255585005E-8 1.9788190724259346E-8 1.649748966913789E-9 1.1831212028364351E-7 4.269568947912669E-7 5.804275496668328E-7 5.086104009048025E-7 1.8853827604638923E-7 2.2046497045267024E-7 6.303936518094069E-7 1.564187674803139E-6 1.9937275432172116E-6 1.8791691009535004E-6 1.7737182278650413E-6 1.0616186567661377E-6 5.374589202508363E-7 5.0325308471235E-7 6.517427479111195E-7 1.5266738099168745E-6 3.0023310524295842E-6 2.0218087199474295E-6 1.21877451046381E-7 5.285828941442418E-7 1.5058774078272602E-6 1.6228968689026538E-6 1.270010101004509E-6 7.215344769059893E-7 1.9880014807328872E-7 2.4069067822053823E-8 7.430780870370242E-10 5.2522833045751895E-9 1.4213335608664287E-9 2.330469392090749E-9 5.278527373098188E-9 1.1426855138521603E-8 3.6081839748301995E-9 7.996403313612056E-9 9.304190328330863E-9 2.352028962184778E-9 3.957059311980669E-9 1.0740853509493686E-8 6.060077226190926E-9 
9.78964936757744E-9 1.2322587352976157E-8 1.3029440387492063E-8 1.9917457941766984E-8 1.9802496812625033E-8 1.3913625329361784E-8 1.1534603262978238E-8 1.1304152102469674E-8 1.3452504068853272E-8 1.4880257978037405E-8 2.3775633693969405E-8 1.441390394972366E-8 5.364748713791239E-9 4.932698645072394E-9 2.3968803637811277E-8 2.570213543833239E-8 2.101626546538475E-8 2.00167962709152E-9 1.2465106703260038E-9 2.044930794928871E-8 4.544227413457171E-8 5.398992374229215E-8 3.77005596385925E-8 2.3969017354005462E-8 1.2998953437606133E-8 1.2153062063218847E-7 4.050473735178573E-7 9.294085235988458E-7 1.4370132820556052E-6 8.998240448765099E-7 5.486382476791873E-7 1.5718229067907931E-6 3.94040812645462E-6 5.110047013794491E-6 6.159315192564569E-6 6.214014753085094E-6 3.819869278209455E-6 2.1377779940294027E-6 1.5489390832453364E-6 1.7514613961862882E-6 3.940258646931314E-6 6.458981775234447E-6 3.867715793336709E-6 6.981550670122472E-7 1.3208260668574244E-6 2.738170903104414E-6 3.105878748185556E-6 2.425744757753202E-6 1.1699357806479918E-6 2.963987891132105E-7 5.180607274376794E-8 1.1629976515379077E-9 1.7322224939363724E-9 5.095688796961477E-9 1.0667977103125968E-8 1.3625195337687972E-8 7.558522551782631E-9 3.4932960423296327E-9 7.82596707937548E-9 1.3872166116345477E-9 5.168381288129586E-9 1.1767921825278363E-8 3.791232372418877E-9 5.307186155196561E-9 
2.6530620365376324E-9 5.348958488530023E-9 1.6420019170548063E-8 1.634483955517571E-8 2.1756172187350475E-8 1.710724367060569E-8 1.313880302687264E-8 9.845741323097612E-9 1.692557305699492E-8 1.3453521355116042E-8 2.0767467988519435E-8 2.438533340264031E-8 1.4125868207739991E-8 4.32502805811628E-9 1.8119361039620268E-8 3.354444808987313E-8 4.4194671027036674E-8 2.953315903102478E-8 1.4614823477169137E-8 3.1878935440653955E-8 5.566855174754555E-8 5.4823240589824184E-8 4.1610188040105495E-8 1.989525736413496E-8 1.859472011620319E-8 7.784123669602494E-8 1.99606533298669E-7 1.2787331444698785E-6 2.8882997100266366E-6 2.8665599261950644E-6 2.7771637640118997E-6 4.422942900461908E-6 7.686347021393253E-6 1.0833670748204926E-5 1.6089204120124525E-5 1.6875009912838393E-5 1.1995751497366017E-5 7.811344720681472E-6 4.865751184561252E-6 4.987663249808661E-6 9.668730299057979E-6 1.3016390188362967E-5 8.108651607794861E-6 3.5158632219143356E-6 4.021989324936631E-6 5.9567562577253655E-6 6.251488524418181E-6 4.3247377829475515E-6 1.9000428023089155E-6 5.933711259808895E-7 1.354775625504895E-7 1.1120747521591124E-8 2.0519871729181097E-8 3.0120329528147995E-8 1.8895449897549687E-8 9.930608217306842E-9 5.206913269660237E-10 2.8761097915418287E-9 1.2863011570089023E-9 3.704945460686052E-9 9.963133915260418E-9 2.5549660783091417E-9 2.313365475315532E-9 3.71567280965997E-9 
1.0907504970740522E-9 4.7237274080913655E-9 5.096916672917753E-9 1.206174079137933E-8 1.4452551451082576E-8 1.8111011534799622E-8 1.1171226887726253E-8 1.0438906880846405E-8 1.1690419662541891E-8 1.9760563897152956E-8 9.997973335804319E-9 1.997037607991657E-8 2.6750530457144696E-8 3.073009003575909E-8 3.866764727975351E-8 5.218441611418235E-8 7.22056556879271E-8 9.338109537505757E-8 9.065440488400091E-8 1.0182067112234174E-7 1.2299646912091507E-7 1.116241084066371E-7 7.604798365795944E-8 5.116433098649176E-8 8.559454617820438E-8 9.802137974838258E-8 4.130536663952227E-8 1.369710515551131E-6 3.6161992472238146E-6 5.255890532627293E-6 7.406934781058585E-6 9.607322404289358E-6 1.281892899321473E-5 2.111137576594113E-5 3.483499598036937E-5 3.763057900894077E-5 3.076367658719194E-5 2.2131317105462598E-5 1.4101562865818122E-5 1.3642414937782892E-5 2.0934673052212457E-5 2.4886919481504728E-5 1.830768527181588E-5 1.1705190442560716E-5 1.1480584876529571E-5 1.3826446492696749E-5 1.2410236057504537E-5 7.521185390309802E-6 3.4125639046281953E-6 1.315551645216734E-6 3.2762695390671133E-7 7.53758452849651E-8 9.170248338572471E-8 5.525482638161524E-8 1.5025251644468358E-8 2.1808052687373827E-9 1.2614453281694533E-9 2.4217108438832096E-9 2.012322606565211E-9 4.94724186086872E-9 1.8973824437160787E-9 1.35033655383792E-9 1.7732220890762334E-9 5.88875455286718E-11 
1.4021025588909947E-10 2.084079193214272E-9 6.8929138402607365E-9 1.1150304216330431E-8 1.3495272852452764E-8 1.546690214017262E-8 1.3284964555948265E-8 6.00088871759037E-9 7.860801092709886E-9 1.880296941087307E-8 2.130655810617663E-8 6.439059151220249E-9 1.7134493084856837E-8 4.624110661763532E-8 8.968037582116561E-8 1.1480268684001258E-7 1.3068872207221907E-7 1.7309915116118084E-7 2.1898189482765326E-7 2.516551211070083E-7 2.7995885690250207E-7 2.847146678570987E-7 2.471760760722188E-7 2.454968603806364E-7 3.935576614121003E-7 3.802413299846156E-7 4.840629900588547E-8 8.024383071781521E-7 2.7288681130338344E-6 7.250746699030383E-6 1.3534068402738554E-5 1.6678607813535924E-5 2.2155803671263975E-5 4.181226873176775E-5 6.651281021567552E-5 7.169741197172017E-5 6.474670218973783E-5 5.096539020258865E-5 3.515703808699287E-5 3.1423787019091885E-5 3.9902233758538756E-5 4.639895589043223E-5 4.001110173335786E-5 3.042709954682974E-5 2.980301623597463E-5 3.1264780570441885E-5 2.396511155509398E-5 1.3399214836739281E-5 6.495373646625825E-6 2.6539290256092715E-6 6.893437962960961E-7 2.5464476215090223E-7 1.8905509689847482E-7 6.665645542434157E-8 1.3922230385979822E-8 7.009713375909364E-9 7.050889754133352E-9 3.619905724906701E-9 3.0416348476432047E-9 3.5612918257033558E-9 3.6253108265480367E-9 2.5126975136706203E-9 4.274330613582918E-10 1.1535593926967288E-10 
3.983447394894134E-9 4.71307193363723E-9 3.985654875273307E-9 6.924179626871027E-9 1.140272863409583E-8 1.3905086777482636E-8 1.6954159316769516E-8 9.649454807551354E-9 2.978168143732855E-9 1.0285345761225373E-8 3.070314201251605E-8 2.580880436485442E-8 2.9604846750351522E-9 1.9974451661860314E-8 1.0305104578776685E-7 2.1198498051056391E-7 2.7508969074361933E-7 3.206014363762005E-7 3.7603506427018203E-7 4.21443673015235E-7 4.6545651638614125E-7 5.041990283935389E-7 4.852423151769697E-7 5.05828013506677E-7 7.493166401935823E-7 7.569086212105595E-7 2.691955239895773E-7 3.8134966111252393E-7 2.9618617006049314E-6 1.218382356619858E-5 2.2874011988906427E-5 2.9575743584135706E-5 4.755163325552392E-5 8.649497720025858E-5 1.1762961393205374E-4 1.2271014095682832E-4 1.1981631548704131E-4 1.0061101548482962E-4 7.085062306942173E-5 5.842305716709219E-5 6.903877816221386E-5 8.416025789713305E-5 8.053746240810395E-5 6.920970060920393E-5 7.029460680129926E-5 6.616117065623104E-5 4.518232570128084E-5 2.432180269419403E-5 1.1862598976411589E-5 4.651227901888374E-6 1.3314995708422421E-6 5.618854673234278E-7 2.86370171092205E-7 9.223146771513216E-8 3.3083918947803855E-8 2.0135032684453554E-8 9.731241409231377E-9 4.2635403350266066E-9 6.0808857851248234E-9 7.230125417003229E-9 5.559223339167085E-9 2.3819933611935997E-9 4.764521046221016E-10 1.3854483304279355E-9 
4.2533304820956354E-10 4.260568918430751E-9 1.0387985538572777E-8 1.3870487393782867E-8 1.713634541046815E-8 1.7025222317825843E-8 2.199805316093579E-8 2.2556903304651007E-8 8.368821278705732E-9 4.733221698063248E-10 1.848051298078561E-8 4.547183893073457E-8 3.1418431793588324E-8 3.865778180790175E-9 7.065009006636175E-8 2.8674488823537133E-7 5.404608287735034E-7 6.918284409633844E-7 7.38680804595923E-7 7.243211983438465E-7 7.07040815960331E-7 7.128421258955492E-7 6.569095120090859E-7 5.940909938193706E-7 6.790296876747866E-7 6.320720817647952E-7 4.423182637358571E-7 1.3662582320827715E-6 8.051112581295872E-6 2.4133224086996288E-5 4.03289227767794E-5 6.224081605303534E-5 1.1311715590196478E-4 1.741975718161721E-4 1.9955685757087728E-4 2.067521083137673E-4 2.1098623328448068E-4 1.709958642445084E-4 1.1155336313456907E-4 8.826053485998219E-5 1.1023324728792241E-4 1.4587840550925842E-4 1.513327949983758E-4 1.4558793876326385E-4 1.5098195280470307E-4 1.3067492085273914E-4 8.285648893558352E-5 4.295456391479864E-5 1.9780635154541846E-5 7.343769363917019E-6 2.308539591291233E-6 9.033213188521328E-7 3.8471130043257916E-7 1.5872504169618837E-7 7.088739418969066E-8 2.5129287693886838E-8 6.114042964140243E-9 4.39326542106472E-9 5.894636319619065E-9 6.659107824226005E-9 7.064468886834579E-9 3.117852818954526E-9 7.004509341115849E-10 1.8065408723656037E-10 
4.386535256938017E-9 8.228809713258278E-9 9.94551872258603E-9 8.117563082209162E-9 9.950154692597764E-9 1.7148576010308183E-8 2.1714249128832882E-8 3.6616320785777415E-8 3.580847687712101E-8 1.3573965644637596E-8 3.5423285508495067E-9 3.404997958252291E-8 6.921992287872085E-8 6.730547825134113E-8 1.0838602774669191E-7 3.9192655184128675E-7 9.60955669735818E-7 1.506195406816448E-6 1.7148929914378603E-6 1.6213207322156729E-6 1.4158402986730383E-6 1.218274803187086E-6 9.608568496518652E-7 7.170965641508328E-7 5.770235714542961E-7 3.9775331259503855E-7 2.6147346295630177E-7 2.3512669024797542E-6 1.4094368764330323E-5 3.6191264898495866E-5 6.529559292729964E-5 1.3056045016288743E-4 2.381561317325284E-4 3.1512584658370714E-4 3.3886311760185025E-4 3.7124817489102155E-4 3.5954305341466775E-4 2.456186893267778E-4 1.3605401903957247E-4 1.0808405330529718E-4 1.616081983735432E-4 2.4180831703878643E-4 2.7427098830682187E-4 2.906571472076811E-4 3.0077558623227234E-4 2.4361003096494906E-4 1.4561121373786765E-4 7.14000537844365E-5 3.03545426270462E-5 1.0624970292831886E-5 3.2501710375736117E-6 1.078065910632824E-6 4.7002694602726633E-7 2.5674478092533033E-7 9.873116950083784E-8 1.4113310464050119E-8 1.628430556995015E-9 3.892202340963394E-10 2.5569279138852712E-9 9.573576385950841E-9 8.43648649660917E-9 2.4431474832781318E-9 1.6642205504234532E-9 2.1737061896703083E-9 
3.2949252446500142E-9 4.631276506289376E-9 9.256900116165757E-9 1.7875839515215786E-8 1.8497094262632654E-8 2.247166697960438E-8 2.6707623202071987E-8 3.7598760826644495E-8 6.655130072613312E-8 7.198253480803985E-8 4.499149553784476E-8 2.4501085027035885E-8 6.149490440797039E-8 1.5155101791349495E-7 3.140211738444261E-7 7.496374730012104E-7 1.7581643655253224E-6 3.081485728494456E-6 3.833326245582087E-6 3.728232238545176E-6 3.195942148234634E-6 2.5359376195420692E-6 1.7074482398416659E-6 1.107557157855749E-6 1.3158911572240885E-6 1.9408685686824212E-6 1.501144056407016E-6 2.419969299505883E-6 1.2569735398705137E-5 3.237036002820002E-5 8.718104234575676E-5 2.2946573227867334E-4 4.0416589002751144E-4 5.079107891979122E-4 6.019899570935349E-4 6.926688731352306E-4 5.762495694972508E-4 3.0763662433895415E-4 1.31733369674455E-4 1.0093875800062469E-4 2.215801015289567E-4 3.953914916485631E-4 4.94214703880243E-4 5.611092768955343E-4 5.681913424387862E-4 4.327721859324113E-4 2.4423266786541097E-4 1.1263409792400638E-4 4.3804294769203745E-5 1.361905666133567E-5 3.5126497283797634E-6 1.008018486949699E-6 5.248922910750325E-7 3.290296729839171E-7 9.417789974139497E-8 1.3653826608402398E-8 9.606981582402785E-9 5.935564585897027E-9 2.0689467608873535E-8 2.878886752695783E-8 1.1998727752450376E-8 1.4994375991907372E-9 8.556907402900761E-10 2.2391351114488305E-9 
1.93599391624472E-8 1.1635989249388826E-8 8.409422316067292E-9 7.812756574144088E-9 1.0241880436019805E-8 1.3248194254086036E-8 2.97163639679937E-8 3.653508188864351E-8 6.662320137632834E-8 1.3186234844792297E-7 1.7375459424088775E-7 1.32532868502031E-7 6.668017940855301E-8 1.7563974587694216E-7 5.802643877089442E-7 1.4947453537807678E-6 3.346227831901373E-6 5.995068863902377E-6 7.71962518866676E-6 7.37811426086956E-6 6.0350882007031115E-6 4.532410533881892E-6 2.630133188321575E-6 1.215264103716072E-6 2.2092530854098476E-6 5.2382541273462735E-6 6.620217009280446E-6 6.826825215368239E-6 6.936822187747942E-6 1.262196706364239E-5 1.0000632415948608E-4 3.255030760748795E-4 5.685347205549734E-4 7.980853666916533E-4 0.0011165517071675696 0.0012408993619112043 8.778282763507851E-4 4.0164205333662723E-4 1.2103716625674314E-4 5.975041993301136E-5 3.1138880643466444E-4 6.640408224117516E-4 8.975439388395156E-4 0.0010539178778086618 0.0010281087821614695 7.391826982586008E-4 3.9721368633438705E-4 1.7223143808122525E-4 5.9508936955806235E-5 1.509201848894372E-5 2.9806765058250977E-6 8.995181638588473E-7 6.424339251816552E-7 3.8120583468025707E-7 9.302139435668324E-8 4.3403540772003584E-8 2.9390802762768212E-8 3.729454270472622E-8 7.258639092063131E-8 5.925814050387698E-8 1.9507458581798448E-8 7.593216442502924E-9 1.2659336391558714E-8 2.091058330015363E-8 
